종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,+1494,+90621,606625,+547000,▲,+15000
'012450,한화에어로스페이스,+653,+61664,943848,-1315000,▼,-60000
'005935,삼성전자우,+6900,+56838,82379,-139200,▼,-5000
'298040,효성중공업,+264,+52069,1975809,+2719000,▲,+26000
'005490,POSCO홀딩스,+1376,+43833,318635,+343000,▲,+5000
'249420,일동제약,+10102,+43010,42576,-31200,▼,-200
'267260,HD현대일렉트릭,+389,+33760,868108,-957000,▼,-1000
'015760,한국전력,+5846,+29189,49932,+49050,▲,+750
'047810,한국항공우주,+2375,+27379,115299,-186200,▼,-4200
'329180,HD현대중공업,+468,+26573,567954,-561000,▼,-6000
'032830,삼성생명,+1594,+24522,153868,-226500,▼,-4000
'000270,기아,+1745,+21858,125231,-170200,▼,-300
'010120,LS ELECTRIC,+426,+21630,507745,+889000,▲,+16000
'272210,한화시스템,+3761,+19580,52058,-135800,▼,-5200
'097230,HJ중공업,+8066,+18983,23535,+28450,▲,+650
'000720,현대건설,+2451,+18963,77367,-167200,▼,-2300
'035420,NAVER,+649,+15862,244577,+221000,▲,+500
'006340,대원전선,+39242,+15444,3936,-6410,▼,-110
'064400,LG씨엔에스,+2196,+14938,68028,+66800,▲,+1900
'006800,미래에셋증권,+6097,+13377,21940,+67900,▲,+1200
'161390,한국타이어앤테크놀로지,+2053,+12335,60072,+57500,▲,+500
'034020,두산에너빌리티,+1283,+10096,78708,+109600,▲,+3300
'035720,카카오,+1427,+8522,59708,+50300,▲,+300
'353200,대덕전자,+1737,+8176,47061,+82800,▲,+5500
'071050,한국금융지주,+495,+8033,162416,+233500,▲,+4500
'017670,SK텔레콤,+1492,+8018,53731,+78300,▲,+100
'003490,대한항공,+3512,+7889,22462,+26150,▲,+1600
'000150,두산,+90,+7781,866198,+1169000,▲,+20000
'035250,강원랜드,+3910,+6976,17842,+18180,▲,+330
'005385,현대차우,+304,+6267,206239,-265000,▼,-4000
'023590,다우기술,+1556,+6223,39982,+51200,▲,+2250
'009830,한화솔루션,+2126,+5945,27960,+52200,▲,+2450
'079550,LIG넥스원,+154,+5911,383285,-664000,▼,-38000
'454910,두산로보틱스,+670,+5616,83816,+89800,▲,+600
'036570,엔씨소프트,+279,+5462,195549,+226000,▲,+5000
'326030,SK바이오팜,+404,+5298,131273,+98300,▲,+800
'051910,LG화학,+140,+5173,370089,+308000,▲,+4500
'024110,기업은행,+2416,+5077,21016,+24100,▲,+400
'010140,삼성중공업,+1838,+4825,26254,+28650,▲,+150
'005387,현대차2우B,+228,+4771,209413,-264500,▼,-6000
'475150,SK이터닉스,+2149,+4691,21833,+58600,▲,+4900
'317450,명인제약,+606,+4573,75478,+58600,▲,+200
'039490,키움증권,+159,+4547,285662,+464000,▲,+15000
'000880,한화,+535,+4541,84929,-121000,▼,-600
'103140,풍산,+433,+4470,103307,-99300,▼,-600
'034730,SK,+167,+4468,267134,+358000,▲,+12000
'033780,KT&G,+310,+4387,141538,-156200,▼,-800
'069620,대웅제약,+238,+4367,183535,+160400,▲,+400
'004800,효성,+315,+4157,131911,+150000,▲,+5000
'336260,두산퓨얼셀,+1291,+4078,31582,-42900,▼,-3000
'138930,BNK금융지주,+2659,+4051,15235,+18800,▲,+320
'064350,현대로템,+212,+3848,181580,-180700,▼,-5600
'071970,HD현대마린엔진,+417,+3677,88219,+79600,▲,+2000
'066570,LG전자,+366,+3523,96266,+117300,▲,+1100
'375500,DL이앤씨,+786,+3509,44661,+67400,-,+15500
'079900,전진건설로봇,+685,+3451,50391,+56900,▲,+4100
'020150,롯데에너지머티리얼즈,+923,+3305,35797,+40800,▲,+3250
'004990,롯데지주,+1012,+2858,28238,+32100,▲,+1400
'139480,이마트,+354,+2851,80496,+100200,▲,+5800
'009540,HD한국조선해양,+62,+2803,449080,-404500,▼,-9000
'092200,디아이씨,+2333,+2743,11759,9170,-,0
'011200,HMM,+1317,+2731,20741,+21250,▲,+400
'078930,GS,+472,+2646,56018,+69200,▲,+3800
'002020,코오롱,+480,+2571,53568,+54300,▲,+1000
'003550,LG,+303,+2525,83242,+94500,▲,+4000
'489790,한화비전,+640,+2395,37408,-86700,▼,-500
'088980,맥쿼리인프라,+1979,+2313,11688,+11510,▲,+70
'180640,한진칼,+212,+2258,106721,128000,-,0
'003530,한화투자증권,+4489,+2125,4733,+7920,▲,+540
'483650,달바글로벌,+135,+2031,150582,+159000,▲,+4100
'000240,한국앤컴퍼니,+769,+2000,26019,+26800,▲,+200
'323410,카카오뱅크,+912,+1993,21842,+25000,▲,+350
'003540,대신증권,+689,+1919,27854,+40450,▲,+800
'443060,HD현대마린솔루션,+94,+1892,201187,+181500,▲,+3300
'000155,두산우,+35,+1866,525864,+512000,▲,+11000
'001440,대한전선,+951,+1819,19131,+30700,▲,+600
'139130,iM금융지주,+1267,+1786,14089,+17310,▲,+510
'128820,대성산업,+2563,+1684,6569,+7550,▲,+140
