종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-1083,-42357,391084,-354000,[v],-27000
'277810,레인보우로보틱스,-999,-27813,278445,-544000,[v],-23000
'298380,에이비엘바이오,-3394,-25524,75204,-171600,[v],-8500
'141080,리가켐바이오,-2000,-22202,111031,-198700,[v],-14800
'000250,삼천당제약,-1306,-21119,161670,+1150000,[^],+39000
'225570,넥슨게임즈,-12085,-21040,17410,+11560,[^],+140
'065350,신성델타테크,-2451,-20336,82984,-55600,[v],-2400
'042940,상지건설,-7385,-12965,17556,+8130,[^],+200
'087010,펩트론,-618,-11617,188124,-295500,[v],-7500
'214450,파마리서치,-229,-11131,486546,-304500,[v],-9000
'086520,에코프로,-1969,-8578,43569,-147500,[v],-1500
'044490,태웅,-2418,-7470,30891,+47550,[^],+600
'089030,테크윙,-1937,-6550,33821,-48900,[v],-3100
'247540,에코프로비엠,-681,-6403,94049,+205000,[^],+2500
'347850,디앤디파마텍,-645,-6290,97553,-71300,[v],-6300
'348370,엔켐,-978,-5877,60072,-40950,[v],-1750
'032820,우리기술,-20437,-5528,2705,-21600,[v],-1800
'263750,펄어비스,-1243,-4811,38689,+69200,[^],+10400
'064760,티씨케이,-468,-4661,99684,-225000,[v],-14000
'028300,HLB,-885,-4632,52338,+53500,[^],+200
'086900,메디톡스,-275,-4536,164691,-101200,[v],-2400
'328130,루닛,-927,-4214,45443,-34100,[v],-500
'059090,미코,-2762,-3980,14407,-13050,[v],-530
'310210,보로노이,-409,-3953,96563,+318500,[^],+5000
'101490,에스앤에스텍,-917,-3704,40383,-80400,[v],-3100
'112040,위메이드,-1012,-3308,32692,-21000,[v],-750
'005290,동진쎄미켐,-1085,-3304,30443,-44500,[v],-2000
'124500,아이티센글로벌,-1391,-3116,22394,-46500,[v],-400
'065500,오리엔트정공,-6278,-3114,4960,-2095,[v],-90
'053030,바이넥스,-1837,-3085,16789,-11350,[v],-510
'160190,하이젠알앤엠,-833,-3067,36801,-35800,[v],-2000
'080220,제주반도체,-2280,-3059,13418,-37050,[v],-3100
'241710,코스메카코리아,-503,-2836,56398,-81900,[v],-2700
'048410,현대바이오,-2586,-2679,10361,-13850,[v],-170
'267320,나인테크,-6137,-2539,4137,-3055,[v],-75
'033320,제이씨현시스템,-4095,-2534,6188,-4770,[v],-145
'064550,바이오니아,-1606,-2494,15523,-11390,[v],-610
'078600,대주전자재료,-349,-2463,70554,+130300,[^],+100
'293490,카카오게임즈,-1395,-2444,17528,-12260,[v],-940
'950160,코오롱티슈진,-653,-2439,37334,-117300,[v],-9700
'108490,로보티즈,-392,-2325,59249,-242500,[v],-12500
'082270,젬백스,-330,-2293,69549,-40950,[v],-100
'033100,제룡전기,-620,-2209,35631,-45600,[v],-1450
'025320,시노펙스,-3254,-2110,6486,-5750,[v],-130
'232140,와이씨,-2090,-2079,9943,-17850,[v],-890
'388050,지투파워,-1775,-1928,10860,-10980,[v],-210
'053350,이니텍,-1936,-1867,9640,-3190,[v],-60
'056080,유진로봇,-1736,-1806,10406,-25300,[v],-900
'068760,셀트리온제약,-351,-1752,49906,-56800,[v],-1700
'376900,로킷헬스케어,-1197,-1739,14523,+129700,[^],+5700
'137400,피엔티,-548,-1735,31659,-49900,[v],-800
'348210,넥스틴,-313,-1665,53134,-69200,[v],-3800
'281740,레이크머티리얼즈,-1337,-1635,12223,-19720,[v],-780
'323280,태성,-564,-1616,28673,-54800,[v],-3200
'466100,클로봇,-902,-1611,17869,-49100,[v],-1700
'047310,파워로직스,-3122,-1611,5159,-4555,[v],-200
'234300,에스트래픽,-3761,-1609,4278,-3340,[v],-70
'358570,지아이이노베이션,-661,-1604,24272,-13890,[v],-790
'460930,현대힘스,-770,-1603,20807,-17860,[v],-1000
'117730,티로보틱스,-1354,-1602,11832,-17580,[v],-730
'030530,원익홀딩스,-2874,-1602,5573,-27800,[v],-1650
'115450,HLB테라퓨틱스,-1744,-1588,9106,-3035,[v],-35
'091700,파트론,-2466,-1586,6433,-7940,[v],-460
'088340,유라클,-640,-1585,24761,-11680,[v],-380
'272290,이녹스첨단소재,-694,-1573,22672,-30250,[v],-1950
'138610,나이벡,-493,-1544,31326,-27650,[v],-1300
'397030,에이프릴바이오,-873,-1529,17526,-58600,[v],-5000
'060280,큐렉소,-1522,-1496,9832,-16200,[v],-1260
'084650,랩지노믹스,-5217,-1456,2790,-1317,[v],-36
'475400,씨메스,-623,-1442,23132,-29900,[v],-1500
'066790,씨씨에스,-7567,-1379,1823,1493,-,0
'457550,우진엔텍,-606,-1340,22135,-24650,[v],-950
'093320,케이아이엔엑스,-150,-1320,87711,-102700,[v],-1300
'094940,푸른기술,-1444,-1302,9016,-9270,[v],-260
'039030,이오테크닉스,-84,-1287,152503,-391000,[v],-26000
'213420,덕산네오룩스,-344,-1226,35603,-50100,[v],-2900
'085660,차바이오텍,-1112,-1210,10883,-18530,[v],-1150
'114840,아이패밀리에스씨,-655,-1201,18336,-11040,[v],-490
'008830,대동기어,-671,-1200,17885,-19580,[v],-670
'416180,신성에스티,-338,-1200,35487,-33650,[v],-100
'222800,심텍,-467,-1192,25542,-52200,[v],-4000
'136150,원일티엔아이,-420,-1186,28227,-17730,[v],-440
'298830,슈어소프트테크,-2223,-1183,5320,-6820,[v],-310
'090710,휴림로봇,-5594,-1168,2088,-12140,[v],-780
'036620,감성코퍼레이션,-2003,-1146,5720,-5340,[v],-440
'476040,오가노이드사이언스,-361,-1132,31351,-23800,[v],-1700
'065450,빅텍,-2289,-1103,4820,-4695,[v],-115
'253590,네오셈,-1153,-1098,9529,-15400,[v],-1170
'041020,폴라리스오피스,-1865,-1079,5786,-4445,[v],-200
'118990,모트렉스,-1193,-1075,9009,-8220,[v],-340
'340570,티앤엘,-172,-1070,62293,-49800,[v],-2600
'171090,선익시스템,-296,-1065,35942,-86900,[v],-5900
'222080,씨아이에스,-1505,-1058,7027,-11950,[v],-270
'317330,덕산테코피아,-607,-1041,17169,+18820,[^],+2940
'287840,인투셀,-277,-1023,36908,-41400,[v],-3450
'462860,더즌,-2661,-1017,3821,-3290,[v],-130
'053050,지에스이,-3081,-1000,3246,+2810,[^],+20
'091120,이엠텍,-915,-990,10826,-6600,[v],-200
'148150,세경하이테크,-1564,-966,6178,-4310,[v],-140
'107640,한중엔시에스,-380,-961,25274,-51000,[v],-400
