종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+3847,+14227,36980,-47250,[v],-1550
'006400,삼성SDI,+610,+10498,172180,+413500,[^],+8000
'009830,한화솔루션,+2778,+8881,31964,+36000,[^],+350
'096770,SK이노베이션,+885,+8271,93492,+112900,[^],+1500
'003490,대한항공,+2499,+5636,22555,-24450,[v],-850
'000150,두산,+163,+5385,329669,-1118000,[v],-85000
'128940,한미약품,+186,+4890,263498,-525000,[v],-24000
'192820,코스맥스,+226,+4323,191227,-192100,[v],-12900
'010950,S-Oil,+790,+4114,52094,-108600,[v],-1100
'278470,에이피알,+427,+3845,90140,+328000,[^],+1000
'103590,일진전기,+1054,+2977,28237,-71700,[v],-3400
'007660,이수페타시스,+766,+2957,38619,-105600,[v],-4900
'090430,아모레퍼시픽,+221,+2788,126387,-140400,[v],-4000
'047810,한국항공우주,+254,+2279,89687,-174800,[v],-11700
'373220,LG에너지솔루션,+62,+2040,330636,+409000,[^],+14500
'033780,KT&G,+170,+1998,117635,-157300,[v],-700
'000720,현대건설,+433,+1851,42751,-148700,[v],-1100
'034730,SK,+136,+1815,133669,-325000,[v],-9000
'012450,한화에어로스페이스,+18,+1625,884784,-1303000,[v],-32000
'042700,한미반도체,+193,+1519,78663,-265000,[v],-10500
'004020,현대제철,+574,+1431,24927,-34400,[v],-600
'443060,HD현대마린솔루션,+71,+1214,171012,-179000,[v],-4900
'329180,HD현대중공업,+25,+1083,428930,-481000,[v],-17500
'004170,신세계,+67,+1072,160452,-309000,[v],-28000
'454910,두산로보틱스,+206,+1050,50890,-81000,[v],-3900
'012510,더존비즈온,+151,+985,65172,-119100,[v],-200
'009150,삼성전기,+82,+967,118281,-431500,[v],-2500
'079900,전진건설로봇,+186,+920,49519,+54100,[^],+500
'138930,BNK금융지주,+845,+876,10367,-18270,[v],-410
'001040,CJ,+67,+873,129977,-199000,[v],-7500
'015760,한국전력,+315,+839,26609,-42150,[v],-1750
'112610,씨에스윈드,+187,+818,43676,+62700,[^],+2500
'272210,한화시스템,+174,+794,45669,-119800,[v],-4300
'336260,두산퓨얼셀,+485,+782,16130,-36100,[v],-2050
'062040,산일전기,+126,+744,59190,-143600,[v],-5700
'042660,한화오션,+87,+698,80054,-119400,[v],-3800
'282330,BGF리테일,+61,+686,113107,+137500,[^],+7200
'000880,한화,+122,+618,50740,-108400,[v],-3100
'018880,한온시스템,+1820,+617,3390,-3860,[v],-80
'139480,이마트,+68,+616,91040,-97500,[v],-2500
'014830,유니드,+62,+560,89896,-81300,[v],-2700
'028050,삼성E&A,+278,+558,20043,+33350,[^],+250
'002380,KCC,+22,+552,256815,-503000,[v],-22000
'069960,현대백화점,+88,+546,61740,-79600,[v],-4900
'017960,한국카본,+250,+518,20726,-39450,[v],-1050
'003570,SNT다이내믹스,+137,+496,36178,-49600,[v],-100
'022100,포스코DX,+183,+465,25390,-30100,[v],-450
'002790,아모레퍼시픽홀딩스,+193,+455,23514,-28550,[v],-800
'204320,HL만도,+121,+439,36344,-49750,[v],-1450
'006040,동원산업,+102,+432,42514,-38800,[v],-1200
'006800,미래에셋증권,+340,+411,12117,-63300,[v],-3800
'011170,롯데케미칼,+61,+403,65917,-81900,[v],-800
'014680,한솔케미칼,+33,+382,116053,-266000,[v],-7000
'004370,농심,+9,+373,414115,-366000,[v],-9500
'003670,포스코퓨처엠,+28,+362,131315,+216500,[^],+7500
'008770,호텔신라,+81,+360,44206,-45050,[v],-2400
'103140,풍산,+55,+340,62010,-89700,[v],-2000
'024720,콜마홀딩스,+339,+339,10011,-8930,[v],-250
'000815,삼성화재우,+11,+327,284953,-367000,[v],-12500
'010130,고려아연,+4,+324,794770,-1472000,[v],-11000
'069620,대웅제약,+22,+316,142121,-162700,[v],-4300
'010060,OCI홀딩스,+47,+316,67038,+191700,[^],+12900
'003030,세아제강지주,+13,+290,220715,+204000,[^],+12400
'007070,GS리테일,+185,+273,14782,+22100,[^],+850
'285130,SK케미칼,+61,+254,41555,-52600,[v],-2400
'003540,대신증권,+132,+250,18933,-36050,[v],-1800
'004990,롯데지주,+99,+230,23143,-28750,[v],-2200
'032640,LG유플러스,+179,+224,12520,-15420,[v],-680
'018260,삼성에스디에스,+17,+216,129515,-153800,[v],-2500
