종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,-2535,-7285,28734,-42900,[v],-2250
'003380,하림지주,-4167,-3407,8175,-13810,[v],-1040
'252990,샘씨엔에스,-5205,-3017,5795,-8830,[v],-560
'287840,인투셀,-524,-1925,36728,-41400,[v],-3450
'310210,보로노이,-95,-1589,167927,+318500,[^],+5000
'005290,동진쎄미켐,-393,-1445,36796,-44500,[v],-2000
'059090,미코,-837,-1433,17121,-13050,[v],-530
'234030,싸이닉솔루션,-1431,-1368,9559,-6600,[v],-230
'377450,리파인,-764,-1280,16756,+11810,[^],+60
'108490,로보티즈,-123,-1220,99547,-242500,[v],-12500
'308430,셀비온,-616,-1212,19666,+31700,[^],+500
'064260,다날,-1224,-1137,9287,-6180,[v],-250
'079940,가비아,-284,-854,30003,-25950,[v],-900
'458870,씨어스테크놀로지,-147,-818,55486,-52000,[v],-3900
'087010,펩트론,-21,-690,323769,-295500,[v],-7500
'058970,엠로,-148,-655,44380,-27800,[v],-800
'214450,파마리서치,-10,-637,650506,-304500,[v],-9000
'101490,에스앤에스텍,-121,-615,50907,-80400,[v],-3100
'083650,비에이치아이,-126,-615,48890,+95100,[^],+300
'166090,하나머티리얼즈,-159,-587,36985,-60700,[v],-2700
'041190,우리기술투자,-522,-569,10895,-6290,[v],-220
'223310,사토시홀딩스,-1978,-555,2807,+1510,[^],+11
'042520,한스바이오메드,-481,-548,11393,-35650,[v],-5450
'199800,툴젠,-126,-515,40919,+63200,[^],+7100
'440110,파두,-285,-506,17760,-49900,[v],-2500
'101670,하이드로리튬,-2034,-496,2436,+2035,[^],+95
'382900,범한퓨얼셀,-149,-489,32854,-27100,[v],-1050
'034810,해성산업,-556,-472,8499,-7200,[v],-190
'078160,메디포스트,-306,-435,14235,-23200,[v],-1200
'338840,와이바이오로직스,-309,-430,13906,-33000,[v],-1950
'014940,오리엔탈정공,-305,-394,12915,-6330,[v],-240
'459510,나우로보틱스,-184,-374,20363,-18760,[v],-770
'257720,실리콘투,-86,-358,41725,-37800,[v],-1000
'484590,삼양컴텍,-161,-336,20797,+12020,[^],+90
'095610,테스,-93,-317,34125,-57400,[v],-3500
'475230,엔알비,-200,-280,13992,-20900,[v],-1100
'441270,파인엠텍,-215,-267,12424,-10030,[v],-430
'205100,엑셈,-1051,-262,2495,-1818,[v],-24
'460870,에스엠씨지,-395,-258,6545,+4470,[^],+630
'437730,삼현,-118,-252,21347,-46450,[v],-3350
'089970,브이엠,-157,-229,14582,-41550,[v],-3150
'069540,빛과전자,-2111,-211,999,-3080,[v],-60
'388610,지에프씨생명과학,-104,-204,19551,-9700,[v],-490
'052400,코나아이,-38,-202,53009,-53500,[v],-2700
'348370,엔켐,-28,-202,70993,-40950,[v],-1750
'039200,오스코텍,-45,-198,44048,-52200,[v],-2100
'067160,SOOP,-25,-196,78961,-59200,[v],-2000
'413630,씨피시스템,-619,-196,3161,-3490,[v],-140
'068240,다원시스,-293,-194,6598,2530,-,0
'140860,파크시스템스,-7,-183,258529,-243500,[v],-12000
'290550,디케이티,-215,-183,8493,-18200,[v],-660
'000250,삼천당제약,-9,-181,211296,+1150000,[^],+39000
'058610,에스피지,-63,-180,28567,-106900,[v],-4400
'0008Z0,에스엔시스,-37,-177,48297,-27900,[v],-600
'112290,와이씨켐,-78,-172,21996,-23450,[v],-1000
'336570,원텍,-162,-171,10560,-6930,[v],-250
'060230,제이케이시냅스,-5003,-164,329,-503,[v],-17
'380550,뉴로핏,-99,-157,15838,-19780,[v],-1470
'297090,씨에스베어링,-205,-153,7446,+8180,[^],+350
'104830,원익머트리얼즈,-57,-152,26414,-41550,[v],-450
'086390,유니테스트,-74,-142,19362,-16400,[v],-790
'288330,파라택시스코리아,-706,-142,2012,-519,[v],-2
'063170,서울옥션,-174,-141,8096,-7220,[v],-340
'098120,마이크로컨텍솔,-76,-140,18393,+27400,[^],+150
'011560,세보엠이씨,-106,-132,12532,-17900,[v],-110
'101000,KS인더스트리,-609,-131,2151,-1004,[v],-56
'023160,태광,-43,-127,29282,-34500,[v],-150
'084370,유진테크,-23,-126,53947,-110900,[v],-5900
'099440,스맥,-243,-123,5047,-4780,[v],-180
'226590,엠디바이스,-93,-120,12939,-24950,[v],-2250
'255220,SG,-520,-120,2299,-2660,[v],-45
'267320,나인테크,-359,-119,3316,-3055,[v],-75
'215000,골프존,-19,-116,62576,+48800,[^],+200
'003100,선광,-59,-115,19712,-21000,[v],-550
'072770,멤레이비티,-875,-108,1231,-728,[v],-24
'107640,한중엔시에스,-28,-107,38608,-51000,[v],-400
'031980,피에스케이홀딩스,-27,-105,39221,-98800,[v],-900
'039440,에스티아이,-53,-104,19662,-29600,[v],-1150
'144960,뉴파워프라즈마,-195,-103,5300,-5100,[v],-280
'014620,성광벤드,-30,-103,34982,+34450,[^],+1300
'064820,케이프,-73,-102,14039,-10090,[v],-420
'474650,링크솔루션,-45,-101,22375,-59100,[v],-3100
'192250,케이사인,-80,-97,12080,+10190,[^],+110
'098460,고영,-61,-95,15529,-26050,[v],-1250
'060370,LS마린솔루션,-39,-94,23876,+29150,[^],+750
'241790,티이엠씨씨엔에스,-129,-94,7267,+7840,[^],+340
'226950,올릭스,-11,-93,84318,-187000,[v],-13500
'319400,현대무벡스,-108,-91,8462,-25100,[v],-700
'085660,차바이오텍,-79,-91,11607,-18530,[v],-1150
'179900,유티아이,-34,-90,26104,-16450,[v],-790
'180400,DXVX,-356,-88,2483,+5090,[^],+385
'178320,서진시스템,-39,-86,22080,-42000,[v],-1350
'060280,큐렉소,-97,-85,8798,-16200,[v],-1260
'043100,알파AI,-512,-85,1664,-588,[v],-37
'299170,더블유에스아이,-455,-84,1841,-2565,[v],-25
'108860,셀바스AI,-59,-83,13946,-14450,[v],-1390
'214430,아이쓰리시스템,-9,-82,89996,-91000,[v],-2300
'044490,태웅,-25,-82,32889,+47550,[^],+600
'204270,제이앤티씨,-42,-82,19551,-16500,[v],-470
'201490,미투온,-134,-81,6070,-2915,[v],-70
