종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+789,+6297,79854,-171600,[v],-8500
'419530,SAMG엔터,+513,+4274,83299,-32950,[v],-1000
'087010,펩트론,+107,+3285,306841,-295500,[v],-7500
'230360,에코마케팅,+2072,+2954,14258,-15870,[v],-60
'108490,로보티즈,+185,+1717,92657,-242500,[v],-12500
'357780,솔브레인,+65,+1539,238344,-385500,[v],-10500
'084370,유진테크,+285,+1384,48636,-110900,[v],-5900
'257720,실리콘투,+252,+1076,42771,-37800,[v],-1000
'035900,JYP Ent.,+126,+1046,83171,-62400,[v],-1900
'107640,한중엔시에스,+257,+1006,39124,-51000,[v],-400
'178320,서진시스템,+447,+956,21374,-42000,[v],-1350
'104830,원익머트리얼즈,+373,+891,23882,-41550,[v],-450
'018290,브이티,+222,+820,36883,-15210,[v],-520
'051500,CJ프레시웨이,+177,+545,30783,-30650,[v],-250
'013030,하이록코리아,+155,+533,34442,-35550,[v],-1500
'114840,아이패밀리에스씨,+289,+501,17337,-11040,[v],-490
'336570,원텍,+387,+500,12934,-6930,[v],-250
'036200,유니셈,+609,+485,7968,-9060,[v],-390
'035760,CJ ENM,+64,+480,75584,-58200,[v],-1100
'005290,동진쎄미켐,+149,+479,32045,-44500,[v],-2000
'119850,지엔씨에너지,+144,+464,32289,-31900,[v],-1300
'240810,원익IPS,+114,+440,38695,-114500,[v],-6500
'473980,노머스,+125,+434,34762,-17150,[v],-330
'211050,인카금융서비스,+342,+422,12345,-11940,[v],-310
'067160,SOOP,+52,+411,78834,-59200,[v],-2000
'017510,세명전기,+337,+383,11358,-8990,[v],-320
'468530,프로티나,+174,+367,21049,-72000,[v],-4900
'041510,에스엠,+24,+352,149248,-89200,[v],-1800
'475960,토모큐브,+126,+345,27334,-55200,[v],-2400
'260970,에스앤디,+26,+323,123103,-54000,[v],-2300
'092460,한라IMS,+254,+318,12510,-14570,[v],-660
'458870,씨어스테크놀로지,+87,+282,32288,-52000,[v],-3900
'058630,엠게임,+374,+255,6798,-5080,[v],-10
'237690,에스티팜,+27,+244,92028,-150100,[v],-9200
'145020,휴젤,+6,+221,341478,-247000,[v],-12500
'308430,셀비온,+86,+220,25508,+31700,[^],+500
'058470,리노공업,+41,+189,46349,-99700,[v],-5200
'194700,노바렉스,+86,+179,20893,-13650,[v],-350
'131290,티에스이,+41,+164,40399,+111100,[^],+800
'006730,서부T&D,+162,+161,9932,-13100,[v],-630
'036620,감성코퍼레이션,+265,+160,6039,-5340,[v],-440
'147830,제룡산업,+203,+158,7773,-7550,[v],-10
'104460,디와이피엔에프,+79,+158,19923,-14530,[v],-1280
'314930,바이오다인,+99,+154,15533,-12200,[v],-370
'123330,제닉,+47,+151,31942,-30450,[v],-2150
'182360,큐브엔터,+83,+142,17111,-10190,[v],-300
'095340,ISC,+23,+139,59425,-247000,[v],-3000
'183300,코미코,+17,+137,79212,-103400,[v],-4100
'222800,심텍,+47,+126,26855,-52200,[v],-4000
'195940,HK이노엔,+28,+122,44380,-50300,[v],-2800
'095610,테스,+45,+121,26960,-57400,[v],-3500
'413640,비아이매트릭스,+78,+113,14599,-8090,[v],-110
