종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'478340,나라스페이스테크놀로지,-2943,-10259,34858,+42900,▲,+300
'950160,코오롱티슈진,-604,-4409,72958,+98200,▲,+1000
'0009K0,에임드바이오,-582,-4165,71584,-55800,▼,-500
'108490,로보티즈,-116,-3270,281010,-260500,▼,-6500
'468530,프로티나,-330,-3048,92241,-80500,▼,-1300
'287840,인투셀,-442,-2640,59708,-47450,▼,-150
'237690,에스티팜,-206,-2604,126427,+150100,▲,+600
'277810,레인보우로보틱스,-53,-2349,446317,-668000,▼,-50000
'394800,쓰리빌리언,-1289,-2238,17357,+14740,▲,+60
'437730,삼현,-468,-2168,46300,-55400,▼,-600
'058610,에스피지,-284,-2119,74645,-120300,▼,-2900
'389650,넥스트바이오메디컬,-235,-1916,81494,+79100,▲,+3100
'0007C0,아크릴,-293,-1772,60461,38800,-,0
'456160,지투지바이오,-180,-1300,72247,+88700,▲,+1800
'031980,피에스케이홀딩스,-300,-1244,41425,+111000,▲,+4200
'125490,한라캐스트,-716,-1195,16680,+17140,▲,+880
'226950,올릭스,-88,-1169,132528,+185700,▲,+3900
'196170,알테오젠,-28,-1136,406307,-354000,▼,-6000
'389470,인벤티지랩,-120,-1029,85847,+80900,▲,+2100
'361570,알비더블유,-3436,-997,2901,+2085,▲,+60
'309710,아이티켐,-217,-850,39111,-32550,▼,-2600
'138610,나이벡,-180,-817,45435,+30400,▲,+800
'141080,리가켐바이오,-43,-735,169186,+213000,▲,+13100
'067160,SOOP,-103,-716,69138,+63100,▲,+500
'419530,SAMG엔터,-170,-698,40975,+35900,▲,+1450
'407400,꿈비,-1216,-621,5112,+4190,▲,+90
'083650,비에이치아이,-113,-618,54483,+109800,▲,+5500
'087010,펩트론,-25,-617,247715,+343500,▲,+26000
'448900,한국피아이엠,-97,-564,58375,+120700,▲,+2200
'278280,천보,-96,-503,52375,+47300,▲,+300
'054950,제이브이엠,-192,-502,26135,+25450,▲,+600
'347850,디앤디파마텍,-57,-502,88095,78900,-,0
'114840,아이패밀리에스씨,-339,-492,14529,+11700,▲,+510
'474650,링크솔루션,-92,-482,52590,+62000,▲,+200
'475960,토모큐브,-95,-473,49792,+57900,▲,+3100
'240810,원익IPS,-75,-464,61546,+124000,▲,+3100
'084110,휴온스글로벌,-82,-422,51213,-67300,▼,-900
'036000,예림당,-1107,-407,3681,+3135,▲,+5
'117730,티로보틱스,-218,-398,18209,-19940,▼,-10
'0015N0,아로마티카,-288,-389,13508,+9870,▲,+190
'086450,동국제약,-212,-385,18148,+18800,▲,+900
'086520,에코프로,-35,-363,102754,-150900,▼,-200
'328130,루닛,-94,-356,37672,-36800,▼,-2100
'107640,한중엔시에스,-71,-332,47058,+52000,▲,+300
'290650,엘앤씨바이오,-45,-311,68274,+75700,▲,+300
'376300,디어유,-81,-300,36769,+35950,▲,+200
'338220,뷰노,-131,-292,22202,+17000,▲,+40
'095340,ISC,-29,-288,99346,+245000,▲,+500
'376900,로킷헬스케어,-40,-284,70856,+130700,▲,+2000
'160190,하이젠알앤엠,-46,-274,59065,-43600,▼,-10100
'358570,지아이이노베이션,-153,-269,17626,-14590,▼,-30
'0091W0,신영스팩11호,-1324,-265,1999,-2075,▼,-5
'115180,큐리언트,-92,-256,27945,-44750,▼,-300
'199800,툴젠,-51,-244,47590,+48250,▲,+650
'337930,젝시믹스,-448,-241,5390,+4490,▲,+80
'006730,서부T&D,-181,-226,12504,14840,-,0
'090360,로보스타,-31,-223,73035,-64600,▼,-1100
'403850,더핑크퐁컴퍼니,-77,-218,28252,+17930,▲,+190
'211050,인카금융서비스,-160,-218,13625,+12660,▲,+40
'445680,큐리옥스바이오시스템즈,-22,-211,95577,-122800,▼,-8900
'058470,리노공업,-34,-205,60049,-112000,▼,-5100
'405100,큐알티,-142,-204,14360,-17960,▼,-340
'101160,월덱스,-93,-198,21329,+31200,▲,+150
'340570,티앤엘,-42,-193,46121,+47050,▲,+350
'140860,파크시스템스,-9,-193,212624,-272500,▼,-5000
'232140,와이씨,-142,-192,13558,+21150,▲,+450
'0015G0,그린광학,-116,-190,16361,+34450,▲,+400
'257720,실리콘투,-46,-185,40515,+38600,▲,+2100
'131290,티에스이,-34,-180,53700,-121400,▼,-3400
'475400,씨메스,-52,-177,33912,-35350,▼,-850
'213420,덕산네오룩스,-45,-174,38529,+47700,▲,+3200
'056080,유진로봇,-103,-156,15159,+28900,▲,+300
'348210,넥스틴,-23,-152,66780,-79800,▼,-200
'0096B0,삼성스팩12호,-751,-151,2012,2015,-,0
'023160,태광,-64,-150,23490,+35200,▲,+6300
'295310,에이치브이엠,-38,-138,35988,92200,-,0
'0044K0,삼성스팩10호,-663,-132,1991,2065,-,0
'340450,지씨지놈,-190,-130,6835,7900,-,0
'194700,노바렉스,-88,-128,14538,-13400,▼,-30
'032190,다우데이타,-63,-127,20177,+25850,▲,+2050
'171090,선익시스템,-24,-124,52247,-102400,▼,-1100
'119850,지엔씨에너지,-38,-123,32077,+35400,▲,+1750
'085660,차바이오텍,-82,-120,14682,+19020,▲,+270
'080220,제주반도체,-65,-119,18327,+44300,▲,+1400
'101490,에스앤에스텍,-26,-117,45886,-85700,▼,-200
'092730,네오팜,-59,-117,19817,+17800,▲,+150
'452430,사피엔반도체,-35,-114,32639,-34900,▼,-1150
'455900,엔젤로보틱스,-36,-109,30376,+27700,▲,+150
'450950,아스테라시스,-84,-106,12526,+11780,▲,+50
'094360,칩스앤미디어,-60,-105,17493,+17000,▲,+290
'064260,다날,-155,-105,6751,+7310,▲,+200
'466100,클로봇,-17,-103,61729,+57000,▲,+800
'417200,LS머트리얼즈,-72,-93,12963,+25300,▲,+1550
'389500,에스비비테크,-22,-83,37346,-48800,▼,-900
'100790,미래에셋벤처투자,-75,-79,10540,-22300,▼,-550
'036830,솔브레인홀딩스,-20,-77,38971,+52300,▲,+600
'460870,에스엠씨지,-196,-77,3911,+3740,▲,+335
'0072Z0,KB제33호스팩,-375,-74,1985,2010,-,0
'303810,동국생명과학,-188,-72,3845,+3360,▲,+45
'281740,레이크머티리얼즈,-48,-70,14497,+19980,▲,+160
