종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'028300,HLB,-389,-2019,51914,+51300,▲,+900
'323280,태성,-498,-2005,40275,+69800,▲,+400
'389470,인벤티지랩,-242,-2002,82639,+80900,▲,+2100
'107640,한중엔시에스,-457,-2001,43736,+52000,▲,+300
'300080,플리토,-1258,-1981,15754,-12270,▼,-260
'036540,SFA반도체,-3304,-1897,5743,+7100,▲,+30
'0007C0,아크릴,-723,-1874,25906,38800,-,0
'281740,레이크머티리얼즈,-1340,-1868,13941,+19980,▲,+160
'287840,인투셀,-324,-1762,54323,-47450,▼,-150
'200470,에이팩트,-2076,-1760,8476,+8650,▲,+710
'087010,펩트론,-73,-1757,241372,+343500,▲,+26000
'140410,메지온,-188,-1707,90615,+91600,▲,+100
'041190,우리기술투자,-2281,-1693,7421,-6770,▼,-30
'089890,코세스,-698,-1691,24223,-25550,▼,-1250
'141080,리가켐바이오,-89,-1641,184399,+213000,▲,+13100
'468530,프로티나,-175,-1635,93407,-80500,▼,-1300
'486990,노타,-337,-1616,47900,-43000,▼,-1850
'451760,컨텍,-1135,-1608,14163,+17490,▲,+470
'234340,헥토파이낸셜,-1030,-1587,15415,+40000,▲,+1450
'190510,나무가,-612,-1567,25596,+18440,▲,+70
'060280,큐렉소,-1052,-1557,14803,-15230,▼,-290
'024060,흥구석유,-1115,-1524,13670,-19540,▼,-1410
'199430,케이엔알시스템,-456,-1486,32548,+24100,▲,+350
'039860,나노엔텍,-2680,-1485,5539,+6190,▲,+230
'278280,천보,-307,-1474,47947,+47300,▲,+300
'214370,케어젠,-191,-1399,73221,+111700,▲,+1700
'030520,한글과컴퓨터,-616,-1391,22581,+20700,▲,+200
'403870,HPSP,-393,-1384,35224,-51200,▼,-500
'052710,아모텍,-1540,-1378,8950,-13450,▼,-570
'043260,성호전자,-944,-1376,14574,+45000,▲,+5000
'049630,재영솔루텍,-2776,-1363,4910,+3080,▲,+15
'336570,원텍,-1672,-1362,8146,+7070,▲,+150
'0009K0,에임드바이오,-231,-1354,58523,-55800,▼,-500
'396270,넥스트칩,-3866,-1300,3363,+4055,▲,+455
'054540,삼영엠텍,-823,-1257,15273,+12340,▲,+510
'234030,싸이닉솔루션,-1007,-1235,12267,+7290,▲,+40
'389650,넥스트바이오메디컬,-148,-1224,82954,+79100,▲,+3100
'272290,이녹스첨단소재,-505,-1212,24022,+33250,▲,+1900
'094170,동운아나텍,-448,-1210,26977,-26800,▼,-50
'478340,나라스페이스테크놀로지,-381,-1197,31435,+42900,▲,+300
'222080,씨아이에스,-1793,-1184,6607,-12510,▼,-60
'420770,기가비스,-253,-1184,46745,+78700,▲,+300
'121600,나노신소재,-243,-1183,48749,+61800,▲,+1200
'137400,피엔티,-316,-1183,37496,+47750,▲,+1000
'102710,이엔에프테크놀로지,-247,-1163,47045,-55400,▼,-1200
'067160,SOOP,-177,-1160,65416,+63100,▲,+500
'389500,에스비비테크,-140,-1153,82295,-48800,▼,-900
'241710,코스메카코리아,-167,-1117,66994,+77500,▲,+3700
'417200,LS머트리얼즈,-874,-1112,12726,+25300,▲,+1550
