종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-3867,-22666,58609,+49050,▲,+750
'009150,삼성전기,-664,-18552,279273,-462000,▼,-17500
'006400,삼성SDI,-342,-13135,383850,-399500,▼,-3000
'005380,현대차,-259,-13062,503469,522000,-,0
'079550,LIG넥스원,-227,-10972,482491,-664000,▼,-38000
'105560,KB금융,-752,-10323,137240,-153800,▼,-1900
'207940,삼성바이오로직스,-53,-9375,1755546,+1602000,▲,+17000
'034020,두산에너빌리티,-1006,-9160,91091,+109600,▲,+3300
'000150,두산,-102,-8826,865846,+1169000,▲,+20000
'373220,LG에너지솔루션,-219,-8814,402727,+373000,▲,+2000
'051910,LG화학,-271,-8581,316488,+308000,▲,+4500
'005490,POSCO홀딩스,-236,-8221,348472,+343000,▲,+5000
'005930,삼성전자,-451,-7261,160855,-199800,▼,-700
'033780,KT&G,-434,-6406,147734,-156200,▼,-800
'352820,하이브,-158,-5956,375984,-347000,▼,-7500
'278470,에이피알,-181,-4912,272133,-361500,▼,-7500
'010130,고려아연,-26,-4860,1874994,-1605000,▼,-7000
'005387,현대차2우B,-169,-4616,273370,-264500,▼,-6000
'009540,HD한국조선해양,-85,-3554,416637,-404500,▼,-9000
'042660,한화오션,-247,-3441,139144,-129500,▼,-500
'003670,포스코퓨처엠,-140,-3155,224770,+198900,▲,+900
'035420,NAVER,-107,-2980,278203,+221000,▲,+500
'259960,크래프톤,-108,-2815,259473,+236000,▲,+4000
'010060,OCI홀딩스,-237,-2707,114286,+205000,▲,+6800
'000990,DB하이텍,-251,-2649,105376,-87400,▼,-500
'271560,오리온,-214,-2523,117843,+135200,▲,+4600
'086790,하나금융지주,-245,-2497,102082,-112400,▼,-800
'052690,한전기술,-178,-2357,132701,+175400,▲,+7400
'316140,우리금융지주,-743,-2263,30452,+33800,▲,+200
'055550,신한지주,-263,-2230,84790,-96100,▼,-400
'010140,삼성중공업,-754,-2225,29512,+28650,▲,+150
'003230,삼양식품,-19,-2224,1179223,+1147000,▲,+47000
'069960,현대백화점,-240,-2222,92715,+90500,▲,+4500
'028260,삼성물산,-73,-2182,299606,+299000,▲,+8000
'003160,디아이,-590,-2114,35823,-38300,▼,-150
'005385,현대차우,-76,-2037,269623,-265000,▼,-4000
'009830,한화솔루션,-714,-1984,27789,+52200,▲,+2450
'066970,엘앤에프,-156,-1980,127110,+110700,▲,+2400
'032830,삼성생명,-102,-1937,189238,-226500,▼,-4000
'329180,HD현대중공업,-30,-1738,578448,-561000,▼,-6000
'323410,카카오뱅크,-711,-1638,23026,+25000,▲,+350
'175330,JB금융지주,-646,-1633,25260,30200,-,0
'068270,셀트리온,-77,-1625,211146,-201000,▼,-1000
'086280,현대글로비스,-60,-1480,246935,-230000,▼,-500
'003490,대한항공,-629,-1470,23388,+26150,▲,+1600
'018260,삼성에스디에스,-73,-1270,174035,+162000,▲,+500
'267270,HD건설기계,-112,-1207,108045,+133600,▲,+1900
'011070,LG이노텍,-49,-1196,245461,+295500,▲,+9500
'457190,이수스페셜티케미컬,-112,-1192,106507,-91300,▼,-1000
'005180,빙그레,-149,-1117,74721,+75400,▲,+600
'047040,대우건설,-2052,-1010,4923,+19110,▲,+2940
'267260,HD현대일렉트릭,-11,-1006,884977,-957000,▼,-1000
'005850,에스엘,-179,-983,54963,-63500,▼,-1000
'017800,현대엘리베이터,-104,-954,92091,+88400,▲,+1000
'017960,한국카본,-277,-941,33926,+49300,▲,+950
'051915,LG화학우,-56,-908,161713,+156800,▲,+3500
'128940,한미약품,-18,-895,484499,+555000,▲,+36000
'006800,미래에셋증권,-195,-830,42645,+67900,▲,+1200
'006650,대한유화,-52,-804,155813,+135200,▲,+1200
'282330,BGF리테일,-64,-766,120515,+123100,▲,+2400
'071050,한국금융지주,-35,-763,218697,+233500,▲,+4500
'004000,롯데정밀화학,-160,-755,47280,-53300,▼,-900
'000720,현대건설,-71,-728,102981,-167200,▼,-2300
'005420,코스모화학,-411,-675,16414,+14500,▲,+70
'096770,SK이노베이션,-57,-649,113156,+113600,▲,+3300
'294870,HDC현대산업개발,-314,-645,20530,+24350,▲,+2800
