종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1436,+56003,390065,-1006000,▼,-7000
'005930,삼성전자,+2490,+22362,89815,-199800,▼,-700
'005935,삼성전자우,+2834,+19831,69970,-139200,▼,-5000
'086790,하나금융지주,+791,+7057,89271,-112400,▼,-800
'402340,SK스퀘어,+253,+5963,235897,-604000,▼,-7000
'373220,LG에너지솔루션,+160,+5490,342984,+373000,▲,+2000
'000270,기아,+391,+4063,103830,-170200,▼,-300
'096770,SK이노베이션,+348,+3683,105911,+113600,▲,+3300
'006800,미래에셋증권,+1599,+3583,22415,+67900,▲,+1200
'006260,LS,+176,+3021,171561,+305000,▲,+14500
'005380,현대차,+132,+2916,220988,522000,-,0
'005490,POSCO홀딩스,+88,+2413,275139,+343000,▲,+5000
'039490,키움증권,+89,+2290,257493,+464000,▲,+15000
'034020,두산에너빌리티,+335,+2238,66759,+109600,▲,+3300
'055550,신한지주,+289,+2085,72111,-96100,▼,-400
'259960,크래프톤,+67,+2014,301749,+236000,▲,+4000
'071050,한국금융지주,+134,+1974,147277,+233500,▲,+4500
'017670,SK텔레콤,+356,+1942,54608,+78300,▲,+100
'042700,한미반도체,+183,+1876,102400,+309500,▲,+2500
'298040,효성중공업,+13,+1817,1416359,+2719000,▲,+26000
'005385,현대차우,+94,+1560,166021,-265000,▼,-4000
'103140,풍산,+105,+1392,132245,-99300,▼,-600
'034730,SK,+49,+1113,226464,+358000,▲,+12000
'353200,대덕전자,+359,+1101,30663,+82800,▲,+5500
'029460,케이씨,+370,+1051,28437,+33200,▲,+650
'002380,KCC,+27,+1020,378623,+543000,▲,+9000
'195870,해성디에스,+255,+997,39168,+58500,▲,+2500
'082740,한화엔진,+203,+990,48852,+49000,▲,+450
'042660,한화오션,+87,+960,110883,-129500,▼,-500
'105560,KB금융,+77,+911,117686,-153800,▼,-1900
'000150,두산,+15,+853,586624,+1169000,▲,+20000
'161890,한국콜마,+103,+796,77651,+77100,▲,+7300
'011200,HMM,+365,+745,20393,+21250,▲,+400
'483650,달바글로벌,+43,+723,166424,+159000,▲,+4100
'103590,일진전기,+163,+603,36909,+82300,▲,+200
'012510,더존비즈온,+56,+556,98952,+119300,▲,+200
'012450,한화에어로스페이스,+4,+488,1097375,-1315000,▼,-60000
'047810,한국항공우주,+42,+453,106640,-186200,▼,-4200
'007070,GS리테일,+257,+450,17474,+20500,▲,+550
'017960,한국카본,+129,+435,33693,+49300,▲,+950
'069960,현대백화점,+49,+420,86179,+90500,▲,+4500
'071055,한국금융지주우,+38,+399,106267,+172000,▲,+5600
'032350,롯데관광개발,+184,+330,17940,+21550,▲,+600
'093050,LF,+184,+328,17802,+22350,▲,+750
'010130,고려아연,+3,+319,919850,-1605000,▼,-7000
'111770,영원무역,+48,+312,64401,+83300,▲,+2000
'071970,HD현대마린엔진,+35,+310,87926,+79600,▲,+2000
'004990,롯데지주,+103,+297,28724,+32100,▲,+1400
'001430,세아베스틸지주,+101,+260,25671,+65900,▲,+800
'267260,HD현대일렉트릭,+4,+254,632281,-957000,▼,-1000
'003230,삼양식품,+1,+221,1743614,+1147000,▲,+47000
'086280,현대글로비스,+13,+220,165186,-230000,▼,-500
'326030,SK바이오팜,+20,+214,104404,+98300,▲,+800
'280360,롯데웰푸드,+18,+210,114824,+112800,▲,+1600
'009470,삼화전기,+46,+194,42021,-39150,▼,-150
'000670,영풍,+42,+192,46193,+60300,▲,+4800
'453340,현대그린푸드,+125,+190,15220,+15900,▲,+30
'361610,SK아이이테크놀로지,+60,+162,27017,+22100,▲,+350
'336260,두산퓨얼셀,+54,+161,30028,-42900,▼,-3000
'004370,농심,+3,+159,460720,+377500,▲,+6500
'005940,NH투자증권,+77,+151,19670,+35300,▲,+1900
'085620,미래에셋생명,+181,+147,8126,-17030,▼,-850
'010120,LS ELECTRIC,+5,+139,292553,+889000,▲,+16000
'210980,SK디앤디,+109,+138,12675,+13300,▲,+100
'415640,KB발해인프라,+150,+136,9118,+9960,▲,+20
