종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-98652,-2007113,203453,-199800,▼,-700
'000660,SK하이닉스,-4397,-451624,1027234,-1006000,▼,-7000
'005935,삼성전자우,-12570,-178453,141968,-139200,▼,-5000
'012450,한화에어로스페이스,-664,-80795,1216190,-1315000,▼,-60000
'010120,LS ELECTRIC,-587,-44854,764133,+889000,▲,+16000
'035420,NAVER,-1513,-38306,253240,+221000,▲,+500
'012330,현대모비스,-731,-33595,459357,-403500,▼,-9500
'000810,삼성화재,-600,-32730,545204,-476000,▼,-2500
'018880,한온시스템,-64072,-30111,4700,+4140,▲,+30
'103590,일진전기,-2580,-25891,100336,+82300,▲,+200
'042660,한화오션,-1684,-24120,143270,-129500,▼,-500
'071050,한국금융지주,-879,-23610,268588,+233500,▲,+4500
'267260,HD현대일렉트릭,-217,-23182,1069805,-957000,▼,-1000
'035720,카카오,-3675,-21099,57418,+50300,▲,+300
'096770,SK이노베이션,-1578,-20973,132868,+113600,▲,+3300
'021240,코웨이,-2276,-19067,83777,+74400,▲,+1400
'353200,대덕전자,-2902,-18777,64703,+82800,▲,+5500
'316140,우리금융지주,-4823,-18695,38760,+33800,▲,+200
'009150,삼성전기,-404,-18686,462628,-462000,▼,-17500
'079550,LIG넥스원,-345,-17858,517038,-664000,▼,-38000
'017800,현대엘리베이터,-1147,-12610,109935,+88400,▲,+1000
'001440,대한전선,-3383,-11626,34370,+30700,▲,+600
'004020,현대제철,-3025,-11566,38232,+37100,▲,+1250
'068270,셀트리온,-466,-11484,246597,-201000,▼,-1000
'003550,LG,-1136,-11390,100269,+94500,▲,+4000
'017670,SK텔레콤,-1366,-11074,81078,+78300,▲,+100
'105560,KB금융,-638,-10707,167773,-153800,▼,-1900
'005830,DB손해보험,-542,-10630,196035,+185300,▲,+800
'008930,한미사이언스,-2153,-10424,48419,+38400,▲,+800
'000990,DB하이텍,-1120,-10231,91355,-87400,▼,-500
'086790,하나금융지주,-766,-9660,126136,-112400,▼,-800
'011170,롯데케미칼,-1053,-9493,90135,+85100,▲,+2700
'001720,신영증권,-389,-9052,232873,+208000,▲,+1000
'005940,NH투자증권,-2212,-8197,37055,+35300,▲,+1900
'130660,한전산업,-3071,-7979,25977,+22100,▲,+1700
'489790,한화비전,-962,-7895,82037,-86700,▼,-500
'003530,한화투자증권,-9224,-7806,8462,+7920,▲,+540
'024110,기업은행,-2770,-7376,26632,+24100,▲,+400
'009830,한화솔루션,-1374,-7237,52691,+52200,▲,+2450
'375500,DL이앤씨,-1355,-7136,52652,+67400,-,+15500
'003690,코리안리,-4987,-7124,14286,+13250,▲,+150
'066970,엘앤에프,-545,-6778,124472,+110700,▲,+2400
'055550,신한지주,-677,-6677,98679,-96100,▼,-400
'047810,한국항공우주,-359,-6539,182386,-186200,▼,-4200
