종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+465,+9272,199443,+190200,▲,+200
'000250,삼천당제약,+126,+3023,239527,+900000,▲,+105000
'089970,브이엠,+915,+2719,29726,-47800,▼,-1000
'486990,노타,+487,+2158,44284,-43000,▼,-1850
'043260,성호전자,+3400,+2137,6286,+45000,▲,+5000
'226950,올릭스,+149,+1979,133260,+185700,▲,+3900
'348210,넥스틴,+269,+1880,69827,-79800,▼,-200
'290650,엘앤씨바이오,+238,+1591,66728,+75700,▲,+300
'281740,레이크머티리얼즈,+964,+1581,16397,+19980,▲,+160
'108490,로보티즈,+48,+1380,284748,-260500,▼,-6500
'138610,나이벡,+278,+1342,48298,+30400,▲,+800
'277810,레인보우로보틱스,+28,+1332,469151,-668000,▼,-50000
'950160,코오롱티슈진,+146,+1209,82546,+98200,▲,+1000
'039440,에스티아이,+399,+1188,29790,+33700,▲,+550
'115180,큐리언트,+383,+1130,29512,-44750,▼,-300
'484590,삼양컴텍,+761,+1016,13347,-12490,▼,-230
'441270,파인엠텍,+894,+876,9805,+11360,▲,+710
'041510,에스엠,+84,+874,103984,+98000,▲,+900
'166090,하나머티리얼즈,+198,+866,43751,+62000,▲,+2900
'214370,케어젠,+118,+858,72901,+111700,▲,+1700
'141080,리가켐바이오,+43,+819,192643,+213000,▲,+13100
'310210,보로노이,+30,+674,225791,+324500,▲,+4500
'331740,아우토크립트,+337,+545,16207,-17000,▼,-420
'003380,하림지주,+607,+532,8774,+17700,▲,+2600
'060280,큐렉소,+377,+526,13939,-15230,▼,-290
'095610,테스,+129,+511,39524,-65500,▼,-600
'131290,티에스이,+86,+506,58912,-121400,▼,-3400
'161580,필옵틱스,+105,+479,45683,-39050,▼,-1050
'466100,클로봇,+81,+421,51771,+57000,▲,+800
'213420,덕산네오룩스,+99,+402,40706,+47700,▲,+3200
'388720,유일로보틱스,+42,+377,90887,-100200,▼,-700
'052400,코나아이,+71,+361,50561,-57500,▼,-1000
'140860,파크시스템스,+16,+354,217923,-272500,▼,-5000
'263750,펄어비스,+81,+301,37271,-41100,▼,-4900
'060370,LS마린솔루션,+99,+296,29916,+31700,▲,+350
'389470,인벤티지랩,+33,+295,90310,+80900,▲,+2100
'218410,RFHIC,+88,+279,31916,+81600,▲,+2900
'035900,JYP Ent.,+40,+274,67980,-66800,▼,-100
'067310,하나마이크론,+107,+271,25229,+34750,▲,+1250
'083450,GST,+98,+252,25831,30000,-,0
'295310,에이치브이엠,+94,+249,26534,92200,-,0
'214430,아이쓰리시스템,+30,+219,73602,+96600,▲,+200
'358570,지아이이노베이션,+106,+214,20144,-14590,▼,-30
'059090,미코,+150,+214,14243,+15080,▲,+510
'023160,태광,+80,+194,24124,+35200,▲,+6300
'064760,티씨케이,+13,+191,147396,+253500,▲,+11000
'051500,CJ프레시웨이,+70,+188,26809,+33550,▲,+2850
'456160,지투지바이오,+22,+171,77166,+88700,▲,+1800
'397030,에이프릴바이오,+41,+170,41679,+64800,▲,+2300
'036890,진성티이씨,+119,+157,13156,+16910,▲,+790
'488280,에스투더블유,+46,+147,31719,-15540,▼,-160
'211050,인카금융서비스,+92,+142,15457,+12660,▲,+40
'318060,그래피,+66,+133,20262,+50900,▲,+4700
'338840,와이바이오로직스,+50,+131,26220,-34600,▼,-1000
'353810,이지바이오,+201,+130,6449,+7220,▲,+360
'195940,HK이노엔,+25,+129,51967,+52600,▲,+1200
'095660,네오위즈,+52,+128,24673,25250,-,0
'356860,티엘비,+18,+122,66430,-77400,▼,-2400
'036620,감성코퍼레이션,+171,+115,6716,-5430,▼,-50
'091580,상신이디피,+82,+114,13953,+18500,▲,+990
'475830,오름테라퓨틱,+13,+112,84932,+125300,▲,+400
'122870,와이지엔터테인먼트,+16,+99,62441,+60200,▲,+100
'347850,디앤디파마텍,+11,+93,87414,78900,-,0
'058970,엠로,+24,+92,38038,-30550,▼,-200
'309710,아이티켐,+20,+85,42496,-32550,▼,-2600
'042520,한스바이오메드,+25,+79,31199,-52900,▼,-2800
'093320,케이아이엔엑스,+6,+75,120953,-102700,▼,-200
'145020,휴젤,+3,+74,229675,+263500,▲,+1500
'160190,하이젠알앤엠,+10,+65,63324,-43600,▼,-10100
'086900,메디톡스,+5,+56,124729,+107500,▲,+1800
'119850,지엔씨에너지,+15,+50,33550,+35400,▲,+1750
'290740,액트로,+61,+44,7244,-22100,▼,-600
'347700,스피어,+53,+43,8087,-45250,▼,-600
'102710,이엔에프테크놀로지,+9,+40,45893,-55400,▼,-1200
'102940,코오롱생명과학,+4,+22,56497,-57400,▼,-900
'257720,실리콘투,+5,+20,41705,+38600,▲,+2100
'083650,비에이치아이,+3,+13,52232,+109800,▲,+5500
'462350,이노스페이스,+10,+10,9405,-16520,▼,-650
'081180,쎄크,+8,+9,11272,-12450,▼,-200
'069080,웹젠,+4,+6,14382,+12250,▲,+120
'214150,클래시스,+1,+5,58967,+53700,▲,+1200
'416180,신성에스티,+1,+3,54547,-34500,▼,-400
'458870,씨어스테크놀로지,+0,+0,112000,-184800,▼,-4200
