종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-14240,-85411,59978,-94300,[v],-3800
'012450,한화에어로스페이스,-665,-62346,937815,-1298000,[v],-37000
'000660,SK하이닉스,-2370,-58309,245981,-877000,[v],-45000
'329180,HD현대중공업,-635,-27118,427044,-481000,[v],-17500
'028260,삼성물산,-1602,-26637,166306,-260500,[v],-8500
'017800,현대엘리베이터,-2567,-22255,86705,-86000,[v],-1100
'055550,신한지주,-3087,-18218,59008,-90900,[v],-2600
'064350,현대로템,-881,-17290,196173,-179300,[v],-4900
'000810,삼성화재,-387,-16602,428459,443000,-,0
'047810,한국항공우주,-1597,-15444,96732,-173600,[v],-12900
'018260,삼성에스디에스,-957,-15257,159444,-153800,[v],-2500
'079550,LIG넥스원,-252,-14504,575332,-669000,[v],-66000
'000880,한화,-1244,-11878,95517,-108600,[v],-2900
'003230,삼양식품,-88,-11286,1280180,-1169000,[v],-14000
'086280,현대글로비스,-838,-11269,134438,-216000,[v],-15500
'267260,HD현대일렉트릭,-230,-10547,457826,-879000,[v],-36000
'402340,SK스퀘어,-698,-10417,149250,-513000,[v],-31000
'298040,효성중공업,-130,-10275,788522,-2509000,[v],-167000
'489790,한화비전,-1836,-10001,54471,-75500,[v],-5000
'000150,두산,-162,-9865,607176,-1116000,[v],-87000
'007660,이수페타시스,-2097,-9576,45655,-105200,[v],-5300
'071050,한국금융지주,-750,-9539,127104,-210000,[v],-10000
'034730,SK,-453,-8924,196836,-324500,[v],-9500
'077970,STX엔진,-3357,-8276,24651,-31900,[v],-1600
'003490,대한항공,-3853,-8238,21380,-24450,[v],-850
'039490,키움증권,-366,-7689,209971,-411500,[v],-23500
'011790,SKC,-728,-7566,103891,-96000,[v],-2700
'272210,한화시스템,-1105,-7507,67968,-118400,[v],-5700
'000270,기아,-750,-7405,98753,-151100,[v],-4700
'267250,HD현대,-563,-7306,129655,-247000,[v],-10500
'051600,한전KPS,-1362,-7083,51999,-57700,[v],-1300
'000100,유한양행,-657,-6825,103939,-98200,[v],-2200
'375500,DL이앤씨,-1042,-5536,53107,+68600,[^],+2800
'005380,현대차,-272,-5530,203363,-471000,[v],-24000
'006400,삼성SDI,-320,-5306,166023,+416000,[^],+10500
'267270,HD건설기계,-698,-5266,75411,-126200,[v],-3900
'097950,CJ제일제당,-193,-4620,238792,+218000,[^],+3500
'010120,LS ELECTRIC,-163,-4580,280816,-777000,[v],-24000
'010130,고려아연,-51,-4307,836628,-1463000,[v],-20000
'005830,DB손해보험,-362,-4232,117038,-164300,[v],-8600
'024110,기업은행,-2424,-4184,17261,-22100,[v],-1450
'047050,포스코인터내셔널,-818,-4105,50188,+75700,[^],+1200
'377300,카카오페이,-606,-3571,58951,-50800,[v],-2700
'175330,JB금융지주,-1628,-3501,21509,-30500,[v],-600
'003670,포스코퓨처엠,-284,-3422,120302,+218000,[^],+9000
'005385,현대차우,-189,-3003,158531,-243500,[v],-13500
'086790,하나금융지주,-345,-2760,80062,-107500,[v],-2900
'181710,NHN,-867,-2753,31753,+42000,[^],+150
'192820,코스맥스,-104,-2740,263920,-192000,[v],-13000
'003550,LG,-359,-2715,75575,-84800,[v],-4200
'005940,NH투자증권,-1379,-2690,19504,-31150,[v],-3100
'001120,LX인터내셔널,-784,-2464,31416,+47000,[^],+600
'003280,흥아해운,-9170,-2343,2555,+3065,[^],+115
'204320,HL만도,-700,-2283,32631,-50300,[v],-900
'001430,세아베스틸지주,-942,-2242,23797,-67100,[v],-2400
'071970,HD현대마린엔진,-409,-2165,52975,-71600,[v],-5100
'484870,엠앤씨솔루션,-146,-1992,136682,-99500,[v],-3700
'214420,토니모리,-1756,-1905,10845,-6730,[v],-260
'035510,신세계 I&C,-1094,-1890,17269,-19230,[v],-630
'100840,SNT에너지,-397,-1725,43415,+53300,[^],+5100
'004370,농심,-43,-1692,391360,-367000,[v],-8500
'030000,제일기획,-762,-1562,20492,-19430,[v],-400
'450080,에코프로머티,-381,-1534,40243,-72100,[v],-1300
'002020,코오롱,-352,-1415,40217,-66500,[v],-3300
'051900,LG생활건강,-40,-1340,337714,-242000,[v],-5500
'138930,BNK금융지주,-1070,-1276,11928,-18260,[v],-420
'103590,일진전기,-380,-1238,32613,-71400,[v],-3700
'036460,한국가스공사,-322,-1235,38364,-34950,[v],-450
'001440,대한전선,-757,-1212,16013,-27800,[v],-450
'004690,삼천리,-86,-1192,138209,-140800,[v],-6400
'195870,해성디에스,-439,-1141,26001,-51100,[v],-3100
'009420,한올바이오파마,-436,-1120,25699,-58200,[v],-5100
'078930,GS,-227,-1087,47784,-65900,[v],-2000
'016880,웅진,-3759,-1051,2796,+2730,[^],+10
'097230,HJ중공업,-1403,-1038,7400,-22550,[v],-2000
'280360,롯데웰푸드,-89,-1038,116511,-112400,[v],-3800
'024720,콜마홀딩스,-702,-986,14058,-8920,[v],-260
'010820,퍼스텍,-2398,-984,4102,-6860,[v],-280
'033780,KT&G,-73,-929,127771,-157200,[v],-800
'005300,롯데칠성,-78,-925,117904,-113700,[v],-4200
'079900,전진건설로봇,-184,-922,50065,+54100,[^],+500
'003570,SNT다이내믹스,-165,-915,55520,+49800,[^],+100
'023590,다우기술,-278,-883,31737,-45000,[v],-3300
'006120,SK디스커버리,-167,-878,52720,-52500,[v],-1600
'006800,미래에셋증권,-421,-867,20627,-62900,[v],-4200
'009270,신원,-4748,-852,1794,-1303,[v],-16
'009470,삼화전기,-262,-786,29998,-35750,[v],-950
