종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'011200,HMM,+8916,+18248,20467,-19540,[v],-120
'042660,한화오션,+1076,+8188,76093,-119000,[v],-4200
'005930,삼성전자,+1242,+7085,57040,-177800,[v],-1900
'402340,SK스퀘어,+528,+5227,98934,-515000,[v],-29000
'128940,한미약품,+181,+5028,277937,-526000,[v],-23000
'009150,삼성전기,+338,+4264,125995,-431000,[v],-3000
'064400,LG씨엔에스,+707,+3969,56118,-59100,[v],-2000
'000150,두산,+93,+3506,375161,-1121000,[v],-82000
'011780,금호석유화학,+283,+3241,114696,-120500,[v],-6000
'086280,현대글로비스,+281,+3183,113100,-216500,[v],-15000
'326030,SK바이오팜,+343,+3167,92478,-97400,[v],-2900
'010120,LS ELECTRIC,+134,+3138,233925,-777000,[v],-24000
'006260,LS,+215,+3038,141414,-262000,[v],-6000
'082740,한화엔진,+1014,+2967,29249,-44600,[v],-2050
'251270,넷마블,+537,+2767,51484,-49850,[v],-2350
'003490,대한항공,+1227,+2765,22537,-24450,[v],-850
'071050,한국금융지주,+289,+2561,88697,-210000,[v],-10000
'009450,경동나비엔,+313,+2458,78454,-60400,[v],-1700
'307950,현대오토에버,+182,+2446,134464,-376000,[v],-18000
'278470,에이피알,+227,+2419,106673,+327500,[^],+500
'011070,LG이노텍,+157,+2400,152577,-310000,[v],-10500
'042700,한미반도체,+254,+2082,81916,-264500,[v],-11000
'008930,한미사이언스,+585,+1795,30718,-37250,[v],-1150
'009830,한화솔루션,+510,+1688,33085,+36100,[^],+450
'489790,한화비전,+269,+1670,62152,-76100,[v],-4400
'352820,하이브,+57,+1525,266285,-302000,[v],-5000
'010060,OCI홀딩스,+204,+1488,73019,+190600,[^],+11800
'005940,NH투자증권,+850,+1360,15997,-31100,[v],-3150
'005380,현대차,+63,+1226,195406,-471000,[v],-24000
'007660,이수페타시스,+293,+1201,41041,-105200,[v],-5300
'105560,KB금융,+123,+1134,92475,-147000,[v],-5200
'002380,KCC,+41,+1086,266079,-502000,[v],-23000
'066570,LG전자,+146,+1063,72944,-108400,[v],-3600
'032640,LG유플러스,+738,+950,12864,-15420,[v],-680
'023530,롯데쇼핑,+119,+899,75487,-107200,[v],-7200
'003550,LG,+129,+880,68157,-85000,[v],-4000
'017800,현대엘리베이터,+112,+863,77396,-85900,[v],-1200
'010130,고려아연,+10,+850,820181,-1471000,[v],-12000
'284740,쿠쿠홈시스,+336,+827,24620,-23550,[v],-800
'207940,삼성바이오로직스,+8,+808,1020176,-1535000,[v],-71000
'285130,SK케미칼,+158,+794,50279,-52500,[v],-2500
'322000,HD현대에너지솔루션,+229,+764,33412,+135100,[^],+11900
'034020,두산에너빌리티,+222,+720,32433,-94400,[v],-3700
'100090,SK오션플랜트,+434,+689,15893,+27800,[^],+950
'000660,SK하이닉스,+33,+627,190579,-879000,[v],-43000
'028050,삼성E&A,+303,+615,20320,+33450,[^],+350
'375500,DL이앤씨,+130,+580,44705,+68900,[^],+3100
'114090,GKL,+455,+576,12654,-11570,[v],-310
'062040,산일전기,+94,+573,60677,-143400,[v],-5900
'111770,영원무역,+107,+541,50533,-80300,[v],-1500
'047040,대우건설,+1438,+528,3670,+17340,[^],+80
'069960,현대백화점,+69,+457,66224,-80000,[v],-4500
'008770,호텔신라,+103,+447,43446,-45050,[v],-2400
'112610,씨에스윈드,+100,+441,43961,+62600,[^],+2400
'020560,아시아나항공,+448,+435,9696,-7010,[v],-50
'000100,유한양행,+38,+392,104234,-98000,[v],-2400
'185750,종근당,+43,+350,80793,-90400,[v],-1300
'006280,녹십자,+29,+346,120769,-145500,[v],-5500
'003030,세아제강지주,+15,+336,220488,+205000,[^],+13400
'069620,대웅제약,+24,+333,137080,-163000,[v],-4000
'229640,LS에코에너지,+95,+328,34466,-42300,[v],-2000
'011790,SKC,+32,+321,101124,-96100,[v],-2600
'039130,하나투어,+63,+320,50874,-40900,[v],-550
'170900,동아에스티,+66,+316,47647,-44800,[v],-1050
'005385,현대차우,+20,+309,154352,-243500,[v],-13500
'323410,카카오뱅크,+129,+294,22768,-24300,[v],-350
'281820,케이씨텍,+104,+290,27963,-48100,[v],-700
'075580,세진중공업,+317,+288,9099,-16470,[v],-630
'034230,파라다이스,+226,+287,12678,-16580,[v],-1250
'000120,CJ대한통운,+34,+279,83167,-105100,[v],-3100
'036570,엔씨소프트,+18,+266,150437,-221500,[v],-8500
'004370,농심,+6,+265,410907,-366500,[v],-9000
'192080,더블유게임즈,+46,+259,56782,-49900,[v],-600
'031210,서울보증보험,+69,+249,36149,-53200,[v],-600
'300720,한일시멘트,+136,+245,17951,-16460,[v],-70
'002960,한국쉘석유,+6,+237,374079,-474000,[v],-6000
'241590,화승엔터프라이즈,+278,+236,8467,-4525,[v],-90
'036420,콘텐트리중앙,+246,+235,9549,-5940,[v],-100
'004020,현대제철,+90,+233,25752,-34350,[v],-650
'001720,신영증권,+21,+230,108521,-192900,[v],-13100
'020000,한섬,+135,+215,15959,-24100,[v],-1900
'000990,DB하이텍,+52,+209,39879,-81700,[v],-2100
'006360,GS건설,+101,+191,18827,-26050,[v],-300
'139130,iM금융지주,+179,+188,10482,-16880,[v],-790
'267270,HD건설기계,+25,+184,73466,-126100,[v],-4000
'017940,E1,+29,+183,64372,+102000,[^],+500
