종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+204,+2740,134470,-198700,[v],-14800
'041190,우리기술투자,+2379,+2222,9340,-6290,[v],-220
'484120,도우인시스,+476,+1522,31982,-19530,[v],-870
'347850,디앤디파마텍,+111,+1389,125355,-71300,[v],-6300
'196170,알테오젠,+30,+1357,452734,-354000,[v],-27000
'018290,브이티,+370,+1312,35438,-15210,[v],-520
'277810,레인보우로보틱스,+40,+1052,261260,-544000,[v],-23000
'298380,에이비엘바이오,+142,+1024,72223,-171600,[v],-8500
'003380,하림지주,+1074,+995,9264,-13810,[v],-1040
'028300,HLB,+157,+728,46424,+53500,[^],+200
'039030,이오테크닉스,+32,+677,214847,-391000,[v],-26000
'030530,원익홀딩스,+968,+616,6361,-27800,[v],-1650
'204620,글로벌텍스프리,+1402,+616,4391,-4900,[v],-160
'295310,에이치브이엠,+189,+605,32029,-87700,[v],-7500
'044490,태웅,+148,+576,38941,+47550,[^],+600
'230360,에코마케팅,+503,+560,11128,-15870,[v],-60
'290690,소룩스,+823,+464,5638,-3755,[v],-140
'380550,뉴로핏,+280,+422,15051,-19780,[v],-1470
'358570,지아이이노베이션,+216,+384,17796,-13890,[v],-790
'119850,지엔씨에너지,+112,+379,33998,-31900,[v],-1300
'310210,보로노이,+33,+375,113919,+318500,[^],+5000
'357780,솔브레인,+16,+355,220061,-385500,[v],-10500
'108490,로보티즈,+44,+334,76589,-242500,[v],-12500
'122870,와이지엔터테인먼트,+39,+318,81374,-53900,[v],-2300
'064260,다날,+397,+316,7948,-6180,[v],-250
'099430,바이오플러스,+424,+293,6916,-5040,[v],-130
'083650,비에이치아이,+71,+286,40083,+95100,[^],+300
'247540,에코프로비엠,+25,+275,108173,+205000,[^],+2500
'067310,하나마이크론,+228,+274,12003,-29300,[v],-1800
'067630,HLB생명과학,+595,+272,4574,-3930,[v],-70
'054950,제이브이엠,+97,+271,28076,-24200,[v],-650
'445680,큐리옥스바이오시스템즈,+66,+268,40789,-110500,[v],-2700
'000250,삼천당제약,+13,+255,192469,+1150000,[^],+39000
'121600,나노신소재,+48,+255,53112,+68000,[^],+100
'137400,피엔티,+71,+241,34060,-49900,[v],-800
'257720,실리콘투,+47,+230,49019,-37800,[v],-1000
'237690,에스티팜,+26,+227,86871,-150100,[v],-9200
'010170,대한광통신,+2074,+219,1057,-8230,[v],-1070
'214450,파마리서치,+3,+194,560450,-304500,[v],-9000
'440110,파두,+168,+189,11206,-49900,[v],-2500
'416180,신성에스티,+46,+185,40477,-33650,[v],-100
'078600,대주전자재료,+25,+177,71412,+130300,[^],+100
'290650,엘앤씨바이오,+54,+177,32569,-68700,[v],-4700
'047560,이스트소프트,+85,+176,20738,-13060,[v],-600
'145020,휴젤,+5,+173,323875,-247000,[v],-12500
