종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+2167,+46005,212257,-471000,[v],-24000
'015760,한국전력,+7713,+28420,36846,-42050,[v],-1850
'006800,미래에셋증권,+13252,+24030,18134,-62900,[v],-4200
'071050,한국금융지주,+1594,+21703,136117,-210000,[v],-10000
'007660,이수페타시스,+3388,+21356,63029,-105200,[v],-5300
'055550,신한지주,+2708,+17895,66094,-90900,[v],-2600
'039490,키움증권,+824,+16814,203957,-411500,[v],-23500
'316140,우리금융지주,+6745,+16123,23903,-32400,[v],-1200
'051910,LG화학,+523,+15390,294026,+323000,[^],+10000
'028260,삼성물산,+913,+14986,164140,-260500,[v],-8500
'483650,달바글로벌,+681,+12999,190974,-148300,[v],-6200
'004020,현대제철,+3716,+12667,34090,-34500,[v],-500
'000270,기아,+1171,+12035,102801,-151100,[v],-4700
'128940,한미약품,+376,+10243,272227,-522000,[v],-27000
'005935,삼성전자우,+1411,+8173,57937,-121100,[v],-5100
'033780,KT&G,+622,+8081,129880,-157200,[v],-800
'012510,더존비즈온,+1122,+7769,69239,-119100,[v],-200
'298040,효성중공업,+60,+7106,1181415,-2509000,[v],-167000
'103590,일진전기,+1657,+6792,40992,-71400,[v],-3700
'064400,LG씨엔에스,+978,+6677,68297,-59000,[v],-2100
'003530,한화투자증권,+12079,+6639,5496,-6870,[v],-320
'002380,KCC,+181,+6358,351296,-503000,[v],-22000
'006260,LS,+389,+6231,160274,-263000,[v],-5000
'028050,삼성E&A,+2261,+5854,25895,+33350,[^],+250
'078930,GS,+1173,+5557,47380,-65900,[v],-2000
'001040,CJ,+364,+5335,146622,-199000,[v],-7500
'499790,GS피앤엘,+1442,+5040,34947,-43750,[v],-4250
'071970,HD현대마린엔진,+769,+4757,61852,-71600,[v],-5100
'086280,현대글로비스,+317,+4680,147635,-216000,[v],-15500
'008930,한미사이언스,+981,+4558,46452,-37300,[v],-1100
'100840,SNT에너지,+937,+4293,45835,+53300,[^],+5100
'012330,현대모비스,+130,+3630,279547,-397500,[v],-11000
'373220,LG에너지솔루션,+98,+3622,368572,+409500,[^],+15000
'271560,오리온,+329,+3615,109732,-126900,[v],-7600
'120110,코오롱인더,+833,+3309,39740,-77700,[v],-2300
'086790,하나금융지주,+386,+3232,83811,-107500,[v],-2900
'032830,삼성생명,+263,+3215,122355,-220000,[v],-3000
'017960,한국카본,+1109,+3195,28812,-39400,[v],-1100
'005387,현대차2우B,+189,+3115,165147,-246000,[v],-11000
'377300,카카오페이,+511,+3049,59713,-50800,[v],-2700
'139130,iM금융지주,+2193,+2945,13431,-16950,[v],-720
'001450,현대해상,+1078,+2793,25916,-31150,[v],-300
'005830,DB손해보험,+224,+2785,124563,-164300,[v],-8600
'323410,카카오뱅크,+995,+2703,27170,-24350,[v],-300
'023590,다우기술,+786,+2618,33304,-45000,[v],-3300
'002020,코오롱,+578,+2590,44785,-66500,[v],-3300
'00680K,미래에셋증권2우B,+3139,+2524,8043,-19340,[v],-1160
'454910,두산로보틱스,+422,+2466,58468,-81000,[v],-3900
'004370,농심,+62,+2364,382108,-367000,[v],-8500
'014680,한솔케미칼,+136,+2343,172135,-266500,[v],-6500
'096770,SK이노베이션,+227,+2323,102444,+113100,[^],+1700
'139480,이마트,+265,+2315,87195,-97500,[v],-2500
'051915,LG화학우,+152,+2296,151046,-153500,[v],-3000
'036460,한국가스공사,+521,+2179,41858,-34950,[v],-450
'161390,한국타이어앤테크놀로지,+479,+2076,43342,-55100,[v],-2900
'097950,CJ제일제당,+79,+1977,248997,+218000,[^],+3500
'034220,LG디스플레이,+1659,+1761,10612,-11140,[v],-360
'009450,경동나비엔,+211,+1747,82827,-60400,[v],-1700
'192080,더블유게임즈,+314,+1730,55159,-49800,[v],-700
'088350,한화생명,+4766,+1601,3360,-4560,[v],-160
'011200,HMM,+689,+1585,23019,-19570,[v],-90
'000815,삼성화재우,+49,+1582,325647,-367000,[v],-12500
'030200,KT,+289,+1573,54490,-60500,[v],-300
'014990,인디에프,+9958,+1482,1489,-737,[v],-4
'021240,코웨이,+140,+1478,105798,-72000,[v],-1500
'285130,SK케미칼,+225,+1464,65127,-52600,[v],-2400
'000370,한화손해보험,+2435,+1411,5793,-6690,[v],-80
'004800,효성,+166,+1399,84023,-133100,[v],-6500
'001430,세아베스틸지주,+455,+1389,30564,-67100,[v],-2400
'024110,기업은행,+712,+1359,19094,-22100,[v],-1450
'307950,현대오토에버,+86,+1284,149211,-376500,[v],-17500
'007340,DN오토모티브,+448,+1259,28100,-37850,[v],-2900
'114090,GKL,+809,+1230,15214,-11570,[v],-310
'008970,KBI동양철관,+7754,+1227,1583,+1721,[^],+13
'035250,강원랜드,+668,+1224,18324,-17900,[v],-360
'181710,NHN,+433,+1176,27167,+42000,[^],+150
'484870,엠앤씨솔루션,+75,+1165,155454,-99500,[v],-3700
'001200,유진투자증권,+3548,+1143,3222,-4715,[v],-245
'489790,한화비전,+207,+1136,54814,-75500,[v],-5000
'009970,영원무역홀딩스,+80,+1093,137214,+224500,[^],+2000
'000120,CJ대한통운,+122,+1066,87293,-105000,[v],-3200
