종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,-1114,-2083,18696,-22300,▼,-550
'094480,갤럭시아머니트리,-1849,-2074,11217,+8860,▲,+120
'054210,이랜텍,-1940,-2047,10550,+10340,▲,+440
'389500,에스비비테크,-266,-2040,76811,-48800,▼,-900
'115450,HLB테라퓨틱스,-6772,-2035,3005,-3015,▼,-140
'064260,다날,-2023,-1998,9873,+7310,▲,+200
'439580,블루엠텍,-3913,-1900,4856,+3600,▲,+100
'032190,다우데이타,-649,-1847,28460,+25850,▲,+2050
'060250,NHN KCP,-762,-1834,24074,+20300,▲,+880
'067630,HLB생명과학,-4177,-1764,4224,-3900,▼,-25
'044490,태웅,-565,-1757,31079,+58600,▲,+13300
'078350,한양디지텍,-621,-1742,28072,+27400,▲,+400
'455900,엔젤로보틱스,-463,-1733,37425,+27700,▲,+150
'199430,케이엔알시스템,-461,-1685,36528,+24100,▲,+350
'462350,이노스페이스,-722,-1650,22843,-16520,▼,-650
'950160,코오롱티슈진,-149,-1625,109259,+98200,▲,+1000
'032940,원익,-1148,-1618,14100,+10720,▲,+430
'067310,하나마이크론,-361,-1585,43882,+34750,▲,+1250
'420770,기가비스,-281,-1561,55467,+78700,▲,+300
'101490,에스앤에스텍,-149,-1535,103054,-85700,▼,-200
'189300,인텔리안테크,-142,-1522,107261,-121800,▼,-1600
'228760,지노믹트리,-627,-1514,24164,+19610,▲,+300
'008830,대동기어,-837,-1464,17491,+21750,▲,+1450
'104830,원익머트리얼즈,-346,-1420,40987,-42500,▼,-700
'038460,바이오스마트,-3239,-1418,4380,+4600,▲,+125
