종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-295,-15490,525639,-354000,▼,-6000
'475830,오름테라퓨틱,-646,-4208,65181,+125300,▲,+400
'058470,리노공업,-541,-3533,65350,-112000,▼,-5100
'950160,코오롱티슈진,-314,-2572,82016,+98200,▲,+1000
'089030,테크윙,-446,-2125,47609,-58000,▼,-500
'0015G0,그린광학,-1067,-2069,19394,+34450,▲,+400
'204620,글로벌텍스프리,-3679,-1895,5152,+4830,▲,+370
'039200,오스코텍,-238,-1400,58863,-56400,▼,-1100
'085660,차바이오텍,-933,-1360,14572,+19020,▲,+270
'061090,세나테크놀로지,-207,-1165,56197,+37300,▲,+200
'458870,씨어스테크놀로지,-75,-970,129184,-184800,▼,-4200
'389650,넥스트바이오메디컬,-98,-898,91399,+79100,▲,+3100
'448900,한국피아이엠,-140,-882,62943,+120700,▲,+2200
'0071M0,삼성스팩11호,-3687,-841,2281,+2035,▲,+10
'257720,실리콘투,-185,-828,44790,+38600,▲,+2100
'030530,원익홀딩스,-320,-787,24613,+34350,▲,+1850
'126340,비나텍,-122,-776,63775,+143700,▲,+4300
'140860,파크시스템스,-27,-630,229218,-272500,▼,-5000
'0068Y0,비엔케이제3호스팩,-2218,-518,2336,2025,-,0
'102940,코오롱생명과학,-90,-511,56726,-57400,▼,-900
'456160,지투지바이오,-73,-510,69917,+88700,▲,+1800
'108490,로보티즈,-25,-506,200589,-260500,▼,-6500
'474650,링크솔루션,-129,-476,36822,+62000,▲,+200
'484590,삼양컴텍,-408,-460,11277,-12490,▼,-230
'241710,코스메카코리아,-66,-457,69392,+77500,▲,+3700
'194700,노바렉스,-280,-409,14608,-13400,▼,-30
'473980,노머스,-174,-378,21756,+19100,▲,+1240
'388210,씨엠티엑스,-40,-376,95022,+150100,▲,+100
'156100,엘앤케이바이오,-320,-369,11525,+9100,▲,+30
'041510,에스엠,-33,-347,106810,+98000,▲,+900
'115180,큐리언트,-108,-335,31203,-44750,▼,-300
'382150,온코크로스,-251,-334,13297,+6790,▲,+80
'125490,한라캐스트,-222,-330,14842,+17140,▲,+880
'099190,아이센스,-191,-328,17189,+20550,▲,+250
'475430,키스트론,-686,-298,4344,+4550,▲,+220
'488280,에스투더블유,-114,-292,25632,-15540,▼,-160
'287840,인투셀,-43,-284,66780,-47450,▼,-150
'194480,데브시스터즈,-85,-283,33238,-40250,▼,-250
'214370,케어젠,-35,-266,75076,+111700,▲,+1700
'226950,올릭스,-21,-261,122210,+185700,▲,+3900
'211050,인카금융서비스,-159,-244,15316,+12660,▲,+40
'200670,휴메딕스,-53,-236,44580,+35700,▲,+550
'214450,파마리서치,-7,-228,349597,+327500,▲,+7000
'397030,에이프릴바이오,-56,-225,40248,+64800,▲,+2300
'086450,동국제약,-110,-208,18949,+18800,▲,+900
'108380,대양전기공업,-72,-204,28413,+28450,▲,+1150
'067310,하나마이크론,-80,-203,25340,+34750,▲,+1250
'222800,심텍,-39,-202,51488,+62500,▲,+2400
'042000,카페24,-55,-198,36242,+29600,▲,+400
'347850,디앤디파마텍,-21,-193,90919,78900,-,0
'013030,하이록코리아,-56,-180,32378,+37700,▲,+2400
'213420,덕산네오룩스,-43,-180,41607,+47700,▲,+3200
'078350,한양디지텍,-81,-163,20079,+27400,▲,+400
'464680,KB제27호스팩,-756,-156,2065,+2085,▲,+5
'340570,티앤엘,-29,-140,47694,+47050,▲,+350
'373110,엑셀세라퓨틱스,-884,-138,1558,+1450,▲,+41
'382900,범한퓨얼셀,-44,-131,29863,-29650,▼,-850
'064260,다날,-191,-128,6736,+7310,▲,+200
'299170,더블유에스아이,-488,-122,2496,+2635,▲,+40
'174900,앱클론,-31,-115,37062,-78300,▼,-1500
'036200,유니셈,-118,-114,9682,+10180,▲,+130
'336570,원텍,-146,-111,7592,+7070,▲,+150
'482680,미래에셋비전스팩7호,-539,-108,2009,+2050,▲,+10
'272110,케이엔제이,-46,-106,23030,-36400,▼,-1650
'023160,태광,-46,-105,22773,+35200,▲,+6300
'183300,코미코,-11,-97,88836,+119900,▲,+1000
'237690,에스티팜,-8,-94,117672,+150100,▲,+600
'263720,디앤씨미디어,-72,-94,13006,+11900,▲,+310
'110990,디아이티,-64,-91,14214,21750,-,0
'044990,에이치엔에스하이텍,-40,-90,22451,+15170,▲,+40
'469610,이노테크,-22,-90,41106,-19870,▼,-130
'123330,제닉,-46,-86,18575,+24950,▲,+1400
'107640,한중엔시에스,-18,-85,48211,+52000,▲,+300
'295310,에이치브이엠,-38,-84,22152,92200,-,0
'355150,코스텍시스,-59,-80,13479,+24050,▲,+100
'463020,뉴엔AI,-44,-78,17975,+13050,▲,+50
'081180,쎄크,-66,-78,11719,-12450,▼,-200
'214150,클래시스,-13,-76,59523,+53700,▲,+1200
'086390,유니테스트,-48,-72,14795,+19460,▲,+1140
'484130,하나34호스팩,-339,-70,2060,+2075,▲,+20
'475400,씨메스,-22,-70,32017,-35350,▼,-850
'051360,토비스,-45,-68,15228,+16770,▲,+820
'204610,티쓰리,-346,-67,1925,+2660,▲,+65
'054540,삼영엠텍,-39,-62,15760,+12340,▲,+510
'389470,인벤티지랩,-9,-59,68956,+80900,▲,+2100
'318060,그래피,-30,-58,19217,+50900,▲,+4700
'388610,지에프씨생명과학,-39,-58,14914,+10330,▲,+250
'309710,아이티켐,-13,-58,44005,-32550,▼,-2600
'041830,인바디,-19,-57,30259,+29650,▲,+1000
'255220,SG,-200,-53,2642,+2845,▲,+125
'456010,아이씨티케이,-37,-53,14180,+14370,▲,+300
'220100,퓨쳐켐,-16,-51,30952,21000,-,0
'456070,이엔셀,-36,-51,14033,+15290,▲,+240
'124500,아이티센글로벌,-22,-45,21032,-61600,▼,-3600
'080220,제주반도체,-24,-45,19039,+44300,▲,+1400
'486630,KB제30호스팩,-214,-44,2036,+2080,▲,+5
'006730,서부T&D,-44,-43,9900,14840,-,0
'123410,코리아에프티,-52,-43,8213,-7250,▼,-80
'446840,지슨,-257,-42,1634,+1405,▲,+4
'095610,테스,-10,-40,40852,-65500,▼,-600
