종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+382,+14606,382855,-354000,[v],-27000
'052400,코나아이,+1462,+8556,58533,-53500,[v],-2700
'304100,솔트룩스,+560,+2273,40557,-22050,[v],-950
'058470,리노공업,+422,+1839,43579,-99700,[v],-5200
'060370,LS마린솔루션,+752,+1491,19827,+29150,[^],+750
'419530,SAMG엔터,+180,+1425,79235,-32950,[v],-1000
'100790,미래에셋벤처투자,+2110,+1197,5673,-29900,[v],-2650
'377030,비트맥스,+2676,+1187,4438,-700,[v],-15
'241520,DSC인베스트먼트,+1555,+1136,7303,-13870,[v],-1090
'218410,RFHIC,+491,+1074,21870,-81000,[v],-1400
'307750,국전약품,+2027,+835,4121,-4380,[v],-235
'213420,덕산네오룩스,+189,+719,38023,-50100,[v],-2900
'277810,레인보우로보틱스,+21,+606,288222,-544000,[v],-23000
'402030,코난테크놀로지,+174,+558,32105,-18350,[v],-650
'260970,에스앤디,+56,+544,97130,-54000,[v],-2300
'064760,티씨케이,+53,+491,92507,-225000,[v],-14000
'222040,코스맥스엔비티,+780,+456,5845,-3915,[v],-35
'039030,이오테크닉스,+28,+416,147823,-391000,[v],-26000
'388720,유일로보틱스,+48,+379,79411,-89900,[v],-3000
'211050,인카금융서비스,+304,+367,12050,-11940,[v],-310
'225570,넥슨게임즈,+248,+340,13736,+11560,[^],+140
'194700,노바렉스,+190,+337,17677,-13650,[v],-350
'051500,CJ프레시웨이,+115,+313,27133,-30650,[v],-250
'200670,휴메딕스,+58,+312,53887,-34700,[v],-1100
'021080,에이티넘인베스트,+1149,+300,2606,+3115,[^],+5
'160190,하이젠알앤엠,+78,+299,38328,-35800,[v],-2000
'413640,비아이매트릭스,+182,+286,15717,-8090,[v],-110
'204620,글로벌텍스프리,+467,+284,6085,-4900,[v],-160
'183300,코미코,+46,+275,60252,-103400,[v],-4100
'036620,감성코퍼레이션,+510,+272,5332,-5340,[v],-440
'389650,넥스트바이오메디컬,+57,+262,45661,-75900,[v],-3400
'119850,지엔씨에너지,+80,+232,29126,-31900,[v],-1300
'290650,엘앤씨바이오,+72,+205,28315,-68700,[v],-4700
'237690,에스티팜,+24,+183,77969,-150100,[v],-9200
'267980,매일유업,+47,+181,38596,-35300,[v],-1400
'281740,레이크머티리얼즈,+144,+181,12544,-19720,[v],-780
'102710,이엔에프테크놀로지,+57,+169,29841,-48900,[v],-1700
'086900,메디톡스,+9,+162,173021,-101200,[v],-2400
'082270,젬백스,+31,+156,50878,-40950,[v],-100
'053030,바이넥스,+88,+155,17568,-11350,[v],-510
'418470,KT밀리의서재,+83,+153,18403,-12960,[v],-490
'348370,엔켐,+22,+151,69675,-40950,[v],-1750
'472850,폰드그룹,+168,+149,8916,-5140,[v],-150
'355390,크라우드웍스,+135,+142,10570,-2535,[v],-50
'189300,인텔리안테크,+31,+139,45648,-119600,[v],-9500
'099320,쎄트렉아이,+28,+134,48382,-175900,[v],-12200
'950140,잉글우드랩,+120,+130,10778,-12290,[v],-440
'319400,현대무벡스,+315,+128,4056,-25100,[v],-700
'462350,이노스페이스,+70,+127,18127,-15020,[v],-580
'160980,싸이맥스,+105,+127,12099,-24800,[v],-800
'473980,노머스,+34,+108,32090,-17150,[v],-330
'348210,넥스틴,+20,+106,53287,-69200,[v],-3800
'214370,케어젠,+30,+104,34402,-91100,[v],-5800
'107640,한중엔시에스,+38,+103,27191,-51000,[v],-400
'003380,하림지주,+110,+102,9273,-13810,[v],-1040
'065660,안트로젠,+43,+100,23130,-44950,[v],-2550
'328130,루닛,+21,+100,48308,-34100,[v],-500
'000250,삼천당제약,+7,+96,145909,+1150000,[^],+39000
'045100,한양이엔지,+56,+91,16394,-31250,[v],-1650
'240810,원익IPS,+38,+89,23503,-114500,[v],-6500
'096250,와이즈넛,+61,+89,14548,-10080,[v],-10
'140860,파크시스템스,+3,+77,260000,-243500,[v],-12000
'038540,상상인,+335,+71,2114,-2225,[v],-20
'033500,동성화인텍,+26,+67,25485,-22050,[v],-1250
'082920,비츠로셀,+23,+65,28873,+38050,[^],+3300
'460940,피앤에스로보틱스,+46,+63,13741,-7720,[v],-250
'136150,원일티엔아이,+23,+62,26883,-17730,[v],-440
'482630,삼양엔씨켐,+36,+62,17123,-15980,[v],-380
'044990,에이치엔에스하이텍,+32,+55,17253,-14860,[v],-540
'179290,엠아이텍,+68,+53,7866,+7070,[^],+60
'464680,KB제27호스팩,+254,+52,2030,+2085,[^],+5
'476040,오가노이드사이언스,+15,+51,33178,-23800,[v],-1700
'140410,메지온,+12,+50,42625,-88900,[v],-9100
'023600,삼보판지,+54,+49,9149,+9810,[^],+190
'182360,큐브엔터,+27,+46,17238,-10190,[v],-300
'098120,마이크로컨텍솔,+30,+45,15039,+27400,[^],+150
'481070,에이유브랜즈,+20,+41,20637,-17180,[v],-720
'089030,테크윙,+12,+40,34417,-48900,[v],-3100
'114840,아이패밀리에스씨,+21,+40,19070,-11040,[v],-490
'042000,카페24,+9,+40,45216,-26950,[v],-850
'059090,미코,+28,+39,13967,-13050,[v],-530
'236200,슈프리마,+10,+37,36600,-46050,[v],-2950
'461300,아이스크림미디어,+21,+36,17666,-17140,[v],-390
'168360,펨트론,+35,+36,10387,-19330,[v],-970
'095660,네오위즈,+13,+35,27854,-24450,[v],-650
'036830,솔브레인홀딩스,+10,+35,34503,-47600,[v],-1250
'493790,유안타제17호스팩,+171,+34,2015,2010,-,0
'252990,샘씨엔에스,+72,+34,4715,-8830,[v],-560
'295310,에이치브이엠,+13,+34,25165,-87700,[v],-7500
'051360,토비스,+22,+33,14779,-15360,[v],-440
'083450,GST,+14,+27,18843,-25900,[v],-1150
'037440,희림,+49,+26,5304,-4110,[v],-75
'443250,레뷰코퍼레이션,+23,+26,11064,+9670,[^],+280
'030520,한글과컴퓨터,+10,+25,25227,-19740,[v],-710
'030530,원익홀딩스,+40,+24,6045,-27800,[v],-1650
'353810,이지바이오,+45,+24,5280,-7110,[v],-170
'048910,대원미디어,+21,+23,10759,-7410,[v],-170
'108380,대양전기공업,+10,+21,20982,-25400,[v],-850
'456010,아이씨티케이,+11,+21,18444,-14080,[v],-1270
'452670,상상인제4호스팩,+100,+20,2045,-2097,[v],-3
