종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+6521,+132796,203638,+209500,[^],+8000
'012450,한화에어로스페이스,+796,+113877,1431515,+1460000,[^],+43000
'402340,SK스퀘어,+2045,+97478,476715,+477750,[^],+8250
'006400,삼성SDI,+1748,+77407,442865,-439500,[v],-3500
'066970,엘앤에프,+4048,+66199,163516,+164800,[^],+3200
'272210,한화시스템,+4332,+57573,132903,+137600,[^],+8400
'047810,한국항공우주,+2493,+47024,188633,+185800,[^],+1600
'009150,삼성전기,+1014,+42355,417576,+458000,[^],+41000
'373220,LG에너지솔루션,+856,+35428,413932,-399500,[v],-5000
'003670,포스코퓨처엠,+1368,+31192,228069,-208500,[v],-4500
'028260,삼성물산,+1058,+28035,265002,-263500,[v],-500
'068270,셀트리온,+1363,+27115,198923,-196500,[v],-200
'322000,HD현대에너지솔루션,+1855,+26529,143023,+191100,-,+44100
'000270,기아,+1711,+26438,154553,+151800,[^],+1200
'032830,삼성생명,+1120,+24653,220118,+222000,[^],+5000
'267260,HD현대일렉트릭,+267,+24181,907337,+886000,[^],+4000
'017670,SK텔레콤,+3044,+23658,77719,+80000,[^],+2200
'007660,이수페타시스,+2167,+22037,101691,+102700,[^],+900
'012330,현대모비스,+518,+20489,395633,+392000,[^],+2500
'096770,SK이노베이션,+1716,+20196,117692,+115900,[^],+400
'005490,POSCO홀딩스,+562,+19980,355237,+349750,[^],+8750
'055550,신한지주,+2057,+19189,93277,+92600,[^],+900
'034730,SK,+600,+19051,317546,+312750,[^],+4750
'066570,LG전자,+1577,+17639,111821,108800,-,0
'105560,KB금융,+1129,+16825,149028,-146300,[v],-200
'097950,CJ제일제당,+547,+12138,222034,+227000,[^],+7000
'006360,GS건설,+4193,+11125,26533,+27450,[^],+1250
'010130,고려아연,+72,+10883,1504381,+1484000,[^],+16000
'011200,HMM,+5376,+10882,20243,+20200,[^],+50
'207940,삼성바이오로직스,+65,+10878,1679706,-1571000,[v],-14000
'000880,한화,+857,+9792,114209,+114900,[^],+4000
'489790,한화비전,+1309,+9283,70931,+72900,[^],+1100
'032350,롯데관광개발,+5428,+8597,15839,-16160,[v],-160
'024110,기업은행,+3900,+8536,21890,-21450,[v],-200
'003550,LG,+950,+8193,86225,+86700,[^],+1900
'014680,한솔케미칼,+273,+7619,279030,-264500,[v],-5000
'000810,삼성화재,+172,+7610,442786,+446500,[^],+2500
'051910,LG화학,+225,+7588,337043,+304000,[^],+2000
'032640,LG유플러스,+4721,+7358,15587,-15260,[v],-240
'086280,현대글로비스,+333,+6949,208411,-210000,[v],-1500
'271560,오리온,+520,+6768,130211,130000,-,0
'082740,한화엔진,+1327,+6165,46467,+46400,[^],+3050
'004170,신세계,+195,+6056,311146,307000,-,0
'000150,두산,+61,+5885,960430,+1036000,[^],+15000
'021240,코웨이,+806,+5878,72927,+72600,[^],+700
'241560,두산밥캣,+915,+5644,61681,+61300,[^],+1300
'375500,DL이앤씨,+779,+5391,69210,+76700,[^],+8600
'267270,HD건설기계,+383,+5296,138188,+147000,[^],+6500
'100090,SK오션플랜트,+1739,+5076,29183,+29850,[^],+1500
'267250,HD현대,+192,+4623,241090,+245500,[^],+3500
'034220,LG디스플레이,+3576,+4460,12469,-10910,[v],-270
'011790,SKC,+443,+4270,96428,-92400,[v],-1200
'316140,우리금융지주,+1148,+3760,32759,+32300,[^],+100
'005387,현대차2우B,+152,+3663,241314,236500,-,0
'011780,금호석유화학,+307,+3636,118539,-117300,[v],-700
'282330,BGF리테일,+269,+3605,134176,-133300,[v],-1500
'086790,하나금융지주,+309,+3455,111649,+111050,[^],+650
'352820,하이브,+138,+3305,239807,+270000,[^],+1500
'003570,SNT다이내믹스,+615,+3215,52251,+51400,[^],+2100
'003160,디아이,+1155,+3050,26399,+28150,[^],+450
'005830,DB손해보험,+179,+2921,162738,+163500,[^],+1300
'028670,팬오션,+5283,+2649,5015,+5280,[^],+355
'002380,KCC,+58,+2606,445805,-461500,[v],-1000
'005070,코스모신소재,+474,+2594,54698,-51300,[v],-100
'000210,DL,+448,+2524,56328,+60400,[^],+3500
'001440,대한전선,+801,+2486,31037,+29350,[^],+700
'139480,이마트,+252,+2317,91970,-89800,[v],-300
'336260,두산퓨얼셀,+649,+2296,35394,+38000,[^],+2650
'004000,롯데정밀화학,+474,+2219,46815,+47350,[^],+600
'071970,HD현대마린엔진,+292,+2165,74096,+77700,[^],+7700
'181710,NHN,+560,+2003,35761,+36500,[^],+800
'006340,대원전선,+3523,+1955,5551,+5390,[^],+170
'023530,롯데쇼핑,+183,+1887,103072,-100200,[v],-2100
'217590,티엠씨,+937,+1866,19904,+20550,[^],+750
'003000,부광약품,+2399,+1861,7756,+8380,[^],+330
'307950,현대오토에버,+56,+1838,326821,+381000,[^],+1500
'439260,대한조선,+190,+1831,96370,+95300,[^],+7700
'001800,오리온홀딩스,+739,+1785,24168,-23200,[v],-850
'365550,ESR켄달스퀘어리츠,+3983,+1773,4452,-4490,[v],-10
