종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,+57801,+21958,3799,-21600,[v],-1800
'298380,에이비엘바이오,+2883,+20385,70699,-171600,[v],-8500
'145020,휴젤,+287,+10808,376747,-247000,[v],-12500
'035900,JYP Ent.,+785,+5983,76230,-62400,[v],-1900
'293490,카카오게임즈,+2647,+4608,17409,-12260,[v],-940
'083650,비에이치아이,+883,+4006,45393,+95100,[^],+300
'140860,파크시스템스,+140,+3904,279225,-243500,[v],-12000
'018290,브이티,+996,+3840,38542,-15210,[v],-520
'277810,레인보우로보틱스,+140,+3798,271728,-544000,[v],-23000
'098460,고영,+2381,+3651,15334,-26050,[v],-1250
'247540,에코프로비엠,+344,+3196,93042,+205000,[^],+2500
'052400,코나아이,+385,+3058,79441,-53500,[v],-2700
'041510,에스엠,+222,+3037,136916,-89200,[v],-1800
'213420,덕산네오룩스,+843,+2949,35005,-50100,[v],-2900
'086900,메디톡스,+169,+2771,164206,-101200,[v],-2400
'014620,성광벤드,+677,+2369,35012,+34450,[^],+1300
'225570,넥슨게임즈,+1489,+2205,14807,+11560,[^],+140
'060370,LS마린솔루션,+714,+2028,28417,+29150,[^],+750
'328130,루닛,+451,+1987,44077,-34100,[v],-500
'194480,데브시스터즈,+462,+1967,42550,-29250,[v],-3350
'067160,SOOP,+201,+1898,94367,-59200,[v],-2000
'064260,다날,+3096,+1879,6068,-6180,[v],-250
'058470,리노공업,+381,+1879,49325,-99700,[v],-5200
'039980,폴라리스AI,+5970,+1740,2915,-1559,[v],-70
'041190,우리기술투자,+2036,+1734,8519,-6290,[v],-220
'462860,더즌,+4164,+1634,3923,-3290,[v],-130
'080580,오킨스전자,+2347,+1613,6874,-19340,[v],-1360
'402030,코난테크놀로지,+412,+1588,38522,-18350,[v],-650
'050890,쏠리드,+1987,+1450,7295,-13440,[v],-630
'094480,갤럭시아머니트리,+1012,+1374,13573,-8130,[v],-320
'224110,에이텍모빌리티,+897,+1304,14524,-8860,[v],-180
