종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2031,+11581,57024,-176800,[v],-2900
'001040,CJ,+304,+4139,135976,-199000,[v],-7500
'036570,엔씨소프트,+269,+4133,153533,-222500,[v],-7500
'015760,한국전력,+1106,+3351,30302,-42050,[v],-1850
'010140,삼성중공업,+1796,+2992,16663,-24600,[v],-1400
'069620,대웅제약,+169,+2663,157688,-163700,[v],-3300
'112610,씨에스윈드,+483,+2367,48961,+63000,[^],+2800
'00088K,한화3우B,+588,+1792,30456,-44150,[v],-1450
'267250,HD현대,+143,+1602,112413,-246500,[v],-11000
'009540,HD한국조선해양,+49,+1532,315922,-349500,[v],-17500
'462870,시프트업,+298,+1496,50211,-31750,[v],-550
'105560,KB금융,+133,+1379,103776,-146600,[v],-5600
'483650,달바글로벌,+97,+1333,137479,-148400,[v],-6100
'032830,삼성생명,+130,+1294,99686,-220000,[v],-3000
'006800,미래에셋증권,+727,+1151,15833,-63000,[v],-4100
'000720,현대건설,+140,+909,64746,-147800,[v],-2000
'034120,SBS,+349,+898,25743,-16000,[v],-250
'002380,KCC,+27,+837,307390,-502000,[v],-23000
'032350,롯데관광개발,+634,+767,12086,-18320,[v],-1530
'002020,코오롱,+219,+757,34601,-66400,[v],-3400
'023530,롯데쇼핑,+91,+733,80687,-107200,[v],-7200
'450080,에코프로머티,+147,+661,45064,-72100,[v],-1300
'034730,SK,+38,+637,169848,-324500,[v],-9500
'036460,한국가스공사,+122,+500,40903,-34950,[v],-450
'005940,NH투자증권,+287,+497,17302,-31150,[v],-3100
'004990,롯데지주,+159,+477,30105,-28750,[v],-2200
'000810,삼성화재,+11,+459,401171,443000,-,0
'028670,팬오션,+1212,+449,3707,-4875,[v],-25
'017390,서울가스,+70,+422,60082,-64000,[v],-1100
'000640,동아쏘시오홀딩스,+37,+414,112438,-96200,[v],-2200
'002350,넥센타이어,+570,+384,6731,-7270,[v],-100
'011760,현대코퍼레이션,+139,+370,26532,-25400,[v],-750
'145990,삼양사,+70,+360,51421,-45650,[v],-50
'031210,서울보증보험,+101,+350,34673,-53600,[v],-200
'000880,한화,+42,+344,81291,-108300,[v],-3200
'006040,동원산업,+71,+332,47012,-38750,[v],-1250
'161890,한국콜마,+39,+329,85018,-76900,[v],-3300
'024110,기업은행,+208,+326,15702,-22100,[v],-1450
'001200,유진투자증권,+927,+309,3339,-4715,[v],-245
'138930,BNK금융지주,+269,+295,10942,-18200,[v],-480
'001045,CJ우,+36,+284,77947,-86600,[v],-4200
'000815,삼성화재우,+9,+268,293947,-367000,[v],-12500
'443060,HD현대마린솔루션,+14,+258,178875,-178600,[v],-5300
'282330,BGF리테일,+20,+209,103272,+138100,[^],+7800
'323410,카카오뱅크,+86,+202,23459,-24350,[v],-300
'030000,제일기획,+110,+202,18359,-19410,[v],-420
'077970,STX엔진,+84,+193,22869,-31900,[v],-1600
'003350,한국화장품제조,+38,+193,50198,-43700,[v],-2200
'008930,한미사이언스,+50,+179,36123,-37250,[v],-1150
'103590,일진전기,+58,+176,30155,-71500,[v],-3600
'066575,LG전자우,+48,+175,36156,-49350,[v],-1850
'003670,포스코퓨처엠,+15,+175,116825,+217500,[^],+8500
'005440,현대지에프홀딩스,+229,+172,7533,-14110,[v],-250
'033270,유나이티드제약,+77,+163,21159,-20400,[v],-300
'010690,화신,+201,+161,8009,-10800,[v],-410
'005935,삼성전자우,+35,+160,46257,-121100,[v],-5100
'014680,한솔케미칼,+12,+156,130946,-266000,[v],-7000
'090430,아모레퍼시픽,+11,+151,133605,-140500,[v],-3900
'005430,한국공항,+27,+145,53574,+58900,[^],+2200
'003230,삼양식품,+1,+137,1090278,-1169000,[v],-14000
'052690,한전기술,+21,+135,62809,-155200,[v],-1800
'000240,한국앤컴퍼니,+65,+131,20242,-25000,[v],-1900
'069460,대호에이엘,+720,+130,1804,532,-,0
'002025,코오롱우,+74,+129,17507,-29100,[v],-900
'139480,이마트,+13,+121,91626,-97600,[v],-2400
'009680,모토닉,+111,+116,10460,-10650,[v],-110
'014830,유니드,+13,+115,92162,-81500,[v],-2500
'012630,HDC,+59,+115,19640,+28850,[^],+300
'001120,LX인터내셔널,+38,+109,28417,+46950,[^],+550
'035150,백산,+74,+107,14572,-12750,[v],-210
'326030,SK바이오팜,+11,+106,93047,-96800,[v],-3500
'285130,SK케미칼,+17,+105,63726,-52600,[v],-2400
'033920,무학,+127,+102,8016,-8600,[v],-240
'180640,한진칼,+7,+102,146683,-112200,[v],-5000
'120110,코오롱인더,+29,+97,33477,-77700,[v],-2300
'035510,신세계 I&C,+71,+96,13427,-19230,[v],-630
'031430,신세계인터내셔날,+87,+95,10972,-12160,[v],-250
