종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'030520,한글과컴퓨터,+1040,+2315,22260,-19770,[v],-680
'277810,레인보우로보틱스,+39,+1173,300742,-543000,[v],-24000
'064260,다날,+3246,+1104,3402,-6180,[v],-250
'119610,인터로조,+580,+1024,17651,-18890,[v],-620
'012700,리드코프,+1809,+953,5268,+3565,[^],+5
'141080,리가켐바이오,+86,+867,101257,-199700,[v],-13800
'298380,에이비엘바이오,+135,+829,61513,-171100,[v],-9000
'377030,비트맥스,+3522,+805,2286,-700,[v],-15
'348210,넥스틴,+117,+670,57318,-68700,[v],-4300
'257720,실리콘투,+134,+510,37983,-37750,[v],-1050
'308430,셀비온,+261,+436,16744,+31850,[^],+650
'419530,SAMG엔터,+65,+398,61338,-32900,[v],-1050
'065350,신성델타테크,+53,+333,62593,-55800,[v],-2200
'039030,이오테크닉스,+24,+325,135545,-391000,[v],-26000
'453450,그리드위즈,+155,+299,19296,+22450,[^],+1550
'161580,필옵틱스,+86,+290,33585,-38100,[v],-1400
'084370,유진테크,+83,+278,33457,-112000,[v],-4800
'388720,유일로보틱스,+33,+260,77579,-90300,[v],-2600
'009780,엠에스씨,+353,+247,6995,-6870,[v],-130
'036620,감성코퍼레이션,+585,+236,4028,-5360,[v],-420
'051160,지어소프트,+214,+216,10095,-7930,[v],-70
'096530,씨젠,+66,+210,31708,-22450,[v],-900
'310210,보로노이,+20,+206,104995,+319500,[^],+6000
'073560,우리손에프앤지,+1323,+204,1543,-1622,[v],-47
'466100,클로봇,+101,+203,20127,-49150,[v],-1650
'276040,스코넥,+486,+203,4167,-420,[v],-80
'058470,리노공업,+50,+202,40648,-99800,[v],-5100
'389470,인벤티지랩,+45,+194,42791,-71800,[v],-5000
'950160,코오롱티슈진,+55,+188,34321,-117300,[v],-9700
'145020,휴젤,+5,+181,346595,-247500,[v],-12000
'317770,엑스페릭스,+399,+178,4457,-3100,[v],-130
'066980,한성크린텍,+1174,+175,1489,-1355,[v],-53
'044990,에이치엔에스하이텍,+100,+171,17076,-14860,[v],-540
'459510,나우로보틱스,+70,+168,23898,-18710,[v],-820
'027710,팜스토리,+1277,+168,1315,+1342,[^],+35
'158430,아톤,+273,+164,5987,-6180,[v],-220
'143160,아이디스,+100,+162,16219,-17790,[v],-140
'043200,파루,+1226,+152,1237,+961,[^],+47
'093520,매커스,+131,+150,11490,+24650,[^],+1350
'099220,SDN,+989,+149,1511,+1304,[^],+43
'044490,태웅,+99,+147,14825,+47150,[^],+200
'050960,수산아이앤티,+99,+133,13462,-8920,[v],-160
'140410,메지온,+31,+132,42633,-88900,[v],-9100
'160980,싸이맥스,+108,+126,11705,-24800,[v],-800
'226950,올릭스,+28,+125,44876,-187400,[v],-13100
'013720,THE CUBE&,+642,+123,1915,-860,[v],-6
'060370,LS마린솔루션,+58,+120,20610,+28850,[^],+450
'305090,마이크로디지탈,+130,+119,9179,-6150,[v],-300
'210120,캔버스엔,+196,+116,5939,-1604,[v],-6
'263920,휴엠앤씨,+1160,+112,963,-4140,[v],-70
'081150,티플랙스,+338,+111,3282,+3440,[^],+80
'005290,동진쎄미켐,+36,+111,30329,-44550,[v],-1950
'380540,옵티코어,+606,+108,1785,4225,-,0
'066590,우수AMS,+348,+108,3100,-2735,[v],-70
'083650,비에이치아이,+32,+108,33589,+95500,[^],+700
'214150,클래시스,+16,+106,65425,-52600,[v],-1400
'174900,앱클론,+91,+105,11561,-64500,[v],-7300
'035610,솔본,+275,+104,3769,-3480,[v],-55
'336570,원텍,+109,+101,9297,-6900,[v],-280
'204270,제이앤티씨,+67,+100,15092,-16610,[v],-360
