종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+2506,+7189,28682,-42100,[v],-1800
'008770,호텔신라,+577,+2652,45946,-45100,[v],-2350
'000720,현대건설,+567,+2571,45317,-147800,[v],-2000
'006360,GS건설,+1111,+2159,19442,-25950,[v],-400
'018260,삼성에스디에스,+162,+2152,132853,-153500,[v],-2800
'009830,한화솔루션,+526,+2060,39170,+36100,[^],+450
'475150,SK이터닉스,+985,+2007,20382,+57800,[^],+5400
'207940,삼성바이오로직스,+18,+1855,1026085,-1533000,[v],-73000
'0026S0,1Q 미국S&P500,+1450,+1460,10068,-11735,[v],-200
'036460,한국가스공사,+382,+1403,36679,-35000,[v],-400
'006400,삼성SDI,+82,+1397,170915,+414000,[^],+8500
'008930,한미사이언스,+370,+1346,36412,-37300,[v],-1100
'012450,한화에어로스페이스,+15,+1227,837283,-1302000,[v],-33000
'251270,넷마블,+237,+1210,51117,-49800,[v],-2400
'062040,산일전기,+184,+1184,64480,-143400,[v],-5900
'017670,SK텔레콤,+215,+1105,51497,-78100,[v],-1800
'032830,삼성생명,+120,+1071,89165,-220000,[v],-3000
'329180,HD현대중공업,+23,+985,422577,-480500,[v],-18000
'014680,한솔케미칼,+76,+966,127267,-266500,[v],-6500
'014830,유니드,+96,+887,92289,-81300,[v],-2700
'033780,KT&G,+74,+873,118285,-157200,[v],-800
'036570,엔씨소프트,+53,+833,157144,-222000,[v],-8000
'105560,KB금융,+81,+776,95345,-146700,[v],-5500
'086790,하나금융지주,+115,+765,66241,-107400,[v],-3000
'443060,HD현대마린솔루션,+45,+743,164645,-178100,[v],-5800
'000270,기아,+79,+721,91398,-151300,[v],-4500
'034230,파라다이스,+514,+686,13346,-16610,[v],-1220
'112610,씨에스윈드,+129,+654,50556,+62700,[^],+2500
'139480,이마트,+77,+649,84257,-97600,[v],-2400
'285130,SK케미칼,+118,+642,54439,-52500,[v],-2500
'064960,SNT모티브,+204,+620,30428,-33150,[v],-650
'011780,금호석유화학,+55,+609,110015,-120300,[v],-6200
'004490,세방전지,+91,+590,64837,-59800,[v],-700
'051600,한전KPS,+143,+579,40630,-57300,[v],-1700
'111770,영원무역,+105,+559,53103,-80500,[v],-1300
'128940,한미약품,+19,+549,285496,-526000,[v],-23000
'051910,LG화학,+27,+533,196976,+322000,[^],+9000
'259960,크래프톤,+14,+528,370179,-251500,[v],-3000
'028260,삼성물산,+43,+525,122737,-261000,[v],-8000
'010120,LS ELECTRIC,+22,+522,233304,-774000,[v],-27000
'004690,삼천리,+45,+481,107523,-142500,[v],-4700
'096770,SK이노베이션,+54,+481,88442,+112600,[^],+1200
'352820,하이브,+16,+440,270835,-301500,[v],-5500
'055550,신한지주,+82,+428,52169,-90700,[v],-2800
'006040,동원산업,+91,+421,46320,-38900,[v],-1100
'079900,전진건설로봇,+75,+388,51953,+54000,[^],+400
'023530,롯데쇼핑,+46,+349,75192,-107100,[v],-7300
'021240,코웨이,+36,+338,94916,-73000,[v],-500
'004990,롯데지주,+130,+311,23959,-28750,[v],-2200
'271560,오리온,+25,+308,121951,-126900,[v],-7600
'000210,DL,+74,+292,39444,-62500,[v],-100
'001430,세아베스틸지주,+157,+292,18593,-67100,[v],-2400
'003570,SNT다이내믹스,+80,+278,34801,49700,-,0
'383220,F&F,+41,+278,68026,-63300,[v],-1700
'002310,아세아제지,+357,+255,7145,+8800,[^],+20
'003030,세아제강지주,+12,+253,218594,+204000,[^],+12400
'003690,코리안리,+284,+247,8695,+13360,[^],+30
'005810,풍산홀딩스,+84,+246,29384,-34800,[v],-550
'000120,CJ대한통운,+31,+242,79310,-104900,[v],-3300
'011200,HMM,+104,+238,22746,-19570,[v],-90
'003090,대웅,+102,+212,20685,-24000,[v],-850
'161000,애경케미칼,+205,+206,10036,+14820,-,+3420
'161390,한국타이어앤테크놀로지,+51,+190,37408,-54800,[v],-3200
'114090,GKL,+139,+185,13282,-11520,[v],-360
'007310,오뚜기,+5,+185,393002,-356500,[v],-3000
'029460,케이씨,+86,+182,21306,-30900,[v],-550
'003670,포스코퓨처엠,+15,+177,114858,+217000,[^],+8000
'434960,DAISHIN343 K200,+50,+176,35150,-79545,[v],-2460
'066970,엘앤에프,+28,+166,59894,+156600,[^],+1300
'047050,포스코인터내셔널,+33,+165,49282,+75400,[^],+900
'036530,SNT홀딩스,+40,+156,38995,-59400,[v],-2800
'009970,영원무역홀딩스,+14,+156,108090,+225000,[^],+2500
'306200,세아제강,+9,+149,164149,+130000,[^],+800
'017940,E1,+22,+147,68069,+101800,[^],+300
'034020,두산에너빌리티,+41,+141,34271,-94300,[v],-3800
'003490,대한항공,+61,+136,22376,-24450,[v],-850
'192080,더블유게임즈,+27,+135,49932,-49850,[v],-650
'005180,빙그레,+16,+133,85207,-72000,[v],-2200
