종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,-5895,-31688,53751,+62500,▲,+2400
'196170,알테오젠,-554,-28599,516642,-354000,▼,-6000
'087010,펩트론,-759,-21432,282424,+343500,▲,+26000
'086520,에코프로,-2041,-18938,92806,-150900,▼,-200
'323280,태성,-2979,-14011,47028,+69800,▲,+400
'310210,보로노이,-415,-9882,238169,+324500,▲,+4500
'356860,티엘비,-1265,-8132,64283,-77400,▼,-2400
'028300,HLB,-1305,-6305,48322,+51300,▲,+900
'417200,LS머트리얼즈,-4210,-5421,12877,+25300,▲,+1550
'098460,고영,-1556,-4710,30263,-29050,▼,-650
'090360,로보스타,-572,-4570,79853,-64600,▼,-1100
'032820,우리기술,-10441,-4124,3950,-28400,▼,-550
'376900,로킷헬스케어,-497,-4045,81423,+130700,▲,+2000
'044490,태웅,-1559,-3966,25443,+58600,▲,+13300
'145020,휴젤,-176,-3933,223419,+263500,▲,+1500
'257720,실리콘투,-855,-3665,42895,+38600,▲,+2100
'226950,올릭스,-289,-3563,123306,+185700,▲,+3900
'067310,하나마이크론,-1327,-3255,24539,+34750,▲,+1250
'319400,현대무벡스,-2756,-2996,10873,+30400,▲,+500
'309710,아이티켐,-565,-2828,50057,-32550,▼,-2600
'156100,엘앤케이바이오,-1959,-2802,14301,+9100,▲,+30
'018290,브이티,-1376,-2713,19721,+15930,▲,+1280
'389500,에스비비테크,-685,-2623,38291,-48800,▼,-900
'424870,이뮨온시아,-2474,-2616,10573,+8700,▲,+200
'459510,나우로보틱스,-1056,-2593,24551,-21750,▼,-500
'036930,주성엔지니어링,-829,-2453,29581,+72800,▲,+11800
'417970,모델솔루션,-879,-2432,27670,+20300,▲,+600
'119850,지엔씨에너지,-665,-2285,34373,+35400,▲,+1750
'084370,유진테크,-279,-2169,77639,-129200,▼,-2700
'080220,제주반도체,-1113,-2148,19294,+44300,▲,+1400
'006730,서부T&D,-1819,-2045,11240,14840,-,0
'035760,CJ ENM,-327,-2043,62428,+62500,▲,+900
'140860,파크시스템스,-87,-1932,223223,-272500,▼,-5000
'042000,카페24,-541,-1928,35622,+29600,▲,+400
'318060,그래피,-838,-1909,22788,+50900,▲,+4700
'475400,씨메스,-514,-1861,36164,-35350,▼,-850
'319660,피에스케이,-593,-1851,31206,+85500,▲,+3000
'168360,펨트론,-988,-1839,18616,+23450,▲,+550
'218410,RFHIC,-593,-1820,30695,+81600,▲,+2900
'950160,코오롱티슈진,-216,-1813,83784,+98200,▲,+1000
'032190,다우데이타,-933,-1769,18963,+25850,▲,+2050
'234030,싸이닉솔루션,-1731,-1765,10194,+7290,▲,+40
'065660,안트로젠,-504,-1724,34232,-42400,▼,-1500
'494120,큐리오시스,-222,-1703,76611,-66100,▼,-2100
'240810,원익IPS,-279,-1695,60756,+124000,▲,+3100
'065350,신성델타테크,-277,-1681,60581,+63000,▲,+1200
'298380,에이비엘바이오,-85,-1680,197851,+190200,▲,+200
'456160,지투지바이오,-197,-1668,84700,+88700,▲,+1800
'228760,지노믹트리,-618,-1631,26390,+19610,▲,+300
'006910,보성파워텍,-2973,-1596,5370,+12850,▲,+730
'095610,테스,-398,-1548,38942,-65500,▼,-600
'469610,이노테크,-372,-1536,41333,-19870,▼,-130
'094820,일진파워,-1264,-1484,11738,+18990,▲,+1490
'089970,브이엠,-542,-1457,26864,-47800,▼,-1000
'200470,에이팩트,-2458,-1404,5711,+8650,▲,+710
'099190,아이센스,-829,-1394,16818,+20550,▲,+250
'117730,티로보틱스,-784,-1386,17675,-19940,▼,-10
