종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+153,+18543,1209584,+1217000,▲,+14000
'001040,CJ,+792,+16173,204161,+210500,▲,+6500
'006260,LS,+581,+16004,275643,+285000,▲,+8500
'139480,이마트,+1247,+11933,95705,+98400,▲,+3100
'267260,HD현대일렉트릭,+123,+11435,928830,+991000,▲,+66000
'097950,CJ제일제당,+500,+10757,215258,+219500,▲,+2000
'066970,엘앤에프,+869,+10753,123785,+147800,▲,+22800
'034730,SK,+306,+10345,338496,+349500,▲,+6000
'007810,코리아써키트,+1330,+8534,64174,+80200,▲,+15000
'012450,한화에어로스페이스,+51,+6785,1330673,+1394000,▲,+59000
'000150,두산,+54,+6238,1157416,+1257000,▲,+106000
'373220,LG에너지솔루션,+146,+5596,384185,+394500,▲,+2000
'009150,삼성전기,+109,+4884,446984,+458000,▲,+21000
'489790,한화비전,+535,+4555,85078,+93500,▲,+10500
'000270,기아,+269,+4208,156501,+159300,▲,+1400
'298040,효성중공업,+14,+3704,2705263,+2989000,▲,+288000
'120110,코오롱인더,+494,+3556,72023,+78500,▲,+5100
'007660,이수페타시스,+280,+3430,122350,+121700,▲,+1500
'0120G0,삼양바이오팜,+312,+3428,110031,+121900,▲,+12200
'079550,LIG넥스원,+51,+3284,642700,+720000,▲,+79000
'090460,비에이치,+1390,+3141,22601,+23000,▲,+150
'005935,삼성전자우,+232,+3110,134268,-133600,▼,-500
'034230,파라다이스,+1642,+2914,17745,-17110,▼,-800
'011070,LG이노텍,+93,+2716,290883,+315000,▲,+23000
'064350,현대로템,+148,+2604,175827,+191000,▲,+13100
'005880,대한해운,+10848,+2514,2318,+2435,▲,+100
'103590,일진전기,+310,+2379,76825,+80100,▲,+2800
'032350,롯데관광개발,+1132,+2247,19849,-19840,▼,-110
'001440,대한전선,+764,+2219,29032,+30300,▲,+1350
'062040,산일전기,+145,+2216,152384,+166000,▲,+13200
'000500,가온전선,+176,+2000,113614,-112800,▼,-1600
'450080,에코프로머티,+291,+1947,66986,+70400,▲,+2400
'272210,한화시스템,+139,+1764,126955,+135800,▲,+8500
'161890,한국콜마,+218,+1695,77810,+79700,▲,+1500
'353200,대덕전자,+208,+1637,78564,+88600,▲,+11000
'028260,삼성물산,+58,+1611,277644,+289500,▲,+8000
'298020,효성티앤씨,+37,+1441,389636,-387500,▼,-4500
'006650,대한유화,+103,+1389,135304,+137100,▲,+2000
'007340,DN오토모티브,+343,+1349,39317,+39350,▲,+100
'267270,HD건설기계,+85,+1117,132124,+138100,▲,+5800
'001430,세아베스틸지주,+159,+1085,68164,+73100,▲,+4200
'375500,DL이앤씨,+175,+1055,60135,+71000,▲,+10700
'068270,셀트리온,+51,+1016,200722,+204500,▲,+4900
'112610,씨에스윈드,+156,+929,59748,+64300,▲,+2900
'005380,현대차,+20,+908,458252,+504000,▲,+12000
'000880,한화,+78,+887,113309,+117700,▲,+3100
'000810,삼성화재,+18,+841,474956,+490500,▲,+10000
'023530,롯데쇼핑,+78,+819,104784,+111300,▲,+6300
'139130,iM금융지주,+490,+819,16718,+17090,▲,+430
'011780,금호석유화학,+65,+817,126731,+130200,▲,+2800
'316140,우리금융지주,+227,+731,32201,+33150,▲,+850
'003000,부광약품,+973,+675,6940,+9240,-,+2130
'066570,LG전자,+59,+673,113126,+115600,▲,+1300
'047810,한국항공우주,+38,+665,176955,+184900,▲,+8600
'200880,서연이화,+462,+638,13809,+14150,▲,+390
'443060,HD현대마린솔루션,+30,+537,178282,+181900,▲,+2100
'278470,에이피알,+15,+519,336316,-329500,▼,-3000
'097230,HJ중공업,+186,+507,27180,-26950,▼,-100
'195870,해성디에스,+92,+502,54383,+61000,▲,+6000
'000990,DB하이텍,+59,+488,82638,-83100,▼,-300
'456040,OCI,+49,+474,96763,-94500,▼,-2200
'006360,GS건설,+165,+472,28611,-27750,▼,-450
