종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'314130,지놈앤컴퍼니,+164,+78,4793,+8960,▲,+500
'069080,웹젠,+53,+78,14596,+12250,▲,+120
'017890,한국알콜,+72,+77,10785,+11640,▲,+320
'134580,탑코미디어,+343,+76,2203,-1781,▼,-19
'372320,큐로셀,+17,+76,43677,+49650,▲,+3350
'089030,테크윙,+16,+75,47084,-58000,▼,-500
'127120,제이에스링크,+38,+75,19578,+39700,▲,+450
'200710,에이디테크놀로지,+25,+73,29264,+47250,▲,+650
'065770,CS,+898,+71,793,+757,▲,+13
'065660,안트로젠,+19,+71,36700,-42400,▼,-1500
'056080,유진로봇,+55,+70,12685,+28900,▲,+300
'211050,인카금융서비스,+43,+68,15759,+12660,▲,+40
'099750,이지케어텍,+33,+68,20744,+9020,▲,+290
'067630,HLB생명과학,+170,+65,3826,-3900,▼,-25
'074600,원익QnC,+30,+64,21363,+34300,▲,+550
'388720,유일로보틱스,+7,+64,89080,-100200,▼,-700
'440110,파두,+25,+63,25602,+59200,▲,+2200
'155650,와이엠씨,+178,+63,3509,+3590,▲,+10
'203650,드림시큐리티,+355,+61,1728,+1605,▲,+29
'041830,인바디,+20,+60,29521,+29650,▲,+1000
'092070,디엔에프,+43,+60,13722,+19970,▲,+280
'016250,SGC E&C,+37,+59,15909,+17820,▲,+1020
'124500,아이티센글로벌,+29,+58,20228,-61600,▼,-3600
'082270,젬백스,+17,+56,33926,-38100,▼,-100
'272110,케이엔제이,+23,+54,23222,-36400,▼,-1650
'156100,엘앤케이바이오,+31,+52,16715,+9100,▲,+30
'089980,상아프론테크,+29,+51,17661,-25450,▼,-250
'143160,아이디스,+28,+50,17715,-17950,▼,-10
'309960,LB인베스트먼트,+91,+50,5492,+5510,▲,+10
'151860,KG에코솔루션,+85,+50,5879,+6940,▲,+850
'403850,더핑크퐁컴퍼니,+16,+49,31394,+17930,▲,+190
'204270,제이앤티씨,+25,+48,18929,+18010,▲,+80
'048410,현대바이오,+80,+46,5741,-14700,▼,-540
'308080,바이젠셀,+44,+46,10393,+6000,▲,+360
'060370,LS마린솔루션,+15,+45,30184,+31700,▲,+350
'003100,선광,+22,+44,20084,+22600,▲,+1250
