종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'445680,큐리옥스바이오시스템즈,-195,-1389,71193,-122800,▼,-8900
'039200,오스코텍,-322,-1343,41691,-56400,▼,-1100
'083650,비에이치아이,-273,-1343,49164,+109800,▲,+5500
'295310,에이치브이엠,-574,-1333,23215,92200,-,0
'376300,디어유,-339,-1314,38777,+35950,▲,+200
'015750,성우하이텍,-1901,-1304,6857,+9830,▲,+630
'085660,차바이오텍,-1037,-1270,12248,+19020,▲,+270
'473980,노머스,-417,-1256,30137,+19100,▲,+1240
'115180,큐리언트,-614,-1247,20320,-44750,▼,-300
'389650,넥스트바이오메디컬,-197,-1200,61062,+79100,▲,+3100
'336570,원텍,-1344,-1142,8494,+7070,▲,+150
'348370,엔켐,-121,-1092,90015,-48950,▼,-4150
'056190,에스에프에이,-439,-1089,24785,+29650,▲,+950
'425420,티에프이,-268,-1076,40162,+65900,▲,+5200
'060280,큐렉소,-1006,-1071,10644,-15230,▼,-290
'101360,에코앤드림,-453,-1049,23138,+17340,▲,+40
'382900,범한퓨얼셀,-276,-1036,37572,-29650,▼,-850
'084110,휴온스글로벌,-190,-1033,54237,-67300,▼,-900
'136480,하림,-3490,-1031,2954,+3210,▲,+85
'241710,코스메카코리아,-152,-1017,66843,+77500,▲,+3700
'095340,ISC,-128,-1015,79106,+245000,▲,+500
'042000,카페24,-280,-1013,36153,+29600,▲,+400
'475960,토모큐브,-239,-1006,42071,+57900,▲,+3100
'397030,에이프릴바이오,-326,-1001,30752,+64800,▲,+2300
'030530,원익홀딩스,-321,-973,30344,+34350,▲,+1850
'064760,티씨케이,-56,-947,167806,+253500,▲,+11000
'251970,펌텍코리아,-172,-927,53785,+47350,▲,+1750
'036830,솔브레인홀딩스,-200,-864,43178,+52300,▲,+600
'039440,에스티아이,-361,-833,23078,+33700,▲,+550
'300080,플리토,-508,-822,16200,-12270,▼,-260
'126340,비나텍,-146,-811,55544,+143700,▲,+4300
'347700,스피어,-952,-784,8236,-45250,▼,-600
'226590,엠디바이스,-422,-768,18204,-36200,▼,-50
'263750,펄어비스,-222,-768,34529,-41100,▼,-4900
'174900,앱클론,-347,-758,21848,-78300,▼,-1500
'041190,우리기술투자,-836,-752,9000,-6770,▼,-30
'241770,메카로,-271,-718,26483,-34750,▼,-1950
'166090,하나머티리얼즈,-173,-710,41012,+62000,▲,+2900
'065680,우주일렉트로,-181,-705,38954,-29250,▼,-750
'051360,토비스,-458,-688,15037,+16770,▲,+820
'060370,LS마린솔루션,-233,-677,29013,+31700,▲,+350
'093520,매커스,-252,-670,26578,-24750,▼,-250
'084650,랩지노믹스,-2991,-668,2233,+1350,▲,+34
