종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'336570,원텍,-92,-102,11040,-6930,[v],-250
'104460,디와이피엔에프,-53,-98,18435,-14530,[v],-1280
'025320,시노펙스,-134,-93,6935,-5750,[v],-130
'036830,솔브레인홀딩스,-22,-91,41140,-47600,[v],-1250
'054950,제이브이엠,-37,-91,24896,-24200,[v],-650
'441270,파인엠텍,-168,-91,5410,-10030,[v],-430
'290690,소룩스,-181,-88,4879,-3755,[v],-140
'262260,에이프로,-152,-88,5792,-5090,[v],-90
'095340,ISC,-15,-82,53425,-247000,[v],-3000
'039980,폴라리스AI,-260,-81,3121,-1559,[v],-70
'450330,하스,-91,-79,8650,+6820,[^],+120
'060370,LS마린솔루션,-24,-77,31385,+29150,[^],+750
'095610,테스,-29,-76,25860,-57400,[v],-3500
'226950,올릭스,-18,-75,42545,-187000,[v],-13500
'047560,이스트소프트,-28,-73,25728,-13060,[v],-600
'053580,웹케시,-33,-72,22241,-8420,[v],-270
'462350,이노스페이스,-41,-71,17158,-15020,[v],-580
'462860,더즌,-137,-71,5185,-3290,[v],-130
'356860,티엘비,-32,-69,21773,-67200,[v],-5900
'206560,덱스터,-90,-69,7721,-3095,[v],-50
