종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+507,+29452,580605,-1006000,▼,-7000
'012510,더존비즈온,+1767,+16671,94358,+119300,▲,+200
'015760,한국전력,+1539,+6953,45166,+49050,▲,+750
'479080,1Q 머니마켓액티브,+1001,+5292,52875,+52985,▲,+5
'491610,1Q CD금리액티브(합성),+500,+5166,103315,+103560,▲,+5
'034020,두산에너빌리티,+643,+4923,76590,+109600,▲,+3300
'278470,에이피알,+183,+4434,242499,-361500,▼,-7500
'031210,서울보증보험,+819,+4240,51775,-56300,▼,-200
'012450,한화에어로스페이스,+34,+3145,927559,-1315000,▼,-60000
'005935,삼성전자우,+381,+2833,74363,-139200,▼,-5000
'042660,한화오션,+210,+2789,132889,-129500,▼,-500
'035420,NAVER,+93,+2458,265574,+221000,▲,+500
'128940,한미약품,+52,+2265,438547,+555000,▲,+36000
'024110,기업은행,+1114,+2223,19956,+24100,▲,+400
'329180,HD현대중공업,+43,+2191,512089,-561000,▼,-6000
'000155,두산우,+28,+1572,556184,+512000,▲,+11000
'051915,LG화학우,+81,+1555,191535,+156800,▲,+3500
'066575,LG전자우,+284,+1496,52731,+53700,▲,+700
'096770,SK이노베이션,+120,+1394,115779,+113600,▲,+3300
'302440,SK바이오사이언스,+251,+1355,54071,+42650,▲,+700
'014680,한솔케미칼,+62,+1332,214491,+290000,▲,+6500
'018260,삼성에스디에스,+76,+1299,170488,+162000,▲,+500
'298050,HS효성첨단소재,+66,+1293,197028,+227500,▲,+6500
'017670,SK텔레콤,+232,+1239,53369,+78300,▲,+100
'068270,셀트리온,+71,+1226,172546,-201000,▼,-1000
'114090,GKL,+555,+824,14842,+12280,▲,+270
'010140,삼성중공업,+310,+812,26220,+28650,▲,+150
'004490,세방전지,+119,+695,58209,+61200,▲,+800
'307950,현대오토에버,+35,+667,187962,+429500,▲,+3500
'181710,NHN,+211,+604,28648,-38250,▼,-50
'005387,현대차2우B,+31,+600,196584,-264500,▼,-6000
'005690,파미셀,+327,+570,17458,+16100,▲,+170
'251270,넷마블,+106,+548,51631,+51800,▲,+800
'018670,SK가스,+20,+531,260215,+266500,▲,+17500
'005385,현대차우,+26,+492,192229,-265000,▼,-4000
'103590,일진전기,+70,+429,61575,+82300,▲,+200
'499790,GS피앤엘,+102,+406,39949,-48450,▼,-1300
'161890,한국콜마,+49,+372,75620,+77100,▲,+7300
'001440,대한전선,+149,+363,24341,+30700,▲,+600
'267270,HD건설기계,+40,+357,88723,+133600,▲,+1900
'052690,한전기술,+39,+351,90946,+175400,▲,+7400
'007070,GS리테일,+170,+338,19910,+20500,▲,+550
'003490,대한항공,+154,+333,21710,+26150,▲,+1600
'316140,우리금융지주,+128,+332,25911,+33800,▲,+200
'036570,엔씨소프트,+15,+328,221755,+226000,▲,+5000
'003690,코리안리,+298,+325,10898,+13250,▲,+150
'005940,NH투자증권,+137,+273,19939,+35300,▲,+1900
'002790,아모레퍼시픽홀딩스,+102,+268,26377,+28000,▲,+1050
'005945,NH투자증권우,+145,+258,17825,+27350,▲,+800
'010130,고려아연,+2,+245,1019750,-1605000,▼,-7000
'138490,코오롱ENP,+281,+242,8597,+13290,▲,+80
'069460,대호에이엘,+1252,+236,1884,-550,▼,-16
'323410,카카오뱅크,+107,+231,21605,+25000,▲,+350
'086280,현대글로비스,+14,+225,159656,-230000,▼,-500
'051900,LG생활건강,+8,+221,293951,+253500,▲,+10500
