종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0010F0,보원케미칼,-5361,-4479,8354,+9070,[^],+1090
'098070,한텍,-819,-4164,50829,+49850,[^],+1400
'476830,알지노믹스,-174,-3203,184034,-182600,[v],-16400
'226950,올릭스,-119,-2055,172057,-166100,[v],-12700
'033790,피노,-1850,-1901,10275,+10240,[^],+890
'100790,미래에셋벤처투자,-515,-1442,27997,+27450,[^],+1700
'084180,수성웹툰,-11199,-1383,1235,-1187,[v],-313
'298380,에이비엘바이오,-85,-1377,161375,-158500,[v],-1300
'448900,한국피아이엠,-122,-1284,105316,-103900,[v],-6800
'099320,쎄트렉아이,-69,-1175,170677,-171300,[v],-6600
'332570,PS일렉트로닉스,-2003,-941,4701,+5140,[^],+130
'456160,지투지바이오,-111,-745,66849,-66300,[v],-1300
'277810,레인보우로보틱스,-13,-715,559038,+546000,[^],+3000
'389650,넥스트바이오메디컬,-101,-676,67029,-66300,[v],-3300
'253590,네오셈,-462,-673,14573,-14660,[v],-80
'251370,와이엠티,-386,-602,15599,-15580,[v],-60
'234690,녹십자웰빙,-389,-595,15287,+14800,[^],+840
'452280,한선엔지니어링,-413,-582,14097,+14040,[^],+340
'127120,제이에스링크,-126,-520,41311,+40950,[^],+2150
'319660,피에스케이,-66,-484,73940,-76800,[v],-4400
'476060,온코닉테라퓨틱스,-232,-471,20255,-20300,[v],-150
'347850,디앤디파마텍,-68,-468,69128,-68800,[v],-600
'138080,오이솔루션,-96,-440,45969,-42150,[v],-850
'475830,오름테라퓨틱,-50,-390,78390,-79400,[v],-100
'137950,제이씨케미칼,-616,-380,6165,-5600,[v],-120
'124500,아이티센글로벌,-79,-367,46509,-46650,[v],-1100
'237690,에스티팜,-25,-347,139815,-139100,[v],-4100
'295310,에이치브이엠,-37,-340,91310,-87600,[v],-400
'086390,유니테스트,-197,-318,16126,+16040,[^],+720
'023160,태광,-76,-315,41274,+40900,[^],+3150
'044490,태웅,-64,-314,49221,+50600,[^],+6250
'052020,에스티큐브,-171,-304,17799,-15920,[v],-210
'099190,아이센스,-149,-276,18548,-18370,[v],-430
'348340,뉴로메카,-46,-271,58542,-57200,[v],-3200
'289930,웨이비스,-129,-264,20387,19600,-,0
'110990,디아이티,-136,-249,18352,+18320,[^],+270
'220100,퓨쳐켐,-133,-247,18599,+18720,[^],+200
'490470,세미파이브,-102,-236,23048,+23300,[^],+50
'131970,두산테스나,-25,-227,91811,-95600,[v],-1600
'478340,나라스페이스테크놀로지,-58,-223,38734,-38600,[v],-550
'252990,샘씨엔에스,-229,-214,9347,-9200,[v],-90
'002230,피에스텍,-211,-194,9184,+9370,[^],+60
'046120,오르비텍,-177,-193,10939,+12760,[^],+1380
'183300,코미코,-17,-193,112971,-114100,[v],-4000
'125490,한라캐스트,-135,-188,13942,+13990,[^],+190
'042520,한스바이오메드,-54,-187,34690,-35000,[v],-1900
'340570,티앤엘,-34,-184,54086,53700,-,0
'054620,APS,-204,-178,8721,-8000,[v],-900
'014620,성광벤드,-43,-175,40541,+39050,[^],+2850
'272290,이녹스첨단소재,-58,-169,29248,29050,-,0
'166090,하나머티리얼즈,-28,-168,59947,-55800,[v],-3400
'028300,HLB,-33,-167,51093,+51200,[^],+200
'058110,멕아이씨에스,-532,-161,3030,+2955,[^],+185
'107640,한중엔시에스,-34,-158,46687,+47350,[^],+1450
'290650,엘앤씨바이오,-24,-157,65853,66600,-,0
'108860,셀바스AI,-123,-153,12472,-12510,[v],-170
'129920,대성하이텍,-109,-153,14019,-14220,[v],-140
'018000,유니슨,-935,-151,1611,+1682,[^],+192
'046890,서울반도체,-164,-146,8934,+9010,[^],+30
'475580,에이럭스,-104,-144,13808,+13680,[^],+980
'358570,지아이이노베이션,-123,-142,11605,+12580,[^],+970
'355150,코스텍시스,-54,-139,25693,+25000,[^],+2400
'069540,빛과전자,-413,-138,3344,+3250,[^],+65
'131290,티에스이,-13,-136,108312,-108900,[v],-2900
'397030,에이프릴바이오,-26,-136,51608,-51200,[v],-400
'493330,지에프아이,-105,-132,12488,-12200,[v],-10
'078600,대주전자재료,-11,-130,123650,+121100,[^],+3100
'276040,스코넥,-2704,-128,473,+453,[^],+25
'048410,현대바이오,-99,-126,12803,-13000,[v],-200
'119830,아이텍,-215,-126,5845,-5900,[v],-110
'031980,피에스케이홀딩스,-13,-124,95287,-93600,[v],-5400
'389470,인벤티지랩,-19,-117,60766,-61200,[v],-2500
'357880,SKAI,-376,-117,3107,+3105,[^],+15
'023600,삼보판지,-113,-108,9584,+9710,[^],+240
'024060,흥구석유,-47,-107,23003,+22000,[^],+350
