종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'052690,한전기술,-3119,-23412,75053,-154900,[v],-2100
'005930,삼성전자,-3015,-18137,60159,-177000,[v],-2700
'035420,NAVER,-293,-5691,194020,-207500,[v],-5000
'006260,LS,-299,-5504,184204,-263000,[v],-5000
'034230,파라다이스,-2667,-3690,13836,-16650,[v],-1180
'329180,HD현대중공업,-48,-2012,421705,-481000,[v],-17500
'000070,삼양홀딩스,-198,-1770,89450,-67600,[v],-2900
'042700,한미반도체,-199,-1661,83556,-262500,[v],-13000
'489790,한화비전,-303,-1563,51665,-75500,[v],-5000
'006040,동원산업,-312,-1541,49331,-38850,[v],-1150
'001040,CJ,-98,-1526,155968,-199000,[v],-7500
'483650,달바글로벌,-102,-1491,146162,-148300,[v],-6200
'033780,KT&G,-115,-1409,122829,-157200,[v],-800
'012450,한화에어로스페이스,-16,-1406,861194,-1298000,[v],-37000
'005490,POSCO홀딩스,-47,-1200,257609,-342500,[v],-500
'009830,한화솔루션,-390,-1194,30661,+35800,[^],+150
'012630,HDC,-504,-1108,21982,+28900,[^],+350
'267250,HD현대,-86,-1030,120046,-247000,[v],-10500
'009150,삼성전기,-76,-1014,132730,-429000,[v],-5000
'051600,한전KPS,-207,-940,45317,-57700,[v],-1300
'066970,엘앤에프,-180,-919,51096,+156800,[^],+1500
'000150,두산,-15,-849,577454,-1116000,[v],-87000
'003540,대신증권,-317,-816,25744,-36000,[v],-1850
'004020,현대제철,-264,-761,28825,-34500,[v],-500
'017800,현대엘리베이터,-93,-737,79500,-86000,[v],-1100
'034310,NICE,-562,-735,13075,-13300,[v],-780
'009270,신원,-3729,-697,1869,-1303,[v],-16
'008930,한미사이언스,-166,-617,37218,-37300,[v],-1100
'000720,현대건설,-90,-601,66520,-147600,[v],-2200
'207940,삼성바이오로직스,-6,-597,1014787,-1532000,[v],-74000
'267260,HD현대일렉트릭,-13,-529,399568,-879000,[v],-36000
'326030,SK바이오팜,-56,-513,90982,-97500,[v],-2800
'079550,LIG넥스원,-10,-450,437940,-669000,[v],-66000
'103590,일진전기,-134,-413,30716,-71400,[v],-3700
'047040,대우건설,-891,-407,4571,+17340,[^],+80
'011200,HMM,-178,-394,22095,-19570,[v],-90
'443060,HD현대마린솔루션,-21,-377,176274,-178300,[v],-5600
'007070,GS리테일,-220,-368,16697,+22100,[^],+850
'322000,HD현대에너지솔루션,-74,-354,48174,+135100,[^],+11900
'084010,대한제강,-203,-352,17358,+10630,[^],+100
'078930,GS,-72,-345,48019,-65900,[v],-2000
'004800,효성,-49,-332,67873,-133100,[v],-6500
'003530,한화투자증권,-653,-317,4856,-6870,[v],-320
'002020,코오롱,-87,-315,36057,-66500,[v],-3300
'000100,유한양행,-29,-304,105512,-98200,[v],-2200
'00680K,미래에셋증권2우B,-442,-303,6857,-19340,[v],-1160
'001430,세아베스틸지주,-130,-301,23234,-67100,[v],-2400
'352820,하이브,-9,-284,324533,-303000,[v],-4000
'450080,에코프로머티,-62,-274,44058,-72100,[v],-1300
'375500,DL이앤씨,-53,-268,50225,+68600,[^],+2800
'028050,삼성E&A,-119,-262,21921,+33350,[^],+250
'282330,BGF리테일,-21,-256,119183,+137500,[^],+7200
'097950,CJ제일제당,-10,-245,245552,+218000,[^],+3500
'009240,한샘,-54,-245,45532,-41900,[v],-1000
'082740,한화엔진,-92,-240,26128,-44650,[v],-2000
'009970,영원무역홀딩스,-19,-238,128230,+224500,[^],+2000
'003610,방림,-550,-234,4261,-5140,[v],-60
'004920,씨아이테크,-1407,-231,1645,-1076,[v],-7
'047050,포스코인터내셔널,-45,-231,51462,+75700,[^],+1200
'00279K,아모레퍼시픽홀딩스3우C,-106,-230,21717,-24000,[v],-500
'002790,아모레퍼시픽홀딩스,-80,-228,28461,-28400,[v],-950
'071050,한국금융지주,-19,-227,120163,-210000,[v],-10000
'000990,DB하이텍,-51,-225,44409,-81800,[v],-2000
'006805,미래에셋증권우,-300,-225,7492,-21600,[v],-1150
'454910,두산로보틱스,-45,-224,50350,-81000,[v],-3900
'000880,한화,-25,-221,89480,-108600,[v],-2900
'302440,SK바이오사이언스,-48,-219,45533,-42350,[v],-850
'120115,코오롱인더우,-99,-213,21572,-27800,[v],-400
'498180,파워 종합채권(AA-이상)액티브,-20,-204,102179,+94920,[^],+175
'005940,NH투자증권,-110,-201,18290,-31150,[v],-3100
'000640,동아쏘시오홀딩스,-17,-199,116995,-96300,[v],-2100
'034220,LG디스플레이,-221,-194,8783,-11140,[v],-360
'003030,세아제강지주,-8,-190,228584,+205000,[^],+13400
'001750,한양증권,-105,-184,17530,-25150,[v],-1950
