종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-9002,-95808,106428,-150900,▼,-200
'090710,휴림로봇,-15930,-38718,24304,-14020,▼,-310
'319400,현대무벡스,-8659,-36565,42228,+30400,▲,+500
'214450,파마리서치,-764,-36069,472107,+327500,▲,+7000
'078600,대주전자재료,-3788,-26874,70937,+127500,▲,+7800
'475830,오름테라퓨틱,-1328,-14971,112707,+125300,▲,+400
'247540,에코프로비엠,-786,-13812,175793,+190100,▲,+400
'310210,보로노이,-610,-11758,192724,+324500,▲,+4500
'145020,휴젤,-349,-9200,263967,+263500,▲,+1500
'237690,에스티팜,-612,-8509,139098,+150100,▲,+600
'137400,피엔티,-1845,-8341,45219,+47750,▲,+1000
'161580,필옵틱스,-1697,-7764,45758,-39050,▼,-1050
'348370,엔켐,-1111,-7314,65832,-48950,▼,-4150
'458870,씨어스테크놀로지,-458,-7104,154942,-184800,▼,-4200
'089010,켐트로닉스,-2126,-6970,32785,+30300,▲,+700
'032820,우리기술,-8657,-6760,7809,-28400,▼,-550
'095610,테스,-1387,-6623,47746,-65500,▼,-600
'388210,씨엠티엑스,-640,-6474,101179,+150100,▲,+100
'006730,서부T&D,-3775,-5738,15199,14840,-,0
'095340,ISC,-549,-5629,102498,+245000,▲,+500
'121600,나노신소재,-907,-5188,57201,+61800,▲,+1200
'089030,테크윙,-1369,-5106,37287,-58000,▼,-500
'036810,에프에스티,-1340,-5001,37311,-42400,▼,-600
'263750,펄어비스,-1014,-4433,43713,-41100,▼,-4900
'491000,리브스메드,-820,-4235,51673,-81500,▼,-200
'397030,에이프릴바이오,-844,-4200,49744,+64800,▲,+2300
'107640,한중엔시에스,-850,-4143,48716,+52000,▲,+300
'389650,넥스트바이오메디컬,-491,-3783,77003,+79100,▲,+3100
'298830,슈어소프트테크,-3603,-3729,10350,+7580,▲,+320
'082920,비츠로셀,-1766,-3662,20742,-29100,▼,-1850
'462860,더즌,-7662,-3625,4731,+3720,▲,+75
'126340,비나텍,-416,-3604,86694,+143700,▲,+4300
'041510,에스엠,-310,-3341,107876,+98000,▲,+900
'420770,기가비스,-577,-3335,57757,+78700,▲,+300
'336570,원텍,-3850,-3280,8520,+7070,▲,+150
'091580,상신이디피,-2143,-3254,15189,+18500,▲,+990
'240810,원익IPS,-425,-3222,75773,+124000,▲,+3100
'158430,아톤,-4137,-3092,7473,+6520,▲,+120
'213420,덕산네오룩스,-825,-3004,36418,+47700,▲,+3200
'332570,PS일렉트로닉스,-3940,-2998,7608,+5370,▲,+260
'365340,성일하이텍,-520,-2939,56539,+59300,▲,+1500
'282880,코윈테크,-1497,-2859,19098,+15330,▲,+630
'039030,이오테크닉스,-84,-2505,298957,+425000,▲,+12500
'122870,와이지엔터테인먼트,-353,-2491,70582,+60200,▲,+100
'042520,한스바이오메드,-1002,-2451,24453,-52900,▼,-2800
'389470,인벤티지랩,-313,-2381,75980,+80900,▲,+2100
'049630,재영솔루텍,-2542,-2338,9200,+3080,▲,+15
'378340,필에너지,-1282,-2316,18069,+14460,▲,+180
'036930,주성엔지니어링,-726,-2278,31400,+72800,▲,+11800
'466100,클로봇,-320,-2274,71008,+57000,▲,+800
'278280,천보,-408,-2166,53092,+47300,▲,+300
'416180,신성에스티,-651,-2166,33278,-34500,▼,-400
'267320,나인테크,-6278,-2163,3444,-3100,▼,-5
'032940,원익,-1301,-2099,16135,+10720,▲,+430
'417200,LS머트리얼즈,-1560,-2093,13414,+25300,▲,+1550
'478340,나라스페이스테크놀로지,-340,-2080,61171,+42900,▲,+300
'236200,슈프리마,-456,-2066,45349,-51100,▼,-400
'950250,테라뷰,-2243,-2058,9179,-8080,▼,-480
'462350,이노스페이스,-932,-2046,21942,-16520,▼,-650
'294570,쿠콘,-594,-2040,34323,+30950,▲,+1350
'220100,퓨쳐켐,-839,-2004,23902,21000,-,0
'064290,인텍플러스,-1209,-1996,16509,-17180,▼,-770
'451760,컨텍,-895,-1993,22271,+17490,▲,+470
'101360,에코앤드림,-1025,-1980,19322,+17340,▲,+40
'340930,유일에너테크,-11889,-1924,1618,-1018,▼,-1
'457550,우진엔텍,-693,-1893,27314,+30450,▲,+2100
'460930,현대힘스,-1014,-1873,18467,+18200,▲,+640
'211050,인카금융서비스,-1408,-1864,13237,+12660,▲,+40
'424870,이뮨온시아,-1623,-1806,11125,+8700,▲,+200
'250060,모비스,-2246,-1796,7993,+4840,▲,+60
'166090,하나머티리얼즈,-341,-1789,52509,+62000,▲,+2900
'253450,스튜디오드래곤,-389,-1782,45761,+40000,▲,+950
'015750,성우하이텍,-2345,-1753,7475,+9830,▲,+630
'468530,프로티나,-210,-1736,82751,-80500,▼,-1300
'131970,두산테스나,-318,-1698,53439,+99900,▲,+8000
'041920,메디아나,-1073,-1678,15643,+19850,▲,+700
'251970,펌텍코리아,-280,-1668,59592,+47350,▲,+1750
'0007C0,아크릴,-416,-1613,38783,38800,-,0
'033500,동성화인텍,-584,-1567,26829,+26650,▲,+400
'204620,글로벌텍스프리,-3602,-1559,4329,+4830,▲,+370
'064760,티씨케이,-86,-1558,180935,+253500,▲,+11000
'036620,감성코퍼레이션,-2743,-1539,5610,-5430,▼,-50
'210120,캔버스엔,-6702,-1369,2042,-1620,▼,-20
'211270,AP위성,-720,-1368,19002,+16270,▲,+20
'079370,제우스,-889,-1364,15337,-17500,▼,-360
'0008Z0,에스엔시스,-399,-1363,34134,+30300,▲,+400
'194480,데브시스터즈,-386,-1329,34412,-40250,▼,-250
'053610,프로텍,-348,-1271,36534,-57700,▼,-1400
'201490,미투온,-3576,-1259,3520,+3220,▲,+60
'104830,원익머트리얼즈,-326,-1204,36921,-42500,▼,-700
'383310,에코프로에이치엔,-498,-1201,24104,29850,-,0
'052710,아모텍,-1138,-1189,10446,-13450,▼,-570
'054210,이랜텍,-1201,-1168,9727,+10340,▲,+440
'425040,티이엠씨,-1347,-1159,8602,-10880,▼,-1010
'456160,지투지바이오,-150,-1136,75592,+88700,▲,+1800
'394800,쓰리빌리언,-769,-1125,14632,+14740,▲,+60
'259630,엠플러스,-884,-1083,12246,+13500,▲,+440
'082270,젬백스,-395,-1068,27035,-38100,▼,-100
'008830,대동기어,-582,-1067,18346,+21750,▲,+1450
'413630,씨피시스템,-1788,-1051,5880,+3965,▲,+70
