종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-532,-4089,76835,-62400,[v],-1900
'257720,실리콘투,-724,-3379,46653,-37800,[v],-1000
'108490,로보티즈,-293,-3059,104478,-242500,[v],-12500
'018290,브이티,-678,-2535,37406,-15210,[v],-520
'119850,지엔씨에너지,-744,-2263,30400,-31900,[v],-1300
'025980,아난티,-2100,-2070,9855,-6690,[v],-330
'240810,원익IPS,-294,-1216,41428,-114500,[v],-6500
'475230,엔알비,-853,-1133,13284,-20900,[v],-1100
'179900,유티아이,-386,-898,23258,-16450,[v],-790
'039030,이오테크닉스,-42,-877,208272,-391000,[v],-26000
'458870,씨어스테크놀로지,-158,-749,47444,-52000,[v],-3900
'033500,동성화인텍,-224,-684,30486,-22050,[v],-1250
'160190,하이젠알앤엠,-181,-644,35655,-35800,[v],-2000
'044490,태웅,-170,-618,36404,+47550,[^],+600
'230360,에코마케팅,-350,-482,13755,-15870,[v],-60
'484810,티엑스알로보틱스,-366,-462,12599,-14420,[v],-630
'357780,솔브레인,-19,-409,219575,-385500,[v],-10500
'028300,HLB,-111,-409,36764,+53500,[^],+200
'336570,원텍,-406,-404,9934,-6930,[v],-250
'031980,피에스케이홀딩스,-119,-398,33515,-98800,[v],-900
'035760,CJ ENM,-49,-374,75506,-58200,[v],-1100
'308430,셀비온,-124,-362,29192,+31700,[^],+500
'290650,엘앤씨바이오,-108,-333,30699,-68700,[v],-4700
'087010,펩트론,-10,-306,315867,-295500,[v],-7500
'445680,큐리옥스바이오시스템즈,-66,-259,39268,-110500,[v],-2700
'322780,코퍼스코리아,-1899,-249,1310,+497,-,+114
'041960,코미팜,-353,-198,5609,-8630,[v],-220
'080580,오킨스전자,-294,-185,6297,-19340,[v],-1360
'010170,대한광통신,-1710,-181,1056,-8230,[v],-1070
'084370,유진테크,-32,-158,48730,-110900,[v],-5900
'108380,대양전기공업,-60,-153,25675,-25400,[v],-850
'303360,프로티아,-325,-152,4665,-4505,[v],-235
'407400,꿈비,-230,-147,6380,-4040,[v],-90
'424870,이뮨온시아,-279,-146,5230,-9000,[v],-760
'089970,브이엠,-133,-144,10879,-41550,[v],-3150
'232140,와이씨,-130,-143,11018,-17850,[v],-890
'317690,퀀타매트릭스,-370,-138,3733,-3895,[v],-120
'019210,와이지-원,-257,-138,5383,+12950,[^],+380
'253450,스튜디오드래곤,-28,-137,48495,-37000,[v],-700
'214430,아이쓰리시스템,-15,-131,84972,-91000,[v],-2300
'123330,제닉,-45,-127,28547,-30450,[v],-2150
'194480,데브시스터즈,-26,-126,47942,-29250,[v],-3350
'064760,티씨케이,-11,-121,110923,-225000,[v],-14000
'319400,현대무벡스,-235,-119,5056,-25100,[v],-700
'376270,HEM파마,-60,-116,19287,-77700,[v],-300
'418470,KT밀리의서재,-77,-113,14665,-12960,[v],-490
'081180,쎄크,-133,-112,8407,-11340,[v],-420
'351330,이삭엔지니어링,-133,-105,7900,-7200,[v],-210
'023910,대한약품,-35,-103,29345,-28700,[v],-300
'277810,레인보우로보틱스,-4,-98,245221,-544000,[v],-23000
'305090,마이크로디지탈,-85,-90,10632,-6150,[v],-300
'095610,테스,-29,-87,30021,-57400,[v],-3500
'036190,금화피에스시,-25,-83,33024,+38050,[^],+700
'214370,케어젠,-16,-80,49857,-91100,[v],-5800
'222800,심텍,-31,-78,25028,-52200,[v],-4000
'464080,에스오에스랩,-73,-78,10603,-14960,[v],-640
'042000,카페24,-20,-77,39496,-26950,[v],-850
'380550,뉴로핏,-69,-73,10514,-19780,[v],-1470
'064260,다날,-88,-69,7858,-6180,[v],-250
'474650,링크솔루션,-31,-62,20109,-59100,[v],-3100
'017510,세명전기,-54,-62,11628,-8990,[v],-320
'218410,RFHIC,-24,-61,25523,-81000,[v],-1400
'122640,예스티,-35,-60,17318,-20100,[v],-700
'138610,나이벡,-25,-60,23809,-27650,[v],-1300
'106190,하이텍팜,-50,-57,11465,-22300,[v],-2700
'489460,바이오비쥬,-35,-55,15799,-8230,[v],-360
'131970,두산테스나,-15,-54,35147,-102900,[v],-5400
'267980,매일유업,-15,-53,35592,-35300,[v],-1400
'212710,아이에스티이,-58,-50,8734,-7250,[v],-290
'294570,쿠콘,-13,-46,36197,-28050,[v],-900
'452980,신한제11호스팩,-222,-45,2032,2095,-,0
'013310,아진산업,-120,-45,3710,-3015,[v],-115
'182360,큐브엔터,-22,-39,18087,-10190,[v],-300
'484590,삼양컴텍,-26,-39,14900,+12020,[^],+90
'381620,제닉스로보틱스,-50,-37,7400,-8710,[v],-400
'487360,신한제14호스팩,-176,-35,2017,2070,-,0
'950160,코오롱티슈진,-9,-34,38244,-117300,[v],-9700
'267320,나인테크,-100,-34,3405,-3055,[v],-75
'112290,와이씨켐,-16,-33,20249,-23450,[v],-1000
'265520,AP시스템,-19,-32,17403,-19990,[v],-860
'137400,피엔티,-7,-30,41061,-49900,[v],-800
'136150,원일티엔아이,-15,-30,20658,-17730,[v],-440
