종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-399,-8289,207640,+210000,[^],+8500
'476830,알지노믹스,-101,-1881,186340,+188100,[^],+11700
'448900,한국피아이엠,-168,-1570,93646,+94400,[^],+8500
'289930,웨이비스,-653,-1311,20074,-18650,[v],-1340
'098460,고영,-423,-1172,27713,+28350,[^],+2200
'131970,두산테스나,-119,-1083,91128,+92600,[^],+400
'452280,한선엔지니어링,-800,-1048,13100,+12960,[^],+260
'222800,심텍,-154,-1002,64887,+68100,[^],+10200
'332570,PS일렉트로닉스,-1980,-972,4907,+5300,[^],+240
'178320,서진시스템,-218,-960,44016,+44350,[^],+1750
'000250,삼천당제약,-21,-957,457582,+547000,[^],+28000
'048410,현대바이오,-607,-851,14004,+14300,[^],+1300
'060570,드림어스컴퍼니,-7000,-825,1178,+1287,[^],+27
'036890,진성티이씨,-414,-739,17841,+18200,[^],+2370
'340570,티앤엘,-146,-724,49590,+50800,[^],+1600
'310210,보로노이,-25,-699,284556,+282500,[^],+9500
'196170,알테오젠,-17,-632,375632,+377000,[^],+23000
'065770,CS,-2141,-631,2947,+2520,[^],+90
'126340,비나텍,-62,-598,96849,-101500,[v],-1800
'043260,성호전자,-129,-577,44900,+42600,[^],+2000
'219130,타이거일렉,-182,-564,30897,+31350,[^],+1600
'100790,미래에셋벤처투자,-190,-546,28683,+29650,[^],+3000
'088280,쏘닉스,-992,-530,5345,+4740,[^],+640
'090360,로보스타,-85,-492,57652,+59500,[^],+4000
'357580,아모센스,-369,-490,13298,-13670,[v],-1230
'003380,하림지주,-345,-478,13860,+13800,[^],+760
'220100,퓨쳐켐,-241,-453,18789,+19000,[^],+770
'046970,우리로,-612,-439,7174,+7160,[^],+90
'403870,HPSP,-95,-420,44239,+45900,[^],+4250
'425420,티에프이,-76,-413,54446,+56100,[^],+100
'388790,라이콤,-718,-351,4884,+5200,[^],+100
'214450,파마리서치,-11,-310,295256,+296000,[^],+13500
'357880,SKAI,-825,-308,3734,+3845,-,+885
'126700,하이비젼시스템,-187,-308,16422,+16570,[^],+850
'051980,중앙첨단소재,-2136,-307,1439,+1452,[^],+45
'318060,그래피,-79,-296,37538,-38100,[v],-50
'298380,에이비엘바이오,-17,-290,167617,+160600,[^],+6800
'060230,제이케이시냅스,-5599,-280,500,-505,[v],-30
'141080,리가켐바이오,-16,-280,172724,+177300,[^],+7000
'108490,로보티즈,-11,-279,255047,+259000,[^],+26000
'083650,비에이치아이,-29,-273,93414,+95800,[^],+6000
'397030,에이프릴바이오,-49,-255,51857,+52800,[^],+1800
'007820,에스엠코어,-517,-246,4762,+4790,[^],+290
'278280,천보,-46,-245,53392,+54100,[^],+1400
'023160,태광,-62,-243,39092,+41150,[^],+200
'308430,셀비온,-81,-240,29542,+31350,[^],+2850
'015750,성우하이텍,-272,-238,8749,+8820,[^],+490
'023600,삼보판지,-240,-233,9723,+9770,[^],+40
'041020,폴라리스오피스,-533,-230,4323,+4300,[^],+150
'218410,RFHIC,-27,-219,82392,+85100,[^],+2300
'031310,아이즈비전,-994,-218,2192,+2175,-,+499
'004650,창해에탄올,-209,-216,10308,-10460,[v],-1550
'033160,엠케이전자,-113,-215,19059,+20600,[^],+4350
'340440,세림B&G,-1140,-208,1827,-1924,[v],-461
'086450,동국제약,-74,-206,27720,-27800,[v],-1000
'036830,솔브레인홀딩스,-39,-205,52250,+52300,[^],+800
'054220,비츠로시스,-3991,-203,509,+510,[^],+20
'405100,큐알티,-109,-197,18099,+18400,[^],+2810
'389030,지니너스,-397,-194,4884,+4880,[^],+85
'252990,샘씨엔에스,-205,-193,9378,+9840,[^],+720
'100700,세운메디칼,-692,-191,2767,-2775,[v],-195
'125490,한라캐스트,-135,-191,14176,+14340,[^],+1140
'358570,지아이이노베이션,-133,-181,13569,+13340,[^],+110
'138080,오이솔루션,-46,-180,39286,+39450,[^],+100
'086520,에코프로,-12,-180,150924,+153900,[^],+9100
'062970,한국첨단소재,-669,-176,2630,+4160,[^],+65
'140860,파크시스템스,-7,-174,237560,+240000,[^],+7000
'078350,한양디지텍,-59,-169,28697,+29300,[^],+2850
'0015G0,그린광학,-57,-168,29760,+30400,[^],+2150
'122640,예스티,-76,-168,22172,+22950,[^],+3780
'226950,올릭스,-10,-164,165073,+165500,[^],+9000
'090710,휴림로봇,-141,-162,11485,+11580,[^],+1180
'288980,모아데이타,-1235,-158,1280,+1408,[^],+237
'024060,흥구석유,-81,-157,19305,-18840,[v],-4010
'095340,ISC,-6,-156,251668,+259000,[^],+20000
'290660,네오펙트,-1255,-147,1172,+1188,[^],+104
'475230,엔알비,-67,-147,21756,+22050,[^],+1600
'017890,한국알콜,-127,-142,11166,+11280,[^],+460
'036930,주성엔지니어링,-20,-140,68739,+68000,[^],+7500
'019010,베뉴지,-266,-139,5213,+5230,[^],+220
'180400,DXVX,-282,-138,4895,+5020,[^],+380
'282720,금양그린파워,-91,-138,15180,+15340,[^],+150
'213420,덕산네오룩스,-32,-137,43059,+45050,[^],+3200
'031980,피에스케이홀딩스,-12,-133,106805,+107500,[^],+12000
'078600,대주전자재료,-11,-131,115534,+117700,[^],+4300
'006050,국영지앤엠,-900,-129,1428,+1434,[^],+60
'348340,뉴로메카,-21,-126,59881,+61600,[^],+4900
'347700,스피어,-30,-125,41759,+45750,[^],+5250
'035900,JYP Ent.,-20,-122,60551,+61300,[^],+2700
'399720,가온칩스,-18,-116,63221,+65100,[^],+4500
'091580,상신이디피,-53,-115,21885,-22300,[v],-1000
'211050,인카금융서비스,-93,-110,11882,+12080,[^],+280
'082920,비츠로셀,-29,-110,38279,+39000,[^],+1050
'145020,휴젤,-4,-109,250330,+250500,[^],+10000
'445180,퓨릿,-125,-107,8502,+8710,[^],+470
'098070,한텍,-24,-105,43054,-44150,[v],-50
'038110,에코플라스틱,-287,-104,3622,-3510,[v],-490
'356860,티엘비,-14,-104,74726,+73900,[^],+4400
'222080,씨아이에스,-84,-103,12290,+12590,[^],+850
'009780,엠에스씨,-146,-99,6750,+6850,[^],+170
