종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+868,+7142,82262,-62400,[v],-1900
'122870,와이지엔터테인먼트,+335,+3354,100062,-53900,[v],-2300
'141080,리가켐바이오,+177,+2629,148634,-198700,[v],-14800
'183300,코미코,+325,+2557,78712,-103400,[v],-4100
'036830,솔브레인홀딩스,+454,+2173,47909,-47600,[v],-1250
'298380,에이비엘바이오,+265,+2067,78003,-171600,[v],-8500
'247540,에코프로비엠,+147,+1967,133463,+205000,[^],+2500
'237690,에스티팜,+206,+1885,91342,-150100,[v],-9200
'108490,로보티즈,+212,+1878,88393,-242500,[v],-12500
'102710,이엔에프테크놀로지,+406,+1742,42884,-48900,[v],-1700
'119850,지엔씨에너지,+447,+1664,37199,-31900,[v],-1300
'357780,솔브레인,+69,+1637,235843,-385500,[v],-10500
'086520,에코프로,+290,+1587,54735,-147500,[v],-1500
'240810,원익IPS,+406,+1512,37241,-114500,[v],-6500
'041510,에스엠,+96,+1385,144561,-89200,[v],-1800
'200670,휴메딕스,+190,+1193,62894,-34700,[v],-1100
'308430,셀비온,+423,+1065,25195,+31700,[^],+500
'145020,휴젤,+30,+1064,353899,-247000,[v],-12500
'336570,원텍,+798,+1053,13198,-6930,[v],-250
'121600,나노신소재,+170,+1008,59246,+68000,[^],+100
'419530,SAMG엔터,+108,+865,80017,-32950,[v],-1000
'222800,심텍,+307,+863,28101,-52200,[v],-4000
'036620,감성코퍼레이션,+1333,+815,6120,-5340,[v],-440
'376300,디어유,+148,+798,54015,-30900,[v],-1550
'213420,덕산네오룩스,+186,+747,40155,-50100,[v],-2900
'214450,파마리서치,+9,+623,670827,-304500,[v],-9000
'140860,파크시스템스,+22,+570,254181,-243500,[v],-12000
'084370,유진테크,+110,+503,45765,-110900,[v],-5900
'214150,클래시스,+82,+489,59888,-52900,[v],-1100
'095610,테스,+182,+466,25686,-57400,[v],-3500
'338840,와이바이오로직스,+397,+452,11389,-33000,[v],-1950
'052400,코나아이,+84,+445,53169,-53500,[v],-2700
'059090,미코,+259,+407,15723,-13050,[v],-530
'092730,네오팜,+222,+398,17905,-17010,[v],-610
'078600,대주전자재료,+50,+390,77859,+130300,[^],+100
'083450,GST,+185,+371,20068,-25900,[v],-1150
'348370,엔켐,+39,+341,88540,-40950,[v],-1750
'304360,에스바이오메딕스,+160,+331,20674,-32500,[v],-1050
'086450,동국제약,+179,+329,18357,+23100,[^],+800
'039030,이오테크닉스,+13,+312,231566,-391000,[v],-26000
'035890,서희건설,+1892,+305,1610,1623,-,0
'240550,동방메디컬,+283,+304,10736,-6600,[v],-250
'234340,헥토파이낸셜,+171,+304,17789,-24650,[v],-1900
'030530,원익홀딩스,+456,+289,6343,-27800,[v],-1650
'347850,디앤디파마텍,+20,+277,138179,-71300,[v],-6300
'083650,비에이치아이,+62,+268,43276,+95100,[^],+300
'108380,대양전기공업,+94,+257,27376,-25400,[v],-850
'051360,토비스,+139,+249,17863,-15360,[v],-440
'473980,노머스,+68,+230,33978,-17150,[v],-330
'474650,링크솔루션,+100,+222,22172,-59100,[v],-3100
'464080,에스오에스랩,+176,+215,12220,-14960,[v],-640
'006730,서부T&D,+213,+208,9773,-13100,[v],-630
'138610,나이벡,+85,+208,24378,-27650,[v],-1300
'439580,블루엠텍,+371,+205,5519,-3400,[v],-135
'036810,에프에스티,+87,+195,22381,-38100,[v],-850
'098120,마이크로컨텍솔,+82,+195,23699,+27400,[^],+150
'051500,CJ프레시웨이,+64,+192,30242,-30650,[v],-250
