종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+65,+3452,528918,-354000,▼,-6000
'195940,HK이노엔,+652,+3421,52450,+52600,▲,+1200
'039200,오스코텍,+670,+3224,48125,-56400,▼,-1100
'084370,유진테크,+199,+2138,107642,-129200,▼,-2700
'298380,에이비엘바이오,+182,+1942,106443,+190200,▲,+200
'039030,이오테크닉스,+60,+1663,277405,+425000,▲,+12500
'240810,원익IPS,+212,+1503,70761,+124000,▲,+3100
'319660,피에스케이,+366,+1475,40338,+85500,▲,+3000
'488280,에스투더블유,+500,+1251,25022,-15540,▼,-160
'247540,에코프로비엠,+75,+1205,160734,+190100,▲,+400
'214450,파마리서치,+22,+1062,492495,+327500,▲,+7000
'222800,심텍,+148,+924,62343,+62500,▲,+2400
'950160,코오롱티슈진,+200,+922,46107,+98200,▲,+1000
'098460,고영,+518,+916,17674,-29050,▼,-650
'328130,루닛,+189,+876,46399,-36800,▼,-2100
'330860,네패스아크,+422,+847,20080,+25000,-,+5750
'127120,제이에스링크,+400,+831,20765,+39700,▲,+450
'054210,이랜텍,+894,+818,9141,+10340,▲,+440
'327260,RF머트리얼즈,+389,+788,20271,+73900,▲,+13400
'036890,진성티이씨,+536,+672,12532,+16910,▲,+790
'456160,지투지바이오,+91,+557,61006,+88700,▲,+1800
'101490,에스앤에스텍,+90,+530,58744,-85700,▼,-200
'348210,넥스틴,+77,+507,66263,-79800,▼,-200
'356860,티엘비,+77,+489,63656,-77400,▼,-2400
'077360,덕산하이메탈,+650,+462,7106,-11860,▼,-470
'086520,에코프로,+42,+399,94363,-150900,▼,-200
'067310,하나마이크론,+127,+355,27981,+34750,▲,+1250
'183300,코미코,+31,+339,109639,+119900,▲,+1000
'131290,티에스이,+58,+311,53982,-121400,▼,-3400
'252990,샘씨엔에스,+400,+309,7727,+10470,▲,+30
'290650,엘앤씨바이오,+49,+263,53826,+75700,▲,+300
'102710,이엔에프테크놀로지,+49,+235,48363,-55400,▼,-1200
'028300,HLB,+37,+191,50915,+51300,▲,+900
'000250,삼천당제약,+8,+178,227603,+900000,▲,+105000
'060280,큐렉소,+139,+167,12013,-15230,▼,-290
'179900,유티아이,+54,+146,26895,20550,-,0
'160190,하이젠알앤엠,+28,+145,51639,-43600,▼,-10100
'141080,리가켐바이오,+8,+135,167294,+213000,▲,+13100
'403870,HPSP,+39,+131,33291,-51200,▼,-500
'060370,LS마린솔루션,+46,+127,27504,+31700,▲,+350
'050890,쏠리드,+148,+118,7974,+13120,▲,+220
'032500,케이엠더블유,+67,+114,17131,+32450,▲,+3250
'317330,덕산테코피아,+50,+104,20839,+15950,▲,+30
'067160,SOOP,+14,+99,72060,+63100,▲,+500
'382900,범한퓨얼셀,+29,+97,33242,-29650,▼,-850
'214150,클래시스,+20,+96,48634,+53700,▲,+1200
'089010,켐트로닉스,+23,+82,36187,+30300,▲,+700
'300080,플리토,+52,+75,14440,-12270,▼,-260
'205100,엑셈,+200,+45,2226,-1938,▼,-1
'023910,대한약품,+8,+25,29705,+29350,▲,+650
'190510,나무가,+10,+18,17720,+18440,▲,+70
'226950,올릭스,+1,+17,119786,+185700,▲,+3900
'083930,아바코,+10,+16,15810,+14360,▲,+20
'006730,서부T&D,+8,+7,9323,14840,-,0
'226400,오스테오닉,+10,+7,7104,-6550,▼,-30
'243070,휴온스,+1,+3,29351,+26450,▲,+550
'040300,YTN,+1,+0,3480,+3245,▲,+25
