종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+29687,+261459,88071,-119100,[v],-4100
'034020,두산에너빌리티,+15761,+104701,66430,-94300,[v],-3800
'000660,SK하이닉스,+3553,+100074,281664,-877000,[v],-45000
'373220,LG에너지솔루션,+2487,+89139,358368,+409500,[^],+15000
'012450,한화에어로스페이스,+801,+74874,934764,-1298000,[v],-37000
'000270,기아,+6526,+69739,106865,-151100,[v],-4700
'489790,한화비전,+9043,+52726,58303,-75500,[v],-5000
'207940,삼성바이오로직스,+449,+49748,1107359,-1532000,[v],-74000
'051910,LG화학,+1286,+38582,300071,+323000,[^],+10000
'005930,삼성전자,+5337,+35550,66612,-177000,[v],-2700
'007660,이수페타시스,+5411,+33272,61487,-105200,[v],-5300
'011790,SKC,+2932,+32001,109129,-96000,[v],-2700
'010120,LS ELECTRIC,+842,+24726,293581,-777000,[v],-24000
'267270,HD건설기계,+2324,+20788,89450,-126200,[v],-3900
'034730,SK,+947,+20261,213851,-324500,[v],-9500
'267260,HD현대일렉트릭,+374,+18629,498756,-879000,[v],-36000
'066970,엘앤에프,+2703,+17931,66329,+156800,[^],+1500
'015760,한국전력,+4710,+17823,37840,-42050,[v],-1850
'298040,효성중공업,+152,+16690,1098379,-2509000,[v],-167000
'000880,한화,+1410,+13430,95217,-108600,[v],-2900
'011070,LG이노텍,+807,+12564,155596,-309500,[v],-11000
'032830,삼성생명,+955,+12242,128169,-220000,[v],-3000
'012330,현대모비스,+365,+10979,300881,-397500,[v],-11000
'068270,셀트리온,+442,+8121,183568,-201000,[v],-5000
'028260,삼성물산,+456,+7748,170084,-260500,[v],-8500
'082740,한화엔진,+2133,+6816,31959,-44650,[v],-2000
'010140,삼성중공업,+3451,+6814,19747,-24550,[v],-1450
'267250,HD현대,+479,+6663,139139,-247000,[v],-10500
'008730,율촌화학,+1783,+6092,34170,-23850,[v],-100
'103590,일진전기,+1449,+5862,40457,-71400,[v],-3700
'006400,삼성SDI,+268,+5232,194913,+416000,[^],+10500
'161890,한국콜마,+558,+5176,92791,-77000,[v],-3200
'316140,우리금융지주,+1915,+4901,25600,-32400,[v],-1200
'090430,아모레퍼시픽,+349,+4708,134940,-140600,[v],-3800
'018260,삼성에스디에스,+281,+4363,155105,-153800,[v],-2500
'035720,카카오,+801,+4164,52009,-47150,[v],-1650
'005385,현대차우,+247,+4092,165616,-243500,[v],-13500
'096770,SK이노베이션,+316,+3682,116345,+113100,[^],+1700
'307950,현대오토에버,+233,+3606,154507,-376500,[v],-17500
'443060,HD현대마린솔루션,+186,+3602,193357,-178300,[v],-5600
'055550,신한지주,+512,+3589,70150,-90900,[v],-2600
'003570,SNT다이내믹스,+624,+3354,53791,+49800,[^],+100
'039490,키움증권,+152,+3264,215199,-411500,[v],-23500
'006800,미래에셋증권,+1686,+3237,19200,-62900,[v],-4200
'071090,하이스틸,+5771,+3145,5450,+3470,[^],+25
'271560,오리온,+263,+2949,112279,-126900,[v],-7600
'005940,NH투자증권,+1405,+2846,20253,-31150,[v],-3100
'032350,롯데관광개발,+1594,+2753,17270,-18340,[v],-1510
'002790,아모레퍼시픽홀딩스,+851,+2714,31891,-28400,[v],-950
'00680K,미래에셋증권2우B,+3090,+2677,8663,-19340,[v],-1160
'475150,SK이터닉스,+1097,+2659,24232,+58300,[^],+5900
'047810,한국항공우주,+274,+2549,92998,-173600,[v],-12900
'192820,코스맥스,+106,+2503,237261,-192000,[v],-13000
'006260,LS,+140,+2464,176404,-263000,[v],-5000
'352820,하이브,+93,+2377,257020,-303000,[v],-4000
'005380,현대차,+84,+2135,255372,-471000,[v],-24000
'062040,산일전기,+200,+2119,106182,-143500,[v],-5800
'003530,한화투자증권,+3402,+2053,6035,-6870,[v],-320
'051915,LG화학우,+131,+2009,153219,-153500,[v],-3000
'028670,팬오션,+4420,+1905,4310,-4875,[v],-25
'023590,다우기술,+533,+1868,35040,-45000,[v],-3300
'002020,코오롱,+368,+1824,49584,-66500,[v],-3300
'329180,HD현대중공업,+41,+1725,422466,-481000,[v],-17500
'484870,엠앤씨솔루션,+95,+1638,171972,-99500,[v],-3700
'011170,롯데케미칼,+231,+1571,67978,-81700,[v],-1000
'241560,두산밥캣,+273,+1560,57071,-58200,[v],-1400
'001040,CJ,+99,+1560,158350,-199000,[v],-7500
'069960,현대백화점,+211,+1546,73102,-79700,[v],-4800
'100840,SNT에너지,+282,+1521,53881,+53300,[^],+5100
'034230,파라다이스,+799,+1519,19004,-16650,[v],-1180
'001450,현대해상,+554,+1491,26920,-31150,[v],-300
'017800,현대엘리베이터,+181,+1480,81649,-86000,[v],-1100
'028050,삼성E&A,+556,+1426,25652,+33350,[^],+250
'285130,SK케미칼,+198,+1407,71068,-52600,[v],-2400
'036570,엔씨소프트,+70,+1354,193535,-222000,[v],-8000
'499790,GS피앤엘,+325,+1353,41624,-43750,[v],-4250
'003000,부광약품,+3964,+1319,3328,-9070,[v],-530
'005440,현대지에프홀딩스,+1457,+1294,8883,-14080,[v],-280
'161390,한국타이어앤테크놀로지,+272,+1292,47554,-55100,[v],-2900
'006280,녹십자,+80,+1243,154806,-146000,[v],-5000
'032640,LG유플러스,+820,+1185,14456,-15390,[v],-710
