종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+901,+9910,110036,-199800,▼,-700
'000270,기아,+734,+9080,123748,-170200,▼,-300
'329180,HD현대중공업,+159,+8874,559010,-561000,▼,-6000
'128940,한미약품,+174,+7870,452744,+555000,▲,+36000
'0126Z0,삼성에피스홀딩스,+128,+7486,584062,+547000,▲,+15000
'005380,현대차,+243,+7306,300340,522000,-,0
'007660,이수페타시스,+433,+6462,149170,-126900,▼,-2600
'249420,일동제약,+1414,+5681,40171,-31200,▼,-200
'011070,LG이노텍,+168,+5005,297844,+295500,▲,+9500
'000720,현대건설,+612,+4573,74758,-167200,▼,-2300
'373220,LG에너지솔루션,+97,+4335,446183,+373000,▲,+2000
'298040,효성중공업,+20,+4193,2049148,+2719000,▲,+26000
'010120,LS ELECTRIC,+71,+3625,510400,+889000,▲,+16000
'064400,LG씨엔에스,+339,+2212,65187,+66800,▲,+1900
'052690,한전기술,+215,+2169,101046,+175400,▲,+7400
'005385,현대차우,+100,+2046,204468,-265000,▼,-4000
'251270,넷마블,+411,+2043,49742,+51800,▲,+800
'034230,파라다이스,+1096,+1959,17881,-18270,▼,-620
'138930,BNK금융지주,+1261,+1922,15243,+18800,▲,+320
'005387,현대차2우B,+84,+1735,206704,-264500,▼,-6000
'010130,고려아연,+10,+1505,1526840,-1605000,▼,-7000
'082740,한화엔진,+320,+1442,45135,+49000,▲,+450
'009155,삼성전기우,+105,+1369,130182,-183800,▼,-6600
'103590,일진전기,+201,+1230,61151,+82300,▲,+200
'009150,삼성전기,+38,+1116,291624,-462000,▼,-17500
'294870,HDC현대산업개발,+457,+972,21283,+24350,▲,+2800
'030200,KT,+189,+963,50907,+60000,▲,+700
'443060,HD현대마린솔루션,+46,+929,200368,+181500,▲,+3300
'032350,롯데관광개발,+384,+880,22891,+21550,▲,+600
'047810,한국항공우주,+79,+874,110507,-186200,▼,-4200
'267270,HD건설기계,+80,+848,105600,+133600,▲,+1900
'267250,HD현대,+40,+818,203449,+263500,▲,+2500
'071970,HD현대마린엔진,+82,+714,86621,+79600,▲,+2000
'002020,코오롱,+129,+659,51108,+54300,▲,+1000
'007070,GS리테일,+286,+632,22141,+20500,▲,+550
'077970,STX엔진,+168,+629,37471,+34400,▲,+300
'402340,SK스퀘어,+19,+585,310950,-604000,▼,-7000
'042660,한화오션,+49,+555,112864,-129500,▼,-500
'069620,대웅제약,+25,+491,197006,+160400,▲,+400
'00088K,한화3우B,+126,+482,38389,+48150,▲,+300
'086790,하나금융지주,+51,+476,93056,-112400,▼,-800
'375500,DL이앤씨,+108,+463,43082,+67400,-,+15500
'377190,디앤디플랫폼리츠,+1264,+447,3532,-3095,▼,-55
'259960,크래프톤,+17,+417,243402,+236000,▲,+4000
'039490,키움증권,+14,+394,283236,+464000,▲,+15000
'051915,LG화학우,+20,+389,194494,+156800,▲,+3500
'062040,산일전기,+25,+379,149833,+157200,▲,+5500
'071050,한국금융지주,+23,+362,155148,+233500,▲,+4500
'214320,이노션,+179,+339,18885,+19700,▲,+130
'028260,삼성물산,+13,+324,253410,+299000,▲,+8000
'090430,아모레퍼시픽,+26,+317,121854,+140000,▲,+5300
'0030R0,대신밸류리츠,+685,+315,4594,+4330,▲,+5
'207940,삼성바이오로직스,+2,+312,1676914,+1602000,▲,+17000
'005440,현대지에프홀딩스,+345,+296,8590,+15190,▲,+230
'194370,제이에스코퍼레이션,+221,+294,13309,+12140,▲,+280
'069960,현대백화점,+31,+286,93366,+90500,▲,+4500
'006040,동원산업,+66,+278,42333,+40600,▲,+1550
'093050,LF,+131,+249,18943,+22350,▲,+750
'001040,CJ,+13,+234,183133,+207000,▲,+10000
'090435,아모레퍼시픽우,+50,+227,45383,+49000,▲,+2200
'042700,한미반도체,+17,+218,128913,+309500,▲,+2500
'010780,아이에스동서,+97,+207,21307,+31750,▲,+850
'483650,달바글로벌,+13,+195,151736,+159000,▲,+4100
'004800,효성,+14,+195,137152,+150000,▲,+5000
'011780,금호석유화학,+16,+194,122371,-131700,▼,-2500
'017960,한국카본,+53,+159,30028,+49300,▲,+950
'024110,기업은행,+74,+155,20873,+24100,▲,+400
'330590,롯데리츠,+379,+155,4082,+4850,▲,+40
'448730,삼성FN리츠,+330,+150,4564,-5400,▼,-120
'034310,NICE,+109,+147,13430,+14510,▲,+40
'015860,일진홀딩스,+187,+142,7571,+7660,▲,+380
'036460,한국가스공사,+34,+141,41419,+37500,▲,+1250
'005935,삼성전자우,+15,+135,90552,-139200,▼,-5000
'020150,롯데에너지머티리얼즈,+35,+135,38413,+40800,▲,+3250
'278470,에이피알,+5,+135,258228,-361500,▼,-7500
