종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-6626,-53304,80442,+109600,▲,+3300
'005930,삼성전자,-3086,-30208,97876,-199800,▼,-700
'373220,LG에너지솔루션,-330,-14232,431156,+373000,▲,+2000
'003230,삼양식품,-53,-7053,1323548,+1147000,▲,+47000
'000720,현대건설,-1114,-6274,56328,-167200,▼,-2300
'035420,NAVER,-237,-6029,254799,+221000,▲,+500
'298040,효성중공업,-31,-4914,1578615,+2719000,▲,+26000
'064350,현대로템,-233,-4721,203052,-180700,▼,-5600
'047810,한국항공우주,-457,-4397,96265,-186200,▼,-4200
'012450,한화에어로스페이스,-46,-4185,916768,-1315000,▼,-60000
'207940,삼성바이오로직스,-37,-4127,1119929,+1602000,▲,+17000
'000660,SK하이닉스,-79,-3618,457629,-1006000,▼,-7000
'272210,한화시스템,-684,-3519,51426,-135800,▼,-5200
'035720,카카오,-562,-3283,58414,+50300,▲,+300
'012510,더존비즈온,-353,-3176,89966,+119300,▲,+200
'017670,SK텔레콤,-443,-2411,54463,+78300,▲,+100
'028260,삼성물산,-113,-2402,213015,+299000,▲,+8000
'042700,한미반도체,-161,-2279,141888,+309500,▲,+2500
'032830,삼성생명,-143,-2256,157421,-226500,▼,-4000
'090460,비에이치,-1275,-2183,17121,+21950,▲,+2070
'079550,LIG넥스원,-49,-2113,432131,-664000,▼,-38000
'195870,해성디에스,-511,-2032,39773,+58500,▲,+2500
'249420,일동제약,-902,-1977,21925,-31200,▼,-200
'082740,한화엔진,-408,-1895,46431,+49000,▲,+450
'062040,산일전기,-123,-1628,132416,+157200,▲,+5500
'014680,한솔케미칼,-75,-1553,206161,+290000,▲,+6500
'329180,HD현대중공업,-27,-1383,509272,-561000,▼,-6000
'009540,HD한국조선해양,-33,-1377,420633,-404500,▼,-9000
'034230,파라다이스,-645,-1226,19009,-18270,▼,-620
'317450,명인제약,-133,-1214,91268,+58600,▲,+200
'000150,두산,-16,-1086,679420,+1169000,▲,+20000
'028050,삼성E&A,-377,-1042,27679,+39800,▲,+7200
'395400,SK리츠,-1898,-962,5070,+6310,▲,+200
'033780,KT&G,-65,-910,139567,-156200,▼,-800
'103140,풍산,-74,-867,117065,-99300,▼,-600
'036570,엔씨소프트,-42,-849,202630,+226000,▲,+5000
'489790,한화비전,-164,-843,51484,-86700,▼,-500
'259960,크래프톤,-29,-840,285670,+236000,▲,+4000
'039130,하나투어,-154,-725,47075,+42550,▲,+1000
'018260,삼성에스디에스,-43,-711,167017,+162000,▲,+500
'001040,CJ,-42,-701,165263,+207000,▲,+10000
'017960,한국카본,-192,-681,35396,+49300,▲,+950
'000155,두산우,-16,-675,435261,+512000,▲,+11000
'100090,SK오션플랜트,-307,-650,21179,+25550,-,+5870
'383220,F&F,-100,-636,63357,+62100,▲,+2000
'010950,S-Oil,-94,-622,66301,+111800,▲,+600
'003670,포스코퓨처엠,-30,-606,199229,+198900,▲,+900
'003160,디아이,-265,-561,21193,-38300,▼,-150
'005830,DB손해보험,-42,-547,130632,+185300,▲,+800
'039490,키움증권,-21,-519,248379,+464000,▲,+15000
'086280,현대글로비스,-30,-499,165236,-230000,▼,-500
'267260,HD현대일렉트릭,-7,-473,670407,-957000,▼,-1000
'112610,씨에스윈드,-106,-465,43836,+65900,▲,+1000
'001450,현대해상,-169,-455,26971,+31300,▲,+1000
'097950,CJ제일제당,-18,-419,229650,+211000,▲,+11000
'005940,NH투자증권,-201,-397,19813,+35300,▲,+1900
'030000,제일기획,-196,-392,20067,+21300,▲,+350
'353200,대덕전자,-110,-354,32108,+82800,▲,+5500
'316140,우리금융지주,-134,-339,25282,+33800,▲,+200
'330590,롯데리츠,-860,-332,3860,+4850,▲,+40
'075580,세진중공업,-141,-286,20220,+17980,▲,+1040
'010690,화신,-331,-283,8535,+12210,▲,+250
'365550,ESR켄달스퀘어리츠,-633,-282,4460,-4195,▼,-95
'009420,한올바이오파마,-79,-265,33718,+55900,▲,+400
'078930,GS,-52,-234,45398,+69200,▲,+3800
'097230,HJ중공업,-82,-218,26525,+28450,▲,+650
'450080,에코프로머티,-31,-216,69821,+62500,▲,+1800
'103590,일진전기,-50,-206,41403,+82300,▲,+200
'451800,한화리츠,-509,-205,4027,+5190,▲,+50
'000100,유한양행,-17,-197,116091,+99700,▲,+1000
'457190,이수스페셜티케미컬,-35,-194,55054,-91300,▼,-1000
'439260,대한조선,-24,-180,75532,-91200,▼,-3700
'000670,영풍,-38,-176,46144,+60300,▲,+4800
'185750,종근당,-22,-174,80617,+88100,▲,+1400
'011200,HMM,-81,-169,20840,+21250,▲,+400
'073240,금호타이어,-350,-162,4623,+6190,▲,+160
'003690,코리안리,-151,-160,10623,+13250,▲,+150
