종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'062040,산일전기,+23086,+338166,146483,-150200,[v],-18400
'047040,대우건설,+17756,+30202,17010,+17260,[^],+1360
'373220,LG에너지솔루션,+676,+26578,393082,+387500,[^],+3000
'006400,삼성SDI,+430,+18886,439185,+399000,[^],+2500
'008770,호텔신라,+3509,+15934,45405,+46850,[^],+4900
'012330,현대모비스,+373,+14611,392051,+400500,[^],+2000
'068270,셀트리온,+697,+14182,203382,+203500,[^],+500
'450080,에코프로머티,+1890,+14041,74273,+73400,[^],+3500
'000270,기아,+739,+11142,150800,-153600,[v],-1100
'035720,카카오,+2199,+10596,48197,-48350,[v],-300
'272210,한화시스템,+794,+9770,123047,-122800,[v],-6900
'003490,대한항공,+3622,+9128,25204,+25100,[^],+150
'483650,달바글로벌,+577,+8859,153421,+152300,[^],+8800
'035420,NAVER,+415,+8754,210725,-210500,[v],-1000
'000880,한화,+730,+7986,109379,-109700,[v],-1400
'047810,한국항공우주,+423,+7789,184185,-184100,[v],-3900
'011200,HMM,+3518,+6873,19538,-19540,[v],-270
'002380,KCC,+132,+6712,509751,-514000,[v],-11000
'051910,LG화학,+215,+6607,307567,-308500,[v],-5500
'000100,유한양행,+610,+6038,99021,+99300,[^],+300
'005830,DB손해보험,+355,+6007,169407,-170500,[v],-5400
'071050,한국금융지주,+282,+5942,210757,+216500,[^],+500
'018260,삼성에스디에스,+362,+5608,155077,-155000,[v],-1100
'128940,한미약품,+102,+5395,528748,-542000,[v],-9000
'005385,현대차우,+211,+5269,249182,+257000,[^],+6500
'051900,LG생활건강,+185,+4536,245311,+243000,[^],+1000
'192820,코스맥스,+220,+4437,201949,+200500,[^],+11700
'003280,흥아해운,+14050,+4053,2885,-2950,[v],-255
'000990,DB하이텍,+468,+3926,83973,+83200,[^],+5300
'298020,효성티앤씨,+98,+3925,400770,+396000,[^],+6500
'204320,HL만도,+772,+3916,50735,-50900,[v],-600
'000810,삼성화재,+70,+3046,435628,-439500,[v],-13500
'071055,한국금융지주우,+189,+3019,160163,+163400,[^],+2400
'011780,금호석유화학,+230,+2859,124541,-125100,[v],-2900
'017960,한국카본,+714,+2848,39903,-40300,[v],-2500
'028670,팬오션,+5600,+2714,4847,-4900,[v],-80
'112610,씨에스윈드,+419,+2533,60427,-59600,[v],-2500
'001450,현대해상,+751,+2336,31119,-31100,[v],-50
'003230,삼양식품,+19,+2329,1203393,-1187000,[v],-1000
'069960,현대백화점,+270,+2251,83477,-83800,[v],-700
'005850,에스엘,+382,+2226,58316,-59000,[v],-200
'443060,HD현대마린솔루션,+119,+2194,185044,+181000,[^],+2100
'069620,대웅제약,+129,+2125,164501,+164700,[^],+3300
'039490,키움증권,+47,+1943,414872,+424000,[^],+5500
'020150,롯데에너지머티리얼즈,+454,+1934,42572,+41550,[^],+1000
'001720,신영증권,+93,+1878,202783,+207000,[^],+5500
'051600,한전KPS,+293,+1691,57748,-58600,[v],-2000
'323410,카카오뱅크,+696,+1684,24202,-24400,[v],-100
'090430,아모레퍼시픽,+118,+1641,138982,+142700,[^],+6700
'001510,SK증권,+8042,+1579,1964,-2070,[v],-20
'383220,F&F,+245,+1559,63652,+64200,[^],+1900
'454910,두산로보틱스,+177,+1494,84183,-84000,[v],-1400
'009830,한화솔루션,+318,+1455,45791,-35350,[v],-1450
'352820,하이브,+46,+1408,306582,-303000,[v],-1000
'005690,파미셀,+829,+1382,16678,+16690,[^],+320
'051915,LG화학우,+90,+1374,153373,+156500,[^],+2900
'039130,하나투어,+333,+1369,41115,+41400,[^],+150
'011210,현대위아,+166,+1326,79856,-80500,[v],-500
'001200,유진투자증권,+2595,+1276,4919,+4960,[^],+30
'000670,영풍,+213,+1260,59241,-58900,[v],-2000
'000120,CJ대한통운,+118,+1251,106473,-107100,[v],-900
'278470,에이피알,+37,+1225,329141,+320500,[^],+10500
'004440,삼일씨엔에스,+1180,+1184,10039,+10000,[^],+50
'003530,한화투자증권,+1687,+1180,6996,+7190,[^],+90
'207940,삼성바이오로직스,+7,+1162,1618912,-1578000,[v],-7000
'012690,모나리자,+4968,+1150,2315,+2465,[^],+350
'017800,현대엘리베이터,+133,+1144,86256,-86400,[v],-300
'005880,대한해운,+4684,+1075,2295,-2315,[v],-40
'336260,두산퓨얼셀,+285,+1067,37411,-38050,[v],-800
'006280,녹십자,+71,+1057,149808,+148700,[^],+400
'249420,일동제약,+337,+1004,29766,+30150,[^],+50
'018880,한온시스템,+2617,+1004,3835,+3940,[^],+45
'00088K,한화3우B,+223,+991,44490,+45600,[^],+550
'000210,DL,+158,+972,61602,+62500,[^],+3100
