종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-835,-19281,231010,+221000,▲,+500
'373220,LG에너지솔루션,-411,-17093,415500,+373000,▲,+2000
'000270,기아,-1378,-16645,120762,-170200,▼,-300
'006800,미래에셋증권,-4553,-9350,20536,+67900,▲,+1200
'000660,SK하이닉스,-158,-8496,536408,-1006000,▼,-7000
'034020,두산에너빌리티,-1069,-8072,75547,+109600,▲,+3300
'012450,한화에어로스페이스,-82,-7215,882287,-1315000,▼,-60000
'034730,SK,-285,-7211,253386,+358000,▲,+12000
'329180,HD현대중공업,-128,-6594,516548,-561000,▼,-6000
'068270,셀트리온,-346,-6410,185407,-201000,▼,-1000
'028260,삼성물산,-256,-6152,240636,+299000,▲,+8000
'010140,삼성중공업,-2450,-5987,24437,+28650,▲,+150
'005380,현대차,-206,-5887,285715,522000,-,0
'267250,HD현대,-246,-4911,199813,+263500,▲,+2500
'010130,고려아연,-31,-4258,1378093,-1605000,▼,-7000
'051910,LG화학,-114,-4133,361876,+308000,▲,+4500
'207940,삼성바이오로직스,-24,-4123,1749820,+1602000,▲,+17000
'443060,HD현대마린솔루션,-217,-4098,188891,+181500,▲,+3300
'105560,KB금융,-310,-3831,123655,-153800,▼,-1900
'090430,아모레퍼시픽,-301,-3682,122368,+140000,▲,+5300
'267260,HD현대일렉트릭,-44,-3661,825202,-957000,▼,-1000
'010120,LS ELECTRIC,-75,-3607,478699,+889000,▲,+16000
'009540,HD한국조선해양,-72,-3025,421217,-404500,▼,-9000
'071970,HD현대마린엔진,-359,-2927,81644,+79600,▲,+2000
'006400,삼성SDI,-97,-2856,294666,-399500,▼,-3000
'000150,두산,-34,-2833,828265,+1169000,▲,+20000
'0126Z0,삼성에피스홀딩스,-42,-2815,675002,+547000,▲,+15000
'000100,유한양행,-226,-2585,114221,+99700,▲,+1000
'034230,파라다이스,-1520,-2470,16247,-18270,▼,-620
'005935,삼성전자우,-279,-2277,81743,-139200,▼,-5000
'009150,삼성전기,-77,-2029,263261,-462000,▼,-17500
'004370,농심,-43,-1827,427954,+377500,▲,+6500
'055550,신한지주,-232,-1772,76497,-96100,▼,-400
'005940,NH투자증권,-844,-1741,20622,+35300,▲,+1900
'100840,SNT에너지,-404,-1582,39150,+53800,▲,+12250
'298040,효성중공업,-8,-1567,1904304,+2719000,▲,+26000
'484870,엠앤씨솔루션,-118,-1537,129958,-113600,▼,-3500
'010780,아이에스동서,-606,-1492,24648,+31750,▲,+850
'307950,현대오토에버,-53,-1430,269253,+429500,▲,+3500
'018260,삼성에스디에스,-81,-1387,171993,+162000,▲,+500
'064400,LG씨엔에스,-208,-1337,64370,+66800,▲,+1900
'035720,카카오,-194,-1116,57442,+50300,▲,+300
'011070,LG이노텍,-40,-1116,281873,+295500,▲,+9500
'069620,대웅제약,-60,-1091,181620,+160400,▲,+400
'047050,포스코인터내셔널,-201,-1051,52394,+77700,▲,+5900
'033780,KT&G,-70,-1023,146741,-156200,▼,-800
'353200,대덕전자,-216,-1008,46717,+82800,▲,+5500
'251270,넷마블,-202,-989,48934,+51800,▲,+800
'402340,SK스퀘어,-35,-987,282659,-604000,▼,-7000
'042660,한화오션,-79,-870,110108,-129500,▼,-500
'086280,현대글로비스,-45,-799,179500,-230000,▼,-500
'012510,더존비즈온,-93,-784,84281,+119300,▲,+200
'032830,삼성생명,-51,-779,152047,-226500,▼,-4000
'064350,현대로템,-43,-774,181172,-180700,▼,-5600
'249420,일동제약,-195,-726,37275,-31200,▼,-200
'082740,한화엔진,-170,-707,41671,+49000,▲,+450
'062040,산일전기,-46,-648,139476,+157200,▲,+5500
'036570,엔씨소프트,-33,-644,195911,+226000,▲,+5000
'009420,한올바이오파마,-149,-641,43080,+55900,▲,+400
'017800,현대엘리베이터,-69,-625,89907,+88400,▲,+1000
'316140,우리금융지주,-224,-613,27436,+33800,▲,+200
'096770,SK이노베이션,-54,-595,109253,+113600,▲,+3300
'271560,오리온,-55,-578,104758,+135200,▲,+4600
'003670,포스코퓨처엠,-26,-549,212545,+198900,▲,+900
'281820,케이씨텍,-152,-548,36036,-49600,▼,-1200
'071050,한국금융지주,-36,-543,151114,+233500,▲,+4500
'181710,NHN,-180,-515,28572,-38250,▼,-50
'002710,TCC스틸,-281,-438,15601,+13620,▲,+230
'005420,코스모화학,-254,-413,16269,+14500,▲,+70
'377190,디앤디플랫폼리츠,-1021,-348,3414,-3095,▼,-55
'005880,대한해운,-1840,-340,1847,+2350,▲,+115
'000810,삼성화재,-6,-303,485942,-476000,▼,-2500
'018880,한온시스템,-970,-302,3110,+4140,▲,+30
'350520,이지스레지던스리츠,-767,-301,3925,3725,-,0
'008060,대덕,-261,-283,10850,+13990,▲,+470
'111770,영원무역,-30,-277,91409,+83300,▲,+2000
'175330,JB금융지주,-107,-265,24696,30200,-,0
'323410,카카오뱅크,-118,-250,21227,+25000,▲,+350
'075580,세진중공업,-144,-249,17254,+17980,▲,+1040
'326030,SK바이오팜,-19,-248,130888,+98300,▲,+800
'071320,지역난방공사,-22,-238,106930,+92600,▲,+2900
'145720,덴티움,-48,-221,46200,+52700,▲,+800
'336370,솔루스첨단소재,-259,-201,7754,+8800,▲,+620
'035250,강원랜드,-107,-198,18541,+18180,▲,+330
'060980,HL홀딩스,-41,-196,47564,+46300,▲,+1500
'001680,대상,-90,-191,21150,+20850,▲,+550
'432320,KB스타리츠,-575,-190,3300,+2645,▲,+90
'034220,LG디스플레이,-143,-173,12082,+12030,▲,+310
'090460,비에이치,-72,-129,18003,+21950,▲,+2070
'025540,한국단자,-18,-125,68484,+76000,▲,+1700
'302440,SK바이오사이언스,-23,-120,51391,+42650,▲,+700
'138930,BNK금융지주,-76,-120,15874,+18800,▲,+320
'499790,GS피앤엘,-26,-119,45435,-48450,▼,-1300
