종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+1934,+97202,502528,-354000,▼,-6000
'058610,에스피지,+1298,+10345,79696,-120300,▼,-2900
'348340,뉴로메카,+2788,+9691,34756,-67000,▼,-2700
'319400,현대무벡스,+4074,+9057,22230,+30400,▲,+500
'257720,실리콘투,+1966,+8578,43638,+38600,▲,+2100
'214150,클래시스,+1407,+8196,58239,+53700,▲,+1200
'090710,휴림로봇,+9950,+8035,8075,-14020,▼,-310
'010170,대한광통신,+17806,+6019,3380,+7440,▲,+50
'476830,알지노믹스,+359,+5854,163255,+215000,▲,+1000
'112040,위메이드,+2137,+5781,27054,-22000,▼,-100
'095610,테스,+1026,+5397,52597,-65500,▼,-600
'240810,원익IPS,+687,+5063,73693,+124000,▲,+3100
'095340,ISC,+447,+4921,110059,+245000,▲,+500
'458870,씨어스테크놀로지,+439,+4802,109368,-184800,▼,-4200
'319660,피에스케이,+1124,+4797,42698,+85500,▲,+3000
'310210,보로노이,+201,+4664,232184,+324500,▲,+4500
'222800,심텍,+998,+4301,43086,+62500,▲,+2400
'003380,하림지주,+3706,+4046,10918,+17700,▲,+2600
'015750,성우하이텍,+5767,+3852,6678,+9830,▲,+630
'067310,하나마이크론,+1415,+3750,26507,+34750,▲,+1250
'033500,동성화인텍,+1132,+3156,27897,+26650,▲,+400
'328130,루닛,+705,+2807,39822,-36800,▼,-2100
'108380,대양전기공업,+900,+2692,29899,+28450,▲,+1150
'054540,삼영엠텍,+1598,+2622,16404,+12340,▲,+510
'389500,에스비비테크,+538,+2610,48513,-48800,▼,-900
'380550,뉴로핏,+1125,+2594,23055,-22600,▼,-350
'241710,코스메카코리아,+370,+2511,67777,+77500,▲,+3700
'347700,스피어,+1328,+2455,18488,-45250,▼,-600
'466100,클로봇,+400,+2282,56986,+57000,▲,+800
'101490,에스앤에스텍,+446,+2241,50261,-85700,▼,-200
'234030,싸이닉솔루션,+2065,+2214,10722,+7290,▲,+40
'089030,테크윙,+461,+2197,47614,-58000,▼,-500
'084110,휴온스글로벌,+397,+2052,51664,-67300,▼,-900
'018290,브이티,+1123,+1991,17724,+15930,▲,+1280
'317830,에스피시스템스,+1557,+1985,12751,+10190,▲,+110
'099320,쎄트렉아이,+171,+1828,106971,-177800,▼,-8400
'084370,유진테크,+223,+1825,81674,-129200,▼,-2700
'123410,코리아에프티,+2145,+1805,8415,-7250,▼,-80
'039440,에스티아이,+588,+1796,30525,+33700,▲,+550
'125490,한라캐스트,+1024,+1775,17331,+17140,▲,+880
'041920,메디아나,+1235,+1731,14015,+19850,▲,+700
'131970,두산테스나,+338,+1710,50574,+99900,▲,+8000
'388210,씨엠티엑스,+176,+1693,96358,+150100,▲,+100
'042520,한스바이오메드,+653,+1680,25745,-52900,▼,-2800
'008830,대동기어,+967,+1664,17217,+21750,▲,+1450
'299170,더블유에스아이,+4604,+1654,3594,+2635,▲,+40
'145020,휴젤,+70,+1609,229001,+263500,▲,+1500
'042370,비츠로테크,+1540,+1547,10047,+11980,▲,+820
'014950,삼익제약,+774,+1446,18673,+11450,▲,+130
'006730,서부T&D,+1154,+1443,12501,14840,-,0
'189300,인텔리안테크,+203,+1440,70882,-121800,▼,-1600
'007390,네이처셀,+678,+1379,20355,+18060,▲,+340
'107640,한중엔시에스,+331,+1361,41124,+52000,▲,+300
'036620,감성코퍼레이션,+2540,+1355,5332,-5430,▼,-50
'232140,와이씨,+860,+1318,15336,+21150,▲,+450
'096530,씨젠,+550,+1315,23927,+22800,▲,+650
'086900,메디톡스,+108,+1308,120748,+107500,▲,+1800
'086960,MDS테크,+9433,+1305,1383,-1193,▼,-11
'052020,에스티큐브,+1313,+1232,9383,-14150,▼,-1550
'170920,엘티씨,+585,+1220,20871,-34000,▼,-100
'089970,브이엠,+441,+1204,27327,-47800,▼,-1000
'014940,오리엔탈정공,+1431,+1196,8361,+7160,▲,+70
'332570,PS일렉트로닉스,+1470,+1191,8104,+5370,▲,+260
'050890,쏠리드,+1608,+1179,7334,+13120,▲,+220
'0015G0,그린광학,+497,+1171,23544,+34450,▲,+400
'251970,펌텍코리아,+224,+1169,52295,+47350,▲,+1750
'074600,원익QnC,+499,+1128,22593,+34300,▲,+550
'092460,한라IMS,+646,+1123,17378,+16080,▲,+160
'253590,네오셈,+990,+1108,11187,+19100,▲,+350
'060250,NHN KCP,+725,+1104,15223,+20300,▲,+880
'361390,제노코,+451,+1093,24213,+29600,▲,+500
'078350,한양디지텍,+497,+1068,21476,+27400,▲,+400
'023160,태광,+451,+1030,22815,+35200,▲,+6300
'094820,일진파워,+797,+988,12392,+18990,▲,+1490
'093320,케이아이엔엑스,+86,+954,110511,-102700,▼,-200
'356860,티엘비,+160,+911,57072,-77400,▼,-2400
'100660,서암기계공업,+1754,+909,5181,+4450,▲,+165
'237690,에스티팜,+66,+907,138075,+150100,▲,+600
'372320,큐로셀,+159,+883,55516,+49650,▲,+3350
'208370,셀바스헬스케어,+1310,+846,6458,+4450,▲,+80
'142210,유니트론텍,+1307,+841,6438,+5590,▲,+70
'226590,엠디바이스,+552,+837,15155,-36200,▼,-50
'475960,토모큐브,+153,+751,49038,+57900,▲,+3100
'474650,링크솔루션,+133,+739,55524,+62000,▲,+200
'204620,글로벌텍스프리,+1707,+739,4327,+4830,▲,+370
'376300,디어유,+202,+732,36187,+35950,▲,+200
'030520,한글과컴퓨터,+320,+704,22022,+20700,▲,+200
'277810,레인보우로보틱스,+16,+694,427622,-668000,▼,-50000
'396270,넥스트칩,+2067,+691,3345,+4055,▲,+455
'305090,마이크로디지탈,+655,+672,10253,+6800,▲,+50
'417970,모델솔루션,+261,+663,25429,+20300,▲,+600
'388050,지투파워,+802,+659,8214,+13500,▲,+1790
'119500,포메탈,+1511,+651,4310,+4155,▲,+150
'194700,노바렉스,+466,+648,13912,-13400,▼,-30
'272110,케이엔제이,+321,+641,19965,-36400,▼,-1650
'178320,서진시스템,+253,+640,25296,+48000,▲,+2600
'119850,지엔씨에너지,+190,+601,31608,+35400,▲,+1750
'105740,디케이락,+573,+580,10131,+10100,▲,+450
'494120,큐리오시스,+123,+576,46960,-66100,▼,-2100
'014620,성광벤드,+206,+569,27670,+37500,▲,+5750
