종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1614,-11490,71184,-177000,[v],-2700
'011200,HMM,-4674,-10275,21981,-19570,[v],-90
'272210,한화시스템,-1877,-9646,51381,-118400,[v],-5700
'015760,한국전력,-2274,-8427,37056,-42050,[v],-1850
'000270,기아,-808,-8374,103632,-151100,[v],-4700
'000150,두산,-146,-8300,567216,-1116000,[v],-87000
'009830,한화솔루션,-2244,-6406,28540,+35800,[^],+150
'012330,현대모비스,-200,-5968,298796,-397500,[v],-11000
'035420,NAVER,-262,-5827,222057,-207500,[v],-5000
'032830,삼성생명,-379,-5275,139132,-220000,[v],-3000
'009540,HD한국조선해양,-132,-4631,350657,-350000,[v],-17000
'034020,두산에너빌리티,-698,-4438,63585,-94300,[v],-3800
'024110,기업은행,-2193,-4196,19139,-22100,[v],-1450
'298040,효성중공업,-32,-3932,1232579,-2509000,[v],-167000
'105560,KB금융,-334,-3622,108590,-146700,[v],-5500
'139480,이마트,-470,-3481,73985,-97500,[v],-2500
'086790,하나금융지주,-424,-3465,81640,-107500,[v],-2900
'329180,HD현대중공업,-67,-3107,465060,-481000,[v],-17500
'004020,현대제철,-945,-3061,32379,-34500,[v],-500
'066570,LG전자,-398,-3006,75568,-108600,[v],-3400
'100090,SK오션플랜트,-1512,-2961,19583,+27800,[^],+950
'079550,LIG넥스원,-53,-2799,524771,-669000,[v],-66000
'086280,현대글로비스,-161,-2700,167485,-216000,[v],-15500
'052690,한전기술,-271,-2554,94240,-154900,[v],-2100
'028260,삼성물산,-153,-2512,163971,-260500,[v],-8500
'036460,한국가스공사,-533,-2132,40000,-34950,[v],-450
'267260,HD현대일렉트릭,-41,-2065,497952,-879000,[v],-36000
'267250,HD현대,-152,-2006,132394,-247000,[v],-10500
'000810,삼성화재,-46,-2003,437574,443000,-,0
'003550,LG,-274,-1981,72254,-84800,[v],-4200
'039490,키움증권,-95,-1918,202076,-411500,[v],-23500
'051600,한전KPS,-292,-1464,50158,-57700,[v],-1300
'112610,씨에스윈드,-341,-1431,42007,+63200,[^],+3000
'111770,영원무역,-224,-1287,57500,-80500,[v],-1300
'375500,DL이앤씨,-298,-1258,42286,+68600,[^],+2800
'033780,KT&G,-86,-1200,138740,-157200,[v],-800
'439260,대한조선,-131,-1189,90889,-82100,[v],-3600
'161890,한국콜마,-151,-1185,78558,-77000,[v],-3200
'175330,JB금융지주,-510,-1175,23024,-30500,[v],-600
'035720,카카오,-175,-1125,64434,-47150,[v],-1650
'005830,DB손해보험,-77,-999,129565,-164300,[v],-8600
'051900,LG생활건강,-32,-966,299830,-242000,[v],-5500
