종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+417,+18424,441748,+327500,▲,+7000
'039200,오스코텍,+949,+4225,44533,-56400,▼,-1100
'006730,서부T&D,+1687,+2250,13342,14840,-,0
'295310,에이치브이엠,+219,+1748,79826,92200,-,0
'257720,실리콘투,+380,+1663,43721,+38600,▲,+2100
'277810,레인보우로보틱스,+31,+1427,459278,-668000,▼,-50000
'456160,지투지바이오,+194,+1381,71112,+88700,▲,+1800
'318060,그래피,+381,+1335,35039,+50900,▲,+4700
'475830,오름테라퓨틱,+111,+1312,118517,+125300,▲,+400
'348210,넥스틴,+166,+1194,71822,-79800,▼,-200
'058470,리노공업,+182,+1171,64279,-112000,▼,-5100
'253450,스튜디오드래곤,+214,+1010,47173,+40000,▲,+950
'290740,액트로,+373,+824,22069,-22100,▼,-600
'0004V0,엔비알모션,+539,+820,15221,-18020,▼,-480
'452430,사피엔반도체,+226,+769,33992,-34900,▼,-1150
'458870,씨어스테크놀로지,+55,+669,122070,-184800,▼,-4200
'126340,비나텍,+71,+655,91920,+143700,▲,+4300
'491000,리브스메드,+103,+591,57120,-81500,▼,-200
'371950,풍원정밀,+400,+520,12996,-13210,▼,-40
'241710,코스메카코리아,+74,+514,69148,+77500,▲,+3700
'263750,펄어비스,+112,+449,40283,-41100,▼,-4900
'041920,메디아나,+321,+429,13353,+19850,▲,+700
'376270,HEM파마,+78,+407,52520,-69800,▼,-200
'067310,하나마이크론,+142,+407,28690,+34750,▲,+1250
'493330,지에프아이,+215,+337,15688,-14110,▼,-290
'042000,카페24,+86,+278,32446,+29600,▲,+400
'004590,한국가구,+531,+273,5137,+4905,▲,+80
'228760,지노믹트리,+101,+267,26420,+19610,▲,+300
'290650,엘앤씨바이오,+48,+263,54181,+75700,▲,+300
'101170,우림피티에스,+116,+245,21097,+13770,▲,+290
'420770,기가비스,+52,+212,40893,+78700,▲,+300
'260970,에스앤디,+29,+208,71505,+54500,▲,+400
'108380,대양전기공업,+68,+184,27068,+28450,▲,+1150
'098070,한텍,+52,+182,34822,+47550,▲,+2950
'044490,태웅,+59,+171,28862,+58600,▲,+13300
'107640,한중엔시에스,+38,+171,45454,+52000,▲,+300
'140860,파크시스템스,+7,+168,237719,-272500,▼,-5000
'348370,엔켐,+26,+168,64502,-48950,▼,-4150
'078340,컴투스,+53,+164,31109,+32600,▲,+700
'031980,피에스케이홀딩스,+31,+159,51959,+111000,▲,+4200
'388870,파로스아이바이오,+133,+155,11650,-10100,▼,-290
'003380,하림지주,+138,+152,10961,+17700,▲,+2600
'194480,데브시스터즈,+44,+146,33255,-40250,▼,-250
'214150,클래시스,+23,+135,58200,+53700,▲,+1200
'179900,유티아이,+58,+126,21689,20550,-,0
'126700,하이비젼시스템,+76,+119,15519,-18380,▼,-20
'489460,바이오비쥬,+108,+116,10729,+8860,▲,+230
'353810,이지바이오,+189,+115,6079,+7220,▲,+360
'074600,원익QnC,+47,+108,23281,+34300,▲,+550
'243070,휴온스,+41,+108,26101,+26450,▲,+550
'211050,인카금융서비스,+86,+105,12228,+12660,▲,+40
'289930,웨이비스,+100,+103,10265,-18690,▼,-1210
'056080,유진로봇,+57,+98,17369,+28900,▲,+300
'085910,네오티스,+83,+89,10704,-18350,▼,-330
'086520,에코프로,+9,+89,97084,-150900,▼,-200
'308430,셀비온,+42,+88,21213,+30450,▲,+3600
'475230,엔알비,+50,+84,16790,+24750,▲,+2700
'088910,동우팜투테이블,+402,+81,2017,+2465,▲,+95
'338840,와이바이오로직스,+33,+81,24252,-34600,▼,-1000
'099190,아이센스,+52,+80,15388,+20550,▲,+250
'226590,엠디바이스,+53,+79,14846,-36200,▼,-50
'045100,한양이엔지,+32,+77,24026,+31000,▲,+1950
'473980,노머스,+33,+75,22988,+19100,▲,+1240
'336570,원텍,+88,+73,8273,+7070,▲,+150
'032500,케이엠더블유,+50,+72,14582,+32450,▲,+3250
'236200,슈프리마,+19,+68,36502,-51100,▼,-400
'381620,제닉스로보틱스,+50,+65,12993,+10040,▲,+10
