종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-11463,-110205,96137,-112000,▼,-5100
'257720,실리콘투,-11971,-54951,45903,+38600,▲,+2100
'080220,제주반도체,-5349,-22030,41184,+44300,▲,+1400
'247540,에코프로비엠,-895,-19645,219454,+190100,▲,+400
'098460,고영,-4867,-15812,32485,-29050,▼,-650
'087010,펩트론,-541,-15693,290123,+343500,▲,+26000
'196170,알테오젠,-368,-14783,401788,-354000,▼,-6000
'141080,리가켐바이오,-736,-14337,194828,+213000,▲,+13100
'039030,이오테크닉스,-335,-12785,382004,+425000,▲,+12500
'357780,솔브레인,-281,-12270,436115,+430000,▲,+8000
'099320,쎄트렉아이,-590,-12183,206537,-177800,▼,-8400
'145020,휴젤,-432,-11302,261680,+263500,▲,+1500
'067310,하나마이크론,-2932,-10844,36981,+34750,▲,+1250
'214450,파마리서치,-234,-10209,437172,+327500,▲,+7000
'125490,한라캐스트,-4268,-9603,22502,+17140,▲,+880
'005290,동진쎄미켐,-1788,-9601,53697,+49850,▲,+1300
'347700,스피어,-3345,-9450,28254,-45250,▼,-600
'095340,ISC,-638,-9431,147791,+245000,▲,+500
'089030,테크윙,-1906,-8888,46621,-58000,▼,-500
'347850,디앤디파마텍,-946,-8560,90515,78900,-,0
'064760,티씨케이,-364,-7883,216789,+253500,▲,+11000
'263750,펄어비스,-1227,-6584,53669,-41100,▼,-4900
'206650,유바이오로직스,-3922,-5741,14638,-14120,▼,-200
'178320,서진시스템,-1538,-5563,36180,+48000,▲,+2600
'318060,그래피,-1026,-5489,53522,+50900,▲,+4700
'323280,태성,-729,-5422,74363,+69800,▲,+400
'222800,심텍,-839,-5115,60988,+62500,▲,+2400
'028300,HLB,-880,-4906,55722,+51300,▲,+900
'007390,네이처셀,-1794,-4341,24196,+18060,▲,+340
'131970,두산테스나,-660,-4269,64674,+99900,▲,+8000
'365330,에스와이스틸텍,-10360,-4254,4106,+3710,▲,+310
'348370,엔켐,-475,-4095,86168,-48950,▼,-4150
'039200,오스코텍,-780,-4050,51944,-56400,▼,-1100
'060720,KH바텍,-2133,-3886,18218,+14940,▲,+160
'272290,이녹스첨단소재,-1016,-3844,37823,+33250,▲,+1900
'348340,뉴로메카,-429,-3821,88977,-67000,▼,-2700
'068760,셀트리온제약,-547,-3813,69751,+60800,▲,+600
'235980,메드팩토,-5485,-3774,6880,+5790,▲,+490
'036540,SFA반도체,-4789,-3561,7436,+7100,▲,+30
'281740,레이크머티리얼즈,-1249,-3285,26314,+19980,▲,+160
'226950,올릭스,-239,-3231,135463,+185700,▲,+3900
'115180,큐리언트,-934,-3152,33760,-44750,▼,-300
'166090,하나머티리얼즈,-491,-3129,63680,+62000,▲,+2900
'237690,에스티팜,-191,-3115,162783,+150100,▲,+600
'137400,피엔티,-584,-3078,52710,+47750,▲,+1000
'475960,토모큐브,-635,-3067,48324,+57900,▲,+3100
'319400,현대무벡스,-858,-2976,34697,+30400,▲,+500
'078600,대주전자재료,-389,-2948,75747,+127500,▲,+7800
'240810,원익IPS,-257,-2935,114179,+124000,▲,+3100
'077360,덕산하이메탈,-3073,-2931,9539,-11860,▼,-470
'124500,아이티센글로벌,-594,-2915,49052,-61600,▼,-3600
'214150,클래시스,-386,-2879,74662,+53700,▲,+1200
'456010,아이씨티케이,-1520,-2872,18896,+14370,▲,+300
'348210,넥스틴,-319,-2786,87377,-79800,▼,-200
'090710,휴림로봇,-1892,-2761,14593,-14020,▼,-310
'078160,메디포스트,-1047,-2753,26286,-22200,▼,-1000
'215600,신라젠,-6671,-2698,4045,+3590,▲,+160
'053610,프로텍,-508,-2690,52966,-57700,▼,-1400
'027360,아주IB투자,-4719,-2649,5613,-7290,▼,-370
'397030,에이프릴바이오,-422,-2628,62338,+64800,▲,+2300
'183300,코미코,-225,-2605,115970,+119900,▲,+1000
'293490,카카오게임즈,-1600,-2557,15982,+13860,▲,+110
'101490,에스앤에스텍,-289,-2541,87936,-85700,▼,-200
'319660,피에스케이,-428,-2502,58484,+85500,▲,+3000
'036810,에프에스티,-524,-2282,43545,-42400,▼,-600
'388720,유일로보틱스,-168,-2192,130697,-100200,▼,-700
'094170,동운아나텍,-720,-2192,30461,-26800,▼,-50
'161580,필옵틱스,-397,-2187,55025,-39050,▼,-1050
'122640,예스티,-973,-2182,22433,+28300,▲,+3650
'160190,하이젠알앤엠,-285,-2149,75307,-43600,▼,-10100
'041510,에스엠,-196,-2107,107605,+98000,▲,+900
'083650,비에이치아이,-289,-2082,72151,+109800,▲,+5500
'204270,제이앤티씨,-901,-2079,23076,+18010,▲,+80
'050890,쏠리드,-2465,-2078,8430,+13120,▲,+220
'112040,위메이드,-692,-2042,29520,-22000,▼,-100
'140860,파크시스템스,-72,-2031,280845,-272500,▼,-5000
'195940,HK이노엔,-366,-2010,55000,+52600,▲,+1200
'274090,켄코아에어로스페이스,-680,-1931,28410,+21000,▲,+300
'067160,SOOP,-270,-1929,71489,+63100,▲,+500
'078350,한양디지텍,-649,-1922,29620,+27400,▲,+400
'100120,뷰웍스,-748,-1908,25510,+26450,▲,+500
'121600,나노신소재,-275,-1902,69196,+61800,▲,+1200
'080580,오킨스전자,-1340,-1877,14010,-20350,▼,-500
'336570,원텍,-2025,-1872,9245,+7070,▲,+150
'399720,가온칩스,-243,-1674,68817,+66000,▲,+600
'060280,큐렉소,-832,-1649,19816,-15230,▼,-290
'101330,모베이스,-2603,-1647,6326,+4945,▲,+20
'041440,현대에버다임,-1532,-1635,10673,+8620,▲,+530
'056190,에스에프에이,-506,-1623,32049,+29650,▲,+950
'174900,앱클론,-251,-1612,64193,-78300,▼,-1500
'475830,오름테라퓨틱,-132,-1577,119614,+125300,▲,+400
'171090,선익시스템,-267,-1574,58880,-102400,▼,-1100
'365340,성일하이텍,-238,-1557,65382,+59300,▲,+1500
'259630,엠플러스,-1141,-1511,13242,+13500,▲,+440
'211050,인카금융서비스,-1044,-1497,14343,+12660,▲,+40
'009520,포스코엠텍,-734,-1495,20366,-17730,▼,-10
'225570,넥슨게임즈,-1112,-1444,12986,+11070,▲,+150
'038500,삼표시멘트,-1032,-1441,13959,+17370,▲,+70
'060370,LS마린솔루션,-447,-1332,29782,+31700,▲,+350
'380550,뉴로핏,-368,-1323,35937,-22600,▼,-350
