종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0011A0,액스비스,-6331,-29122,46000,-28650,▼,-850
'458350,에스팀,-3465,-12567,36272,+15230,▲,+10
'476830,알지노믹스,-537,-8961,166885,+215000,▲,+1000
'025320,시노펙스,-9820,-5325,5423,-5990,▼,-80
'087010,펩트론,-58,-1655,286996,+343500,▲,+26000
'319660,피에스케이,-203,-1293,63805,+85500,▲,+3000
'074600,원익QnC,-377,-1259,33388,+34300,▲,+550
'380540,옵티코어,-3667,-1191,3248,+4140,▲,+20
'065660,안트로젠,-279,-1143,40985,-42400,▼,-1500
'032820,우리기술,-627,-1075,17132,-28400,▼,-550
'170920,엘티씨,-514,-1030,20040,-34000,▼,-100
'0009K0,에임드바이오,-165,-1009,61158,-55800,▼,-500
'376900,로킷헬스케어,-143,-1001,69926,+130700,▲,+2000
'086520,에코프로,-62,-978,157319,-150900,▼,-200
'039030,이오테크닉스,-21,-877,422778,+425000,▲,+12500
'247540,에코프로비엠,-41,-806,199017,+190100,▲,+400
'475830,오름테라퓨틱,-65,-690,106367,+125300,▲,+400
'900290,GRT,-948,-581,6125,6010,-,0
'051980,중앙첨단소재,-3343,-570,1705,-1569,▼,-44
'187660,현대ADM,-302,-541,17937,+14790,▲,+400
'307870,비투엔,-7652,-494,646,+1191,▲,+138
'131290,티에스이,-51,-485,95976,-121400,▼,-3400
'108490,로보티즈,-20,-464,227840,-260500,▼,-6500
'115180,큐리언트,-79,-433,54983,-44750,▼,-300
'095610,테스,-62,-432,70011,-65500,▼,-600
'044490,태웅,-100,-416,41741,+58600,▲,+13300
'042520,한스바이오메드,-86,-390,45546,-52900,▼,-2800
'031980,피에스케이홀딩스,-35,-390,111333,+111000,▲,+4200
'347700,스피어,-68,-325,47976,-45250,▼,-600
'397030,에이프릴바이오,-51,-315,61928,+64800,▲,+2300
'190510,나무가,-172,-304,17697,+18440,▲,+70
'101490,에스앤에스텍,-34,-285,84284,-85700,▼,-200
'321370,센서뷰,-974,-278,2851,-3815,▼,-245
'389470,인벤티지랩,-30,-271,90944,+80900,▲,+2100
'389030,지니너스,-612,-267,4366,+6270,▲,+140
'358570,지아이이노베이션,-186,-256,13784,-14590,▼,-30
'119830,아이텍,-314,-248,7890,-6920,▼,-40
'437730,삼현,-45,-237,52937,-55400,▼,-600
'340450,지씨지놈,-343,-233,6811,7900,-,0
'024060,흥구석유,-72,-224,31136,-19540,▼,-1410
'484590,삼양컴텍,-134,-222,16545,-12490,▼,-230
'102710,이엔에프테크놀로지,-42,-222,53173,-55400,▼,-1200
'347850,디앤디파마텍,-28,-218,78446,78900,-,0
'101000,KS인더스트리,-1955,-209,1070,+1182,▲,+126
'440110,파두,-36,-206,57561,+59200,▲,+2200
'058610,에스피지,-17,-205,120148,-120300,▼,-2900
'318060,그래피,-46,-200,43919,+50900,▲,+4700
'092070,디엔에프,-99,-197,19960,+19970,▲,+280
'089230,THE E&M,-1298,-194,1497,+2855,▲,+20
'218410,RFHIC,-31,-194,62861,+81600,▲,+2900
'0007C0,아크릴,-57,-180,31309,38800,-,0
'183300,코미코,-18,-176,95621,+119900,▲,+1000
'389260,대명에너지,-85,-175,20657,+23450,▲,+2750
'354320,알멕,-34,-167,49781,+47200,▲,+100
'195940,HK이노엔,-34,-162,47839,+52600,▲,+1200
'265740,엔에프씨,-178,-161,9041,+9000,▲,+890
'252990,샘씨엔에스,-163,-156,9561,+10470,▲,+30
'121600,나노신소재,-25,-155,62420,+61800,▲,+1200
'448900,한국피아이엠,-11,-150,130894,+120700,▲,+2200
'131970,두산테스나,-24,-149,62305,+99900,▲,+8000
'126340,비나텍,-12,-146,118078,+143700,▲,+4300
'328130,루닛,-41,-143,34753,-36800,▼,-2100
'024850,HLB이노베이션,-448,-132,2944,-4945,▼,-105
'174900,앱클론,-19,-123,65663,-78300,▼,-1500
'080580,오킨스전자,-77,-119,15498,-20350,▼,-500
'399720,가온칩스,-20,-116,58279,+66000,▲,+600
'117730,티로보틱스,-57,-114,20058,-19940,▼,-10
'317330,덕산테코피아,-70,-113,16242,+15950,▲,+30
'450950,아스테라시스,-101,-111,11054,+11780,▲,+50
'035900,JYP Ent.,-18,-109,59263,-66800,▼,-100
'267980,매일유업,-30,-109,36550,+37150,▲,+450
'108380,대양전기공업,-39,-106,27058,+28450,▲,+1150
'475960,토모큐브,-20,-106,53205,+57900,▲,+3100
'125490,한라캐스트,-65,-92,14183,+17140,▲,+880
'226590,엠디바이스,-37,-91,24501,-36200,▼,-50
'046890,서울반도체,-95,-88,9295,-10540,▼,-610
'146320,비씨엔씨,-63,-87,13833,-16260,▼,-530
'094860,네오리진,-631,-87,1386,+1389,▲,+7
'264450,유비쿼스,-74,-86,11612,+14140,▲,+160
'382840,원준,-100,-86,8620,+8780,▲,+30
'295310,에이치브이엠,-11,-85,76079,92200,-,0
'389020,자람테크놀로지,-19,-84,44279,-52900,▼,-1200
'457550,우진엔텍,-35,-83,24062,+30450,▲,+2100
'119610,인터로조,-51,-82,16180,+18970,▲,+580
'294630,서남,-216,-80,3728,+4080,▲,+80
'039860,나노엔텍,-126,-79,6270,+6190,▲,+230
'229000,젠큐릭스,-208,-76,3671,-2990,▼,-160
