종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-1559,-23585,151287,-150900,▼,-200
'277810,레인보우로보틱스,-165,-12439,753367,-668000,▼,-50000
'348340,뉴로메카,-1585,-10990,69357,-67000,▼,-2700
'000250,삼천당제약,-136,-10561,774748,+900000,▲,+105000
'084370,유진테크,-758,-9159,120767,-129200,▼,-2700
'058610,에스피지,-676,-8831,130660,-120300,▼,-2900
'078600,대주전자재료,-681,-7445,109346,+127500,▲,+7800
'090710,휴림로봇,-5364,-6470,12061,-14020,▼,-310
'290650,엘앤씨바이오,-808,-6364,78727,+75700,▲,+300
'448900,한국피아이엠,-523,-6294,120382,+120700,▲,+2200
'115180,큐리언트,-1113,-5530,49681,-44750,▼,-300
'356860,티엘비,-926,-5327,57532,-77400,▼,-2400
'083650,비에이치아이,-510,-5282,103497,+109800,▲,+5500
'466100,클로봇,-906,-5066,55910,+57000,▲,+800
'121600,나노신소재,-810,-4831,59664,+61800,▲,+1200
'196170,알테오젠,-129,-4692,362690,-354000,▼,-6000
'056080,유진로봇,-1303,-3669,28150,+28900,▲,+300
'475400,씨메스,-829,-3471,41893,-35350,▼,-850
'388210,씨엠티엑스,-257,-3464,134720,+150100,▲,+100
'015750,성우하이텍,-3280,-3461,10554,+9830,▲,+630
'464080,에스오에스랩,-2235,-3448,15429,+17120,▲,+440
'043260,성호전자,-671,-3327,49565,+45000,▲,+5000
'240810,원익IPS,-271,-3221,119032,+124000,▲,+3100
'010170,대한광통신,-4353,-3209,7374,+7440,▲,+50
'281740,레이크머티리얼즈,-1615,-3191,19756,+19980,▲,+160
'032820,우리기술,-1224,-2971,24273,-28400,▼,-550
'124500,아이티센글로벌,-409,-2901,70971,-61600,▼,-3600
'031980,피에스케이홀딩스,-277,-2781,100294,+111000,▲,+4200
'058470,리노공업,-219,-2480,113212,-112000,▼,-5100
'052400,코나아이,-333,-2216,66635,-57500,▼,-1000
'058970,엠로,-676,-2081,30766,-30550,▼,-200
'036830,솔브레인홀딩스,-353,-2030,57424,+52300,▲,+600
'051360,토비스,-1324,-1978,14935,+16770,▲,+820
'140410,메지온,-154,-1918,124493,+91600,▲,+100
'389500,에스비비테크,-383,-1916,50097,-48800,▼,-900
'073490,이노와이어리스,-433,-1907,44013,+42350,▲,+2450
