종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-506,-4913,97114,+205000,[^],+2500
'257720,실리콘투,-836,-4740,56704,-37800,[v],-1000
'035900,JYP Ent.,-339,-2637,77706,-62400,[v],-1900
'087010,펩트론,-119,-2293,192189,-295500,[v],-7500
'328130,루닛,-440,-2053,46632,-34100,[v],-500
'376300,디어유,-162,-864,53294,-30900,[v],-1550
'098460,고영,-543,-850,15675,-26050,[v],-1250
'214450,파마리서치,-15,-777,518240,-304500,[v],-9000
'178320,서진시스템,-359,-749,20851,-42000,[v],-1350
'166090,하나머티리얼즈,-227,-594,26098,-60700,[v],-2700
'000250,삼천당제약,-31,-572,182926,+1150000,[^],+39000
'352480,씨앤씨인터내셔널,-129,-448,34707,-26300,[v],-600
'241710,코스메카코리아,-72,-399,55715,-81900,[v],-2700
'039440,에스티아이,-183,-394,21573,-29600,[v],-1150
'089980,상아프론테크,-200,-361,18034,-23600,[v],-1700
'080220,제주반도체,-254,-351,13816,-37050,[v],-3100
'195940,HK이노엔,-76,-343,44937,-50300,[v],-2800
'086450,동국제약,-179,-324,18085,+23100,[^],+800
'086900,메디톡스,-18,-295,166829,-101200,[v],-2400
'211050,인카금융서비스,-234,-262,11203,-11940,[v],-310
'068240,다원시스,-276,-243,8825,2530,-,0
'118990,모트렉스,-250,-235,9370,-8220,[v],-340
'095660,네오위즈,-96,-231,24076,-24450,[v],-650
'141080,리가켐바이오,-18,-215,116248,-198700,[v],-14800
'204620,글로벌텍스프리,-346,-208,6015,-4900,[v],-160
'358570,지아이이노베이션,-94,-207,22101,-13890,[v],-790
'278280,천보,-48,-203,41930,-51800,[v],-200
'148150,세경하이테크,-318,-200,6295,-4310,[v],-140
'304100,솔트룩스,-30,-156,52100,-22050,[v],-950
'078600,대주전자재료,-18,-133,73894,+130300,[^],+100
'418550,제이오,-145,-130,9010,-8000,[v],-30
'203650,드림시큐리티,-331,-128,3853,-1620,[v],-60
'054950,제이브이엠,-50,-124,24713,-24200,[v],-650
'393890,더블유씨피,-155,-122,7849,+13800,[^],+310
'096530,씨젠,-36,-120,33283,-22500,[v],-850
'051360,토비스,-79,-120,15217,-15360,[v],-440
'060370,LS마린솔루션,-37,-113,30173,+29150,[^],+750
'225570,넥슨게임즈,-75,-108,14414,+11560,[^],+140
'144510,지씨셀,-45,-101,22466,-24250,[v],-1200
'101160,월덱스,-46,-94,20676,-29850,[v],-150
'136540,윈스테크넷,-75,-93,12462,-11220,[v],-30
'036890,진성티이씨,-74,-81,10999,-15790,[v],-220
'140860,파크시스템스,-3,-76,273591,-243500,[v],-12000
'035600,KG이니시스,-72,-73,10185,-10160,[v],-140
'091700,파트론,-108,-71,6593,-7940,[v],-460
'122990,와이솔,-100,-66,6551,-6380,[v],-820
'215200,메가스터디교육,-12,-65,52473,+48500,[^],+750
'014940,오리엔탈정공,-100,-60,6000,-6330,[v],-240
'033640,네패스,-55,-57,10296,-18170,[v],-140
'317330,덕산테코피아,-29,-54,18415,+18820,[^],+2940
'267980,매일유업,-14,-52,38514,-35300,[v],-1400
'394280,오픈엣지테크놀로지,-31,-42,13771,-16200,[v],-1420
'425040,티이엠씨,-55,-37,6695,+12970,-,+2990
'372170,윤성에프앤씨,-12,-36,29285,+29500,[^],+100
'208370,셀바스헬스케어,-70,-35,4991,-4355,[v],-325
'394800,쓰리빌리언,-49,-35,7134,-13140,[v],-330
'091120,이엠텍,-30,-33,11277,-6600,[v],-200
'043370,피에이치에이,-30,-33,10980,-12240,[v],-180
'110790,크리스에프앤씨,-59,-29,4986,-3845,[v],-110
'032190,다우데이타,-17,-29,17614,-23100,[v],-1050
'305090,마이크로디지탈,-30,-29,9680,-6150,[v],-300
'251970,펌텍코리아,-5,-27,56897,-46200,[v],-1400
'123860,아나패스,-15,-27,18439,-17210,[v],-210
'453450,그리드위즈,-12,-26,21721,+22450,[^],+1550
'475400,씨메스,-9,-23,23886,-29900,[v],-1500
'083650,비에이치아이,-5,-21,43022,+95100,[^],+300
'114810,한솔아이원스,-22,-20,9354,-13590,[v],-410
'228670,레이,-23,-19,8383,-5260,[v],-240
'263720,디앤씨미디어,-9,-16,18273,+11580,[^],+120
'025770,한국정보통신,-12,-10,8351,+7790,[^],+100
'338220,뷰노,-4,-8,19787,-16160,[v],-660
'036540,SFA반도체,-23,-7,3115,-6310,[v],-250
'187870,디바이스,-6,-7,11475,-21900,[v],-2100
'474650,링크솔루션,-1,-3,22033,-59100,[v],-3100
'199800,툴젠,-1,-2,30855,+63200,[^],+7100
'025880,케이씨피드,-7,-2,2931,-2890,[v],-15
'171090,선익시스템,-0,-1,44429,-86900,[v],-5900
'334970,프레스티지바이오로직스,-2,-1,3791,+2475,[^],+10
