종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+317,+2995,94520,-242500,[v],-12500
'089030,테크윙,+700,+2491,35564,-48900,[v],-3100
'237690,에스티팜,+164,+1569,95693,-150100,[v],-9200
'247540,에코프로비엠,+126,+1492,118327,+205000,[^],+2500
'226950,올릭스,+178,+1396,78615,-187000,[v],-13500
'347850,디앤디파마텍,+83,+1340,161000,-71300,[v],-6300
'328130,루닛,+305,+1226,40179,-34100,[v],-500
'145020,휴젤,+35,+1161,331988,-247000,[v],-12500
'119850,지엔씨에너지,+396,+1159,29284,-31900,[v],-1300
'397030,에이프릴바이오,+433,+1095,25310,-58600,[v],-5000
'000250,삼천당제약,+56,+1062,191061,+1150000,[^],+39000
'319660,피에스케이,+420,+980,23365,-80300,[v],-1800
'141080,리가켐바이오,+65,+957,147570,-198700,[v],-14800
'028300,HLB,+207,+818,39542,+53500,[^],+200
'035900,JYP Ent.,+107,+795,74378,-62400,[v],-1900
'214430,아이쓰리시스템,+92,+793,86589,-91000,[v],-2300
'039200,오스코텍,+204,+786,38439,-52200,[v],-2100
'257720,실리콘투,+132,+575,43536,-37800,[v],-1000
'160190,하이젠알앤엠,+141,+522,36981,-35800,[v],-2000
'014620,성광벤드,+145,+509,35002,+34450,[^],+1300
'376300,디어유,+97,+490,50396,-30900,[v],-1550
'388720,유일로보틱스,+62,+454,73079,-89900,[v],-3000
'411080,샌즈랩,+500,+449,8985,-6010,[v],-220
'194480,데브시스터즈,+83,+437,52813,-29250,[v],-3350
'213420,덕산네오룩스,+95,+430,45519,-50100,[v],-2900
'226400,오스테오닉,+556,+422,7594,-6430,[v],-470
'122870,와이지엔터테인먼트,+36,+365,102712,-53900,[v],-2300
'140860,파크시스템스,+15,+365,250337,-243500,[v],-12000
'0008Z0,에스엔시스,+67,+344,51613,-27900,[v],-600
'204620,글로벌텍스프리,+699,+335,4793,-4900,[v],-160
'352480,씨앤씨인터내셔널,+79,+329,41344,-26300,[v],-600
'200670,휴메딕스,+60,+316,52713,-34700,[v],-1100
'060720,KH바텍,+239,+310,12971,-12960,[v],-760
'107640,한중엔시에스,+92,+289,31440,-51000,[v],-400
'007390,네이처셀,+134,+279,20756,-17810,[v],-470
'468530,프로티나,+150,+270,18028,-72000,[v],-4900
'053030,바이넥스,+151,+254,16855,-11350,[v],-510
'466100,클로봇,+121,+240,19847,-49100,[v],-1700
'080220,제주반도체,+144,+238,16496,-37050,[v],-3100
'042000,카페24,+54,+212,39034,-26950,[v],-850
'950140,잉글우드랩,+153,+196,12809,-12290,[v],-440
'023160,태광,+71,+192,27038,-34500,[v],-150
'456160,지투지바이오,+12,+176,147033,-72300,[v],-6500
'140410,메지온,+33,+158,47687,-88900,[v],-9100
'176750,듀켐바이오,+150,+150,9968,-9080,[v],-280
'425420,티에프이,+35,+132,37893,-64100,[v],-4900
'058970,엠로,+31,+128,41190,-27800,[v],-800
'036890,진성티이씨,+106,+124,11666,-15790,[v],-220
'095500,미래나노텍,+114,+115,10121,+9100,[^],+60
'095660,네오위즈,+47,+114,24015,-24450,[v],-650
'362320,청담글로벌,+134,+108,8052,-4835,[v],-135
'137400,피엔티,+27,+100,37323,-49900,[v],-800
'098070,한텍,+21,+99,48179,+48500,[^],+2600
'041510,에스엠,+7,+93,138293,-89200,[v],-1800
'054950,제이브이엠,+30,+91,30379,-24200,[v],-650
'460930,현대힘스,+30,+84,27927,-17860,[v],-1000
'030520,한글과컴퓨터,+30,+74,24762,-19740,[v],-710
'084370,유진테크,+15,+67,45314,-110900,[v],-5900
'043150,바텍,+30,+67,22250,-22200,[v],-400
'086390,유니테스트,+46,+62,13468,-16400,[v],-790
'214370,케어젠,+11,+59,53213,-91100,[v],-5800
'189300,인텔리안테크,+11,+50,45266,-119600,[v],-9500
'092730,네오팜,+26,+48,18473,-17010,[v],-610
'036810,에프에스티,+22,+47,21240,-38100,[v],-850
'015750,성우하이텍,+69,+41,5948,-8630,[v],-330
'278280,천보,+9,+36,41043,-51800,[v],-200
'086450,동국제약,+21,+36,16880,+23100,[^],+800
'058610,에스피지,+14,+35,25255,-106900,[v],-4400
'082270,젬백스,+8,+34,42719,-40950,[v],-100
'263860,지니언스,+17,+33,19289,-13070,[v],-390
'065350,신성델타테크,+5,+29,58881,-55600,[v],-2400
'031980,피에스케이홀딩스,+8,+26,34376,-98800,[v],-900
'033100,제룡전기,+7,+25,33758,-45600,[v],-1450
'044490,태웅,+6,+22,36462,+47550,[^],+600
'112040,위메이드,+7,+20,27618,-21000,[v],-750
