종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-73895,-742481,100479,-199800,▼,-700
'000660,SK하이닉스,-7117,-426069,598654,-1006000,▼,-7000
'034020,두산에너빌리티,-22196,-180133,81157,+109600,▲,+3300
'035420,NAVER,-4788,-128971,269364,+221000,▲,+500
'278470,에이피알,-3336,-82026,245889,-361500,▼,-7500
'298040,효성중공업,-297,-67973,2285043,+2719000,▲,+26000
'064400,LG씨엔에스,-8492,-49130,57852,+66800,▲,+1900
'010140,삼성중공업,-16944,-45914,27098,+28650,▲,+150
'035720,카카오,-6462,-39410,60991,+50300,▲,+300
'105560,KB금융,-2966,-37572,126684,-153800,▼,-1900
'009540,HD한국조선해양,-702,-29956,426552,-404500,▼,-9000
'042660,한화오션,-2353,-29809,126689,-129500,▼,-500
'047810,한국항공우주,-2524,-25036,99181,-186200,▼,-4200
'010120,LS ELECTRIC,-528,-24826,470144,+889000,▲,+16000
'062040,산일전기,-1437,-21734,151243,+157200,▲,+5500
'483650,달바글로벌,-1512,-20829,137779,+159000,▲,+4100
'006400,삼성SDI,-602,-19977,331609,-399500,▼,-3000
'005380,현대차,-695,-18928,272358,522000,-,0
'001440,대한전선,-6732,-18494,27470,+30700,▲,+600
'006800,미래에셋증권,-7065,-17252,24417,+67900,▲,+1200
'097230,HJ중공업,-6431,-15706,24425,+28450,▲,+650
'267260,HD현대일렉트릭,-164,-14756,901600,-957000,▼,-1000
'000150,두산,-136,-13554,994225,+1169000,▲,+20000
'012450,한화에어로스페이스,-137,-13192,964311,-1315000,▼,-60000
'005935,삼성전자우,-1648,-12884,78200,-139200,▼,-5000
'009830,한화솔루션,-4521,-12832,28383,+52200,▲,+2450
'000100,유한양행,-1067,-12290,115213,+99700,▲,+1000
'071050,한국금융지주,-718,-12249,170697,+233500,▲,+4500
'011790,SKC,-933,-11296,121106,+99300,▲,+200
'272210,한화시스템,-2056,-11011,53566,-135800,▼,-5200
'336260,두산퓨얼셀,-2378,-9334,39252,-42900,▼,-3000
'000720,현대건설,-1348,-8687,64451,-167200,▼,-2300
'323410,카카오뱅크,-3870,-8497,21958,+25000,▲,+350
'005387,현대차2우B,-399,-7984,199867,-264500,▼,-6000
'454910,두산로보틱스,-960,-7874,82053,+89800,▲,+600
'003230,삼양식품,-57,-7484,1314189,+1147000,▲,+47000
'079550,LIG넥스원,-141,-6887,487517,-664000,▼,-38000
'000270,기아,-576,-6523,113339,-170200,▼,-300
'007810,코리아써키트,-3017,-6421,21285,+64500,▲,+2400
'064350,현대로템,-285,-6376,223465,-180700,▼,-5600
'003670,포스코퓨처엠,-282,-6073,215322,+198900,▲,+900
'066970,엘앤에프,-464,-6005,129388,+110700,▲,+2400
'373220,LG에너지솔루션,-129,-5796,447967,+373000,▲,+2000
'036570,엔씨소프트,-254,-5504,216536,+226000,▲,+5000
'039490,키움증권,-187,-5449,291326,+464000,▲,+15000
'352820,하이브,-157,-5264,334328,-347000,▼,-7500
'018260,삼성에스디에스,-279,-4892,175105,+162000,▲,+500
'329180,HD현대중공업,-91,-4885,535374,-561000,▼,-6000
'086280,현대글로비스,-291,-4736,162599,-230000,▼,-500
'000880,한화,-515,-4725,91817,-121000,▼,-600
'012510,더존비즈온,-487,-4488,92091,+119300,▲,+200
'022100,포스코DX,-1532,-4181,27302,+32200,▲,+450
'003490,대한항공,-1872,-4096,21876,+26150,▲,+1600
'322000,HD현대에너지솔루션,-623,-3885,62361,-131000,▼,-5300
'082740,한화엔진,-811,-3797,46801,+49000,▲,+450
'005385,현대차우,-184,-3659,198584,-265000,▼,-4000
'010950,S-Oil,-465,-3577,76980,+111800,▲,+600
'093370,후성,-3823,-3524,9216,+7060,▲,+60
'008770,호텔신라,-758,-3398,44832,+44500,▲,+1200
'353200,대덕전자,-737,-3231,43871,+82800,▲,+5500
'006340,대원전선,-7677,-3193,4159,-6410,▼,-110
'021240,코웨이,-336,-3110,92447,+74400,▲,+1400
'302440,SK바이오사이언스,-512,-2887,56382,+42650,▲,+700
'128940,한미약품,-60,-2714,454160,+555000,▲,+36000
'317450,명인제약,-335,-2492,74289,+58600,▲,+200
'006260,LS,-109,-2471,226237,+305000,▲,+14500
'010130,고려아연,-24,-2443,999873,-1605000,▼,-7000
'017800,현대엘리베이터,-324,-2362,72844,+88400,▲,+1000
'012630,HDC,-1277,-2235,17497,+28350,▲,+3300
'00680K,미래에셋증권2우B,-2021,-2038,10084,+21600,▲,+1400
'090430,아모레퍼시픽,-153,-1839,119869,+140000,▲,+5300
'023590,다우기술,-452,-1767,39127,+51200,▲,+2250
