종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-5122,-35487,69290,-177000,[v],-2700
'000660,SK하이닉스,-1200,-31136,259571,-877000,[v],-45000
'034020,두산에너빌리티,-2327,-14364,61729,-94300,[v],-3800
'007660,이수페타시스,-2139,-13502,63128,-105200,[v],-5300
'012450,한화에어로스페이스,-133,-12341,928947,-1298000,[v],-37000
'015760,한국전력,-2784,-10192,36610,-42050,[v],-1850
'096770,SK이노베이션,-641,-6617,103251,+113100,[^],+1700
'005490,POSCO홀딩스,-221,-6462,292234,-342500,[v],-500
'373220,LG에너지솔루션,-159,-5920,372861,+409500,[^],+15000
'071050,한국금융지주,-399,-5387,135155,-210000,[v],-10000
'042660,한화오션,-436,-4985,114403,-119100,[v],-4100
'006400,삼성SDI,-257,-4935,192040,+416000,[^],+10500
'035420,NAVER,-213,-4817,226276,-207500,[v],-5000
'051910,LG화학,-139,-4028,289845,+323000,[^],+10000
'316140,우리금융지주,-1636,-3891,23781,-32400,[v],-1200
'005940,NH투자증권,-2054,-3880,18889,-31150,[v],-3100
'272210,한화시스템,-651,-3786,58135,-118400,[v],-5700
'039490,키움증권,-177,-3608,203388,-411500,[v],-23500
'298040,효성중공업,-30,-3536,1176951,-2509000,[v],-167000
'000270,기아,-319,-3258,102008,-151100,[v],-4700
'068270,셀트리온,-186,-3217,173139,-201000,[v],-5000
'064350,현대로템,-164,-3137,191686,-179300,[v],-4900
'078930,GS,-634,-3002,47371,-65900,[v],-2000
'079550,LIG넥스원,-48,-2867,593363,-669000,[v],-66000
'353200,대덕전자,-1239,-2800,22604,-82700,[v],-2700
'207940,삼성바이오로직스,-26,-2727,1040794,-1532000,[v],-74000
'028260,삼성물산,-156,-2547,163146,-260500,[v],-8500
'010120,LS ELECTRIC,-86,-2538,294243,-777000,[v],-24000
'001040,CJ,-171,-2527,147406,-199000,[v],-7500
'009830,한화솔루션,-835,-2524,30244,+35800,[^],+150
'009150,삼성전기,-165,-2380,144554,-429000,[v],-5000
'066970,엘앤에프,-350,-2341,66913,+156800,[^],+1500
'161890,한국콜마,-248,-2294,92620,-77000,[v],-3200
'010140,삼성중공업,-1227,-2259,18414,-24550,[v],-1450
'011780,금호석유화학,-189,-2235,117990,-120300,[v],-6200
'052690,한전기술,-253,-2182,86284,-154900,[v],-2100
'003670,포스코퓨처엠,-136,-1883,138194,+218000,[^],+9000
'034730,SK,-99,-1870,189376,-324500,[v],-9500
'103590,일진전기,-447,-1846,41269,-71400,[v],-3700
'005387,현대차2우B,-112,-1830,163618,-246000,[v],-11000
'267260,HD현대일렉트릭,-36,-1705,477489,-879000,[v],-36000
'375500,DL이앤씨,-364,-1610,44279,+68600,[^],+2800
'489790,한화비전,-264,-1576,59721,-75500,[v],-5000
'047810,한국항공우주,-170,-1541,90559,-173600,[v],-12900
'499790,GS피앤엘,-438,-1530,34891,-43750,[v],-4250
'103140,풍산,-110,-1514,137988,-89200,[v],-2500
'175330,JB금융지주,-680,-1494,21967,-30500,[v],-600
'033780,KT&G,-113,-1468,129495,-157200,[v],-800
'004020,현대제철,-415,-1413,34017,-34500,[v],-500
'402340,SK스퀘어,-94,-1338,142724,-513000,[v],-31000
'006260,LS,-80,-1305,163140,-263000,[v],-5000
'267250,HD현대,-97,-1263,129727,-247000,[v],-10500
'006800,미래에셋증권,-640,-1163,18158,-62900,[v],-4200
'032830,삼성생명,-95,-1155,120935,-220000,[v],-3000
'002380,KCC,-32,-1134,350375,-503000,[v],-22000
'002020,코오롱,-250,-1122,44823,-66500,[v],-3300
'062040,산일전기,-88,-1035,117869,-143500,[v],-5800
'271560,오리온,-91,-1002,109517,-126900,[v],-7600
'012510,더존비즈온,-141,-975,69191,-119100,[v],-200
'008930,한미사이언스,-207,-975,47031,-37300,[v],-1100
'051900,LG생활건강,-33,-970,293546,-242000,[v],-5500
'012330,현대모비스,-34,-957,282227,-397500,[v],-11000
'017960,한국카본,-328,-950,29014,-39400,[v],-1100
'051915,LG화학우,-64,-940,146945,-153500,[v],-3000
'161390,한국타이어앤테크놀로지,-217,-938,43238,-55100,[v],-2900
'251270,넷마블,-160,-928,57959,-49900,[v],-2300
'014680,한솔케미칼,-54,-927,172007,-266500,[v],-6500
'055550,신한지주,-135,-898,66296,-90900,[v],-2600
'031210,서울보증보험,-221,-887,40189,-53500,[v],-300
'005180,빙그레,-109,-861,78990,-72000,[v],-2200
'298020,효성티앤씨,-37,-848,227433,-377500,[v],-24000
'278470,에이피알,-50,-844,168166,+327500,[^],+500
'000880,한화,-90,-831,92248,-108600,[v],-2900
'139480,이마트,-94,-826,87804,-97500,[v],-2500
'307950,현대오토에버,-53,-800,149770,-376500,[v],-17500
'071970,HD현대마린엔진,-123,-781,63380,-71600,[v],-5100
'195870,해성디에스,-320,-743,23235,-51100,[v],-3100
'009450,경동나비엔,-88,-742,84585,-60400,[v],-1700
'047050,포스코인터내셔널,-153,-729,47610,+75700,[^],+1200
'000815,삼성화재우,-22,-719,323064,-367000,[v],-12500
'066570,LG전자,-93,-701,75331,-108600,[v],-3400
'086790,하나금융지주,-82,-689,84106,-107500,[v],-2900
'010130,고려아연,-9,-670,766943,-1463000,[v],-20000
'003090,대웅,-299,-662,22143,-24100,[v],-750
