종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+2408,+15947,66215,+68200,[^],+10300
'058470,리노공업,+379,+4328,114197,+116500,[^],+6800
'095610,테스,+494,+3398,68797,+71000,[^],+8600
'108490,로보티즈,+132,+3349,253511,+259000,[^],+26000
'277810,레인보우로보틱스,+49,+2920,601388,+614000,[^],+69000
'440110,파두,+475,+2699,56789,+57000,[^],+10000
'196170,알테오젠,+68,+2555,374079,+377000,[^],+23000
'127120,제이에스링크,+571,+2245,39341,-39300,[v],-750
'032820,우리기술,+770,+1798,23342,+23650,[^],+3700
'080580,오킨스전자,+868,+1745,20107,+20450,[^],+2860
'354320,알멕,+287,+1742,60670,+62000,[^],+4500
'058610,에스피지,+141,+1577,112145,+117100,[^],+13200
'077360,덕산하이메탈,+1166,+1488,12754,+12800,[^],+990
'036930,주성엔지니어링,+212,+1444,68070,+68000,[^],+7500
'122640,예스티,+648,+1434,22131,+22950,[^],+3780
'084370,유진테크,+106,+1391,130788,+134200,[^],+14100
'417200,LS머트리얼즈,+630,+1277,20256,+20350,[^],+1340
'160980,싸이맥스,+399,+1120,28069,+28100,[^],+2400
'023160,태광,+259,+1085,41880,+41150,[^],+200
'420770,기가비스,+131,+1048,80108,+81900,[^],+3400
'039030,이오테크닉스,+24,+1036,434673,+440000,[^],+28000
'310210,보로노이,+24,+673,279494,+282500,[^],+9500
'448900,한국피아이엠,+68,+628,92924,+94400,[^],+8500
'290550,디케이티,+300,+543,18100,+18330,[^],+1200
'297090,씨에스베어링,+656,+502,7661,-7730,[v],-70
'101490,에스앤에스텍,+45,+433,96639,+91100,[^],+12200
'187790,나노,+1170,+420,3590,+3560,[^],+200
'251370,와이엠티,+242,+420,17357,+17820,[^],+3500
'028300,HLB,+70,+390,55628,+55600,[^],+3400
'060250,NHN KCP,+214,+355,16574,+16630,[^],+1350
'174900,앱클론,+63,+335,53084,+53500,[^],+2600
'213420,덕산네오룩스,+70,+321,45927,+45050,[^],+3200
'376300,디어유,+87,+274,31409,+31650,[^],+2800
'0009K0,에임드바이오,+57,+269,47551,+48750,[^],+3450
'074600,원익QnC,+74,+238,32128,+32450,[^],+2350
'052710,아모텍,+130,+208,16037,+16150,[^],+1100
'138080,오이솔루션,+50,+193,38535,+39450,[^],+100
'064290,인텍플러스,+89,+191,21503,+22950,[^],+3110
'031980,피에스케이홀딩스,+18,+188,105107,+107500,[^],+12000
'388210,씨엠티엑스,+14,+177,126798,+131500,[^],+16300
'493280,아이엠바이오로직스,+34,+173,51166,+50500,[^],+6900
'278280,천보,+32,+169,53503,+54100,[^],+1400
'032190,다우데이타,+70,+168,23995,+24150,[^],+2050
'356860,티엘비,+21,+154,73042,+73900,[^],+4400
'013030,하이록코리아,+39,+152,38784,+38600,[^],+550
'124500,아이티센글로벌,+31,+149,48529,+49850,[^],+6100
'038500,삼표시멘트,+80,+141,17554,+17450,[^],+2950
'048410,현대바이오,+95,+134,14172,+14300,[^],+1300
'358570,지아이이노베이션,+102,+134,13138,+13340,[^],+110
'240810,원익IPS,+8,+122,156248,+122100,[^],+8000
'044490,태웅,+25,+119,46877,+46800,[^],+1200
'353810,이지바이오,+152,+112,7376,-7400,[v],-10
'178320,서진시스템,+24,+109,45618,+44350,[^],+1750
'441270,파인엠텍,+118,+107,9113,+9600,[^],+530
'061970,LB세미콘,+242,+102,4200,+4190,[^],+315
'123330,제닉,+36,+97,27328,+28000,[^],+850
'067000,조이시티,+374,+89,2375,+2350,[^],+105
'211050,인카금융서비스,+63,+75,12060,+12080,[^],+280
'236200,슈프리마,+16,+75,46782,+46200,[^],+2800
'452430,사피엔반도체,+22,+71,32063,+32950,[^],+4100
'331740,아우토크립트,+46,+70,15207,+15280,[^],+900
'232140,와이씨,+35,+65,18645,+18900,[^],+1650
'036620,감성코퍼레이션,+84,+49,5817,+5490,[^],+320
'490470,세미파이브,+18,+44,25193,+25300,[^],+2250
'336570,원텍,+50,+35,7030,+7240,[^],+590
'340570,티앤엘,+5,+27,50500,+50800,[^],+1600
'200470,에이팩트,+30,+21,6900,+6920,[^],+610
'100790,미래에셋벤처투자,+5,+15,29131,+29650,[^],+3000
'319660,피에스케이,+1,+5,93246,+85400,[^],+7700
