종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+92,+7677,835288,+900000,▲,+105000
'178320,서진시스템,+1690,+7621,45101,+48000,▲,+2600
'347850,디앤디파마텍,+576,+5326,92446,78900,-,0
'257720,실리콘투,+1119,+4921,43984,+38600,▲,+2100
'196170,알테오젠,+108,+4390,407037,-354000,▼,-6000
'122870,와이지엔터테인먼트,+442,+3361,75967,+60200,▲,+100
'475830,오름테라퓨틱,+200,+2617,130603,+125300,▲,+400
'214450,파마리서치,+71,+2490,348706,+327500,▲,+7000
'226950,올릭스,+126,+2244,178705,+185700,▲,+3900
'108490,로보티즈,+70,+2024,290174,-260500,▼,-6500
'476060,온코닉테라퓨틱스,+835,+1982,23731,-23900,▼,-1200
'263750,펄어비스,+359,+1938,54013,-41100,▼,-4900
'0004V0,엔비알모션,+856,+1906,22270,-18020,▼,-480
'053030,바이넥스,+1189,+1882,15832,+12640,▲,+240
'347700,스피어,+413,+1792,43425,-45250,▼,-600
'237690,에스티팜,+102,+1592,156222,+150100,▲,+600
'083450,GST,+501,+1589,31712,30000,-,0
'099320,쎄트렉아이,+66,+1444,217938,-177800,▼,-8400
'310210,보로노이,+42,+1403,336060,+324500,▲,+4500
'039200,오스코텍,+246,+1292,52527,-56400,▼,-1100
'064850,에프앤가이드,+542,+1245,22962,-19630,▼,-280
'448900,한국피아이엠,+98,+1240,126633,+120700,▲,+2200
'141080,리가켐바이오,+62,+1186,191727,+213000,▲,+13100
'475960,토모큐브,+171,+1136,66440,+57900,▲,+3100
'403870,HPSP,+234,+1043,44665,-51200,▼,-500
'140410,메지온,+64,+911,141659,+91600,▲,+100
'064760,티씨케이,+35,+776,224695,+253500,▲,+11000
'476830,알지노믹스,+50,+757,152598,+215000,▲,+1000
'322310,오로스테크놀로지,+252,+722,28614,+33050,▲,+50
'041510,에스엠,+57,+664,116927,+98000,▲,+900
'036540,SFA반도체,+732,+577,7877,+7100,▲,+30
'486990,노타,+150,+573,38186,-43000,▼,-1850
'356860,티엘비,+85,+526,61516,-77400,▼,-2400
'490470,세미파이브,+188,+517,27433,-30900,▼,-350
'252990,샘씨엔에스,+448,+490,10946,+10470,▲,+30
'240810,원익IPS,+36,+474,130942,+124000,▲,+3100
'082920,비츠로셀,+210,+447,21226,-29100,▼,-1850
'127120,제이에스링크,+101,+394,38862,+39700,▲,+450
'025980,아난티,+442,+382,8647,+7450,▲,+80
'211050,인카금융서비스,+260,+372,14314,+12660,▲,+40
'388610,지에프씨생명과학,+326,+370,11329,+10330,▲,+250
'489500,엘케이켐,+98,+369,37501,+38700,▲,+2650
'086390,유니테스트,+182,+359,19743,+19460,▲,+1140
'064260,다날,+416,+357,8589,+7310,▲,+200
'099190,아이센스,+140,+339,24159,+20550,▲,+250
'078160,메디포스트,+147,+324,22001,-22200,▼,-1000
'441270,파인엠텍,+315,+311,9847,+11360,▲,+710
'160980,싸이맥스,+136,+307,22571,-23650,▼,-300
'388050,지투파워,+268,+305,11361,+13500,▲,+1790
