종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-554,-14108,254544,-207500,[v],-5000
'486240,DAISHIN343 AI반도체&인프라액티브,-12995,-11761,9050,-20615,[v],-670
'034020,두산에너빌리티,-1377,-8380,60839,-94300,[v],-3800
'034230,파라다이스,-3335,-4850,14543,-16650,[v],-1180
'079550,LIG넥스원,-53,-3131,587245,-669000,[v],-66000
'001040,CJ,-188,-3039,161241,-199000,[v],-7500
'052690,한전기술,-252,-2801,111294,-154900,[v],-2100
'005930,삼성전자,-427,-2539,59537,-177000,[v],-2700
'278470,에이피알,-158,-2182,138266,+327500,[^],+500
'042660,한화오션,-228,-2099,92126,-119100,[v],-4100
'267260,HD현대일렉트릭,-44,-2016,458595,-879000,[v],-36000
'032350,롯데관광개발,-1200,-1957,16314,-18340,[v],-1510
'034730,SK,-88,-1724,195700,-324500,[v],-9500
'009830,한화솔루션,-498,-1620,32501,+35800,[^],+150
'010140,삼성중공업,-937,-1616,17245,-24550,[v],-1450
'096770,SK이노베이션,-150,-1506,100108,+113100,[^],+1700
'035720,카카오,-302,-1290,42663,-47150,[v],-1650
'114090,GKL,-778,-1165,14967,-11570,[v],-310
'000270,기아,-101,-1003,99058,-151100,[v],-4700
'012450,한화에어로스페이스,-10,-923,925359,-1298000,[v],-37000
'064350,현대로템,-46,-862,186134,-179300,[v],-4900
'003230,삼양식품,-7,-844,1257112,-1169000,[v],-14000
'028260,삼성물산,-48,-782,163729,-260500,[v],-8500
'088980,맥쿼리인프라,-633,-755,11936,-11340,[v],-70
'064400,LG씨엔에스,-94,-732,78048,-59000,[v],-2100
'012510,더존비즈온,-102,-722,70836,-119100,[v],-200
'082740,한화엔진,-197,-604,30675,-44650,[v],-2000
'004690,삼천리,-45,-598,133381,-140800,[v],-6400
'019170,신풍제약,-273,-555,20301,-10490,[v],-540
'017800,현대엘리베이터,-63,-542,86298,-86000,[v],-1100
'010950,S-Oil,-79,-482,60712,-108800,[v],-900
'039130,하나투어,-87,-473,54188,-40950,[v],-500
'011070,LG이노텍,-29,-445,151560,-309500,[v],-11000
'323410,카카오뱅크,-153,-445,29110,-24350,[v],-300
'036530,SNT홀딩스,-77,-405,52690,-59600,[v],-2600
'499790,GS피앤엘,-118,-403,34150,-43750,[v],-4250
'047810,한국항공우주,-42,-395,94814,-173600,[v],-12900
'005935,삼성전자우,-79,-385,48481,-121100,[v],-5100
'006800,미래에셋증권,-193,-383,19829,-62900,[v],-4200
'022100,포스코DX,-163,-381,23339,-30100,[v],-450
'180640,한진칼,-29,-378,130023,-112100,[v],-5100
'001450,현대해상,-135,-337,24864,-31150,[v],-300
'062040,산일전기,-46,-336,73579,-143500,[v],-5800
'024720,콜마홀딩스,-168,-312,18608,-8920,[v],-260
'003690,코리안리,-291,-290,9984,+13390,[^],+60
'272210,한화시스템,-42,-283,68052,-118400,[v],-5700
'326030,SK바이오팜,-29,-258,89815,-97500,[v],-2800
'003850,보령,-298,-246,8263,-9240,[v],-410
'298040,효성중공업,-3,-234,842471,-2509000,[v],-167000
'047040,대우건설,-537,-233,4344,+17340,[^],+80
'066570,LG전자,-30,-222,73143,-108600,[v],-3400
'117580,대성에너지,-222,-214,9611,-9760,[v],-70
'006400,삼성SDI,-13,-213,167308,+416000,[^],+10500
'011200,HMM,-92,-203,21984,-19570,[v],-90
'092790,넥스틸,-134,-192,14346,+11470,[^],+100
'004800,효성,-28,-183,64811,-133100,[v],-6500
'004990,롯데지주,-65,-177,27198,-28750,[v],-2200
'029780,삼성카드,-35,-169,48174,-53900,[v],-1100
'194370,제이에스코퍼레이션,-144,-163,11288,-11480,[v],-220
'181710,NHN,-47,-161,34013,+42000,[^],+150
'009540,HD한국조선해양,-4,-157,370014,-350000,[v],-17000
'006280,녹십자,-12,-152,127999,-146000,[v],-5000
'003090,대웅,-60,-147,24419,-24100,[v],-750
'214330,금호에이치티,-2065,-140,678,-433,[v],-40
'028050,삼성E&A,-61,-137,22395,+33350,[^],+250
'214420,토니모리,-126,-137,10887,-6730,[v],-260
'007310,오뚜기,-3,-132,389221,-355500,[v],-4000
'071970,HD현대마린엔진,-24,-130,53161,-71600,[v],-5100
'007660,이수페타시스,-27,-129,47889,-105200,[v],-5300
'271560,오리온,-12,-123,106892,-126900,[v],-7600
'484870,엠앤씨솔루션,-8,-121,152910,-99500,[v],-3700
'030200,KT,-23,-120,51905,-60500,[v],-300
'00279K,아모레퍼시픽홀딩스3우C,-52,-115,22411,-24000,[v],-500
'034120,SBS,-42,-111,26762,-16000,[v],-250
