종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-244,-8954,367145,+373000,▲,+2000
'005380,현대차,-120,-6091,509307,522000,-,0
'047040,대우건설,-3242,-4112,12685,+19110,▲,+2940
'034020,두산에너빌리티,-319,-3506,109985,+109600,▲,+3300
'006400,삼성SDI,-77,-2967,383080,-399500,▼,-3000
'088980,맥쿼리인프라,-2347,-2657,11323,+11510,▲,+70
'298040,효성중공업,-8,-2010,2506175,+2719000,▲,+26000
'004020,현대제철,-479,-1680,35100,+37100,▲,+1250
'071055,한국금융지주우,-90,-1458,162172,+172000,▲,+5600
'475150,SK이터닉스,-334,-1327,39695,+58600,▲,+4900
'003230,삼양식품,-11,-1189,1060898,+1147000,▲,+47000
'052690,한전기술,-68,-1166,171642,+175400,▲,+7400
'012450,한화에어로스페이스,-7,-1085,1464713,-1315000,▼,-60000
'009830,한화솔루션,-236,-1077,45689,+52200,▲,+2450
'000150,두산,-9,-916,1073618,+1169000,▲,+20000
'010950,S-Oil,-72,-767,106375,+111800,▲,+600
'353200,대덕전자,-113,-746,66178,+82800,▲,+5500
'298020,효성티앤씨,-19,-657,339377,-369500,▼,-19000
'012330,현대모비스,-16,-627,400479,-403500,▼,-9500
'352820,하이브,-16,-582,364205,-347000,▼,-7500
'279570,케이뱅크,-741,-518,6981,-6600,▼,-110
'003240,태광산업,-4,-480,1099940,+1226000,▲,+80000
'217590,티엠씨,-338,-477,14098,+23900,▲,+4320
'051910,LG화학,-15,-443,291120,+308000,▲,+4500
'023530,롯데쇼핑,-41,-436,107336,+113100,▲,+5600
'011210,현대위아,-49,-400,81886,+84700,▲,+500
'000720,현대건설,-23,-384,164351,-167200,▼,-2300
'105560,KB금융,-25,-380,149695,-153800,▼,-1900
'001430,세아베스틸지주,-55,-368,67184,+65900,▲,+800
'483650,달바글로벌,-24,-351,148955,+159000,▲,+4100
'329180,HD현대중공업,-6,-350,589298,-561000,▼,-6000
'010060,OCI홀딩스,-21,-345,162505,+205000,▲,+6800
'007340,DN오토모티브,-85,-336,39763,+39650,▲,+50
'064350,현대로템,-17,-334,200443,-180700,▼,-5600
'111770,영원무역,-35,-305,86851,+83300,▲,+2000
'003490,대한항공,-122,-302,24717,+26150,▲,+1600
'120110,코오롱인더,-39,-290,74538,-69900,▼,-600
'267260,HD현대일렉트릭,-3,-285,966051,-957000,▼,-1000
'128940,한미약품,-6,-266,481502,+555000,▲,+36000
'005385,현대차우,-9,-235,266611,-265000,▼,-4000
'00104K,CJ4우(전환),-14,-234,165288,+178500,▲,+7400
'251270,넷마블,-37,-197,53130,+51800,▲,+800
'097230,HJ중공업,-68,-192,28006,+28450,▲,+650
'002380,KCC,-3,-174,503525,+543000,▲,+9000
'011780,금호석유화학,-15,-172,116182,-131700,▼,-2500
'017670,SK텔레콤,-22,-169,75137,+78300,▲,+100
'010130,고려아연,-1,-162,1639455,-1605000,▼,-7000
'278470,에이피알,-5,-160,328166,-361500,▼,-7500
'282330,BGF리테일,-13,-160,121901,+123100,▲,+2400
'001800,오리온홀딩스,-64,-156,24398,+24850,▲,+100
'229640,LS에코에너지,-25,-152,60148,+45400,▲,+1400
'010820,퍼스텍,-188,-149,7915,-7060,▼,-410
'066970,엘앤에프,-13,-142,107084,+110700,▲,+2400
'033240,자화전자,-35,-137,39165,-39050,▼,-100
'044450,KSS해운,-120,-133,11099,+10900,▲,+360
'012630,HDC,-52,-130,24859,+28350,▲,+3300
'103590,일진전기,-16,-125,78509,+82300,▲,+200
'035720,카카오,-24,-123,50549,+50300,▲,+300
