종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-261,-9834,377385,+373000,▲,+2000
'105560,KB금융,-591,-7368,124580,-153800,▼,-1900
'015760,한국전력,-1105,-5209,47141,+49050,▲,+750
'000990,DB하이텍,-686,-4544,66215,-87400,▼,-500
'207940,삼성바이오로직스,-22,-3716,1698433,+1602000,▲,+17000
'055550,신한지주,-414,-3198,77211,-96100,▼,-400
'009150,삼성전기,-123,-3149,255773,-462000,▼,-17500
'483650,달바글로벌,-196,-2823,143939,+159000,▲,+4100
'454910,두산로보틱스,-317,-2493,78742,+89800,▲,+600
'034020,두산에너빌리티,-325,-2469,75917,+109600,▲,+3300
'028260,삼성물산,-89,-2138,239408,+299000,▲,+8000
'011070,LG이노텍,-75,-2028,269455,+295500,▲,+9500
'005385,현대차우,-94,-1913,202753,-265000,▼,-4000
'086790,하나금융지주,-199,-1875,94207,-112400,▼,-800
'033780,KT&G,-130,-1860,143169,-156200,▼,-800
'105840,우진,-957,-1668,17434,+31200,▲,+5050
'003230,삼양식품,-13,-1600,1262930,+1147000,▲,+47000
'005935,삼성전자우,-162,-1441,88887,-139200,▼,-5000
'267250,HD현대,-63,-1187,187123,+263500,▲,+2500
'002020,코오롱,-232,-1172,50404,+54300,▲,+1000
'004990,롯데지주,-396,-1060,26792,+32100,▲,+1400
'024110,기업은행,-500,-1053,21064,+24100,▲,+400
'034230,파라다이스,-602,-978,16256,-18270,▼,-620
'278470,에이피알,-42,-957,227904,-361500,▼,-7500
'139480,이마트,-115,-944,82317,+100200,▲,+5800
'000810,삼성화재,-17,-866,495265,-476000,▼,-2500
'316140,우리금융지주,-281,-792,28206,+33800,▲,+200
'032830,삼성생명,-50,-777,156867,-226500,▼,-4000
'030000,제일기획,-357,-752,21066,+21300,▲,+350
'000070,삼양홀딩스,-126,-749,59318,+71900,▲,+2400
'326030,SK바이오팜,-59,-740,124475,+98300,▲,+800
'0120G0,삼양바이오팜,-124,-696,55884,+100100,▲,+12200
'009540,HD한국조선해양,-17,-695,403387,-404500,▼,-9000
'272210,한화시스템,-119,-659,55313,-135800,▼,-5200
'005940,NH투자증권,-300,-639,21319,+35300,▲,+1900
'005830,DB손해보험,-48,-616,129001,+185300,▲,+800
'000100,유한양행,-52,-584,112562,+99700,▲,+1000
'009970,영원무역홀딩스,-30,-561,185676,-221000,▼,-500
'499790,GS피앤엘,-122,-507,41587,-48450,▼,-1300
'007340,DN오토모티브,-198,-477,24095,+39650,▲,+50
'006040,동원산업,-112,-470,41971,+40600,▲,+1550
'035420,NAVER,-19,-464,238795,+221000,▲,+500
'439260,대한조선,-67,-458,68337,-91200,▼,-3700
'069960,현대백화점,-52,-450,86890,+90500,▲,+4500
'097230,HJ중공업,-208,-445,21366,+28450,▲,+650
'267260,HD현대일렉트릭,-6,-436,782072,-957000,▼,-1000
'010140,삼성중공업,-168,-411,24384,+28650,▲,+150
'096770,SK이노베이션,-40,-410,101953,+113600,▲,+3300
'307950,현대오토에버,-13,-410,311532,+429500,▲,+3500
'071050,한국금융지주,-25,-401,160896,+233500,▲,+4500
'011780,금호석유화학,-32,-388,120727,-131700,▼,-2500
'161390,한국타이어앤테크놀로지,-66,-380,57600,+57500,▲,+500
'011170,롯데케미칼,-53,-373,70922,+85100,▲,+2700
'285130,SK케미칼,-54,-354,65298,+59100,▲,+2000
'018670,SK가스,-16,-352,225632,+266500,▲,+17500
'092200,디아이씨,-240,-325,13539,9170,-,0
'035720,카카오,-55,-325,59406,+50300,▲,+300
'001450,현대해상,-104,-320,30677,+31300,▲,+1000
'004370,농심,-7,-301,428251,+377500,▲,+6500
'017960,한국카본,-96,-294,30476,+49300,▲,+950
'090430,아모레퍼시픽,-21,-255,119546,+140000,▲,+5300
'003160,디아이,-114,-245,21421,-38300,▼,-150
'064960,SNT모티브,-71,-243,34124,+32800,▲,+550
'007070,GS리테일,-109,-219,20151,+20500,▲,+550
'001040,CJ,-13,-210,162771,+207000,▲,+10000
'036460,한국가스공사,-51,-200,39405,+37500,▲,+1250
'004170,신세계,-8,-199,248748,+339500,▲,+4000
'244920,에이플러스에셋,-215,-194,9003,+12000,▲,+240
'020150,롯데에너지머티리얼즈,-58,-184,31646,+40800,▲,+3250
