종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'045100,한양이엔지,-43,-85,19831,+31000,▲,+1950
'218410,RFHIC,-32,-84,25939,+81600,▲,+2900
'204270,제이앤티씨,-44,-79,18219,+18010,▲,+80
'123040,엠에스오토텍,-378,-78,2057,+2500,▲,+15
'472850,폰드그룹,-96,-77,8013,+5480,▲,+200
'067000,조이시티,-354,-74,2097,+2540,▲,+210
'033500,동성화인텍,-28,-72,25586,+26650,▲,+400
'073110,엘엠에스,-135,-70,5208,+5380,▲,+90
'014620,성광벤드,-26,-68,26495,+37500,▲,+5750
'382900,범한퓨얼셀,-24,-66,27994,-29650,▼,-850
'492220,KB제31호스팩,-319,-64,1998,+2065,▲,+10
'025980,아난티,-91,-63,6941,+7450,▲,+80
'300080,플리토,-40,-63,15742,-12270,▼,-260
'114810,한솔아이원스,-49,-61,12488,-15260,▼,-340
'099320,쎄트렉아이,-11,-61,53640,-177800,▼,-8400
'028300,HLB,-13,-59,43859,+51300,▲,+900
'114840,아이패밀리에스씨,-39,-56,14504,+11700,▲,+510
'417200,LS머트리얼즈,-47,-55,11747,+25300,▲,+1550
'124500,아이티센글로벌,-26,-53,20708,-61600,▼,-3600
'481070,에이유브랜즈,-27,-49,18308,+18290,▲,+250
'220100,퓨쳐켐,-15,-45,29831,21000,-,0
'348370,엔켐,-8,-45,57996,-48950,▼,-4150
'394800,쓰리빌리언,-40,-43,10739,+14740,▲,+60
'397030,에이프릴바이오,-12,-42,36134,+64800,▲,+2300
'259630,엠플러스,-30,-41,13533,+13500,▲,+440
'024830,세원물산,-38,-40,10600,+12510,▲,+1270
'094480,갤럭시아머니트리,-38,-40,10520,+8860,▲,+120
'235980,메드팩토,-57,-40,6919,+5790,▲,+490
'476060,온코닉테라퓨틱스,-23,-38,16740,-23900,▼,-1200
'031980,피에스케이홀딩스,-9,-38,44320,+111000,▲,+4200
'093520,매커스,-17,-38,21667,-24750,▼,-250
'136150,원일티엔아이,-20,-37,18415,+17630,▲,+1160
'053800,안랩,-6,-37,60440,+61800,▲,+500
'099190,아이센스,-22,-37,16735,+20550,▲,+250
'107640,한중엔시에스,-9,-37,42063,+52000,▲,+300
'303810,동국생명과학,-100,-36,3604,+3360,▲,+45
'041830,인바디,-12,-34,28625,+29650,▲,+1000
'068760,셀트리온제약,-6,-34,59028,+60800,▲,+600
'459550,알트,-71,-34,4767,-2980,▼,-50
