종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+1334,+8641,64792,-47150,[v],-1650
'005930,삼성전자,+1074,+7515,69976,-177000,[v],-2700
'352820,하이브,+257,+7326,284855,-303000,[v],-4000
'005380,현대차,+225,+4936,219563,-471000,[v],-24000
'051910,LG화학,+159,+4502,283080,+323000,[^],+10000
'192820,코스맥스,+180,+3627,201729,-192000,[v],-13000
'259960,크래프톤,+106,+3447,325881,-251500,[v],-3000
'066970,엘앤에프,+361,+3211,89074,+156800,[^],+1500
'033780,KT&G,+170,+2312,135765,-157200,[v],-800
'249420,일동제약,+907,+2020,22271,-29050,[v],-1200
'004370,농심,+52,+2001,383921,-367000,[v],-8500
'069960,현대백화점,+259,+1918,74013,-79700,[v],-4800
'007660,이수페타시스,+328,+1816,55287,-105200,[v],-5300
'105560,KB금융,+151,+1659,109622,-146700,[v],-5500
'329180,HD현대중공업,+36,+1604,447684,-481000,[v],-17500
'012330,현대모비스,+53,+1585,300751,-397500,[v],-11000
'010060,OCI홀딩스,+155,+1550,100155,+193100,[^],+14300
'034230,파라다이스,+751,+1522,20267,-16650,[v],-1180
'003490,대한항공,+595,+1480,24895,-24450,[v],-850
'031210,서울보증보험,+321,+1370,42684,-53500,[v],-300
'055550,신한지주,+201,+1345,67015,-90900,[v],-2600
'015760,한국전력,+255,+1277,49970,-42050,[v],-1850
'021240,코웨이,+119,+1235,103559,-72000,[v],-1500
'000270,기아,+107,+1108,104061,-151100,[v],-4700
'030200,KT,+193,+1073,55619,-60500,[v],-300
'032830,삼성생명,+81,+1035,128119,-220000,[v],-3000
'001040,CJ,+68,+996,147440,-199000,[v],-7500
'011200,HMM,+415,+948,22817,-19570,[v],-90
'003570,SNT다이내믹스,+157,+874,55523,+49800,[^],+100
'483650,달바글로벌,+50,+863,170890,-148300,[v],-6200
'100840,SNT에너지,+178,+834,46896,+53300,[^],+5100
'036460,한국가스공사,+204,+793,38791,-34950,[v],-450
'090430,아모레퍼시픽,+64,+789,122442,-140600,[v],-3800
'047810,한국항공우주,+88,+767,86805,-173600,[v],-12900
'499790,GS피앤엘,+160,+765,47768,-43750,[v],-4250
'322000,HD현대에너지솔루션,+163,+741,45489,+135100,[^],+11900
'006650,대한유화,+76,+737,97275,-127200,[v],-6200
'047050,포스코인터내셔널,+153,+734,47824,+75700,[^],+1200
'032350,롯데관광개발,+442,+734,16594,-18340,[v],-1510
'302440,SK바이오사이언스,+152,+725,47865,-42350,[v],-850
'271560,오리온,+68,+723,106836,-126900,[v],-7600
'005385,현대차우,+36,+594,164794,-243500,[v],-13500
'028050,삼성E&A,+205,+581,28347,+33350,[^],+250
'316140,우리금융지주,+218,+539,24705,-32400,[v],-1200
'100090,SK오션플랜트,+262,+526,20063,+27800,[^],+950
'000810,삼성화재,+11,+498,441492,443000,-,0
'005850,에스엘,+148,+495,33473,-56900,[v],-2900
'068270,셀트리온,+29,+491,171728,-201000,[v],-5000
'241560,두산밥캣,+91,+491,53662,-58200,[v],-1400
'012630,HDC,+240,+483,20103,+28900,[^],+350
'018880,한온시스템,+1320,+478,3624,-3860,[v],-80
'035250,강원랜드,+249,+449,18008,-17900,[v],-360
'207940,삼성바이오로직스,+4,+419,1020834,-1532000,[v],-74000
'229640,LS에코에너지,+109,+412,37699,-42300,[v],-2000
'032640,LG유플러스,+253,+383,15112,-15390,[v],-710
'086790,하나금융지주,+47,+382,81947,-107500,[v],-2900
'300720,한일시멘트,+199,+379,19104,-16450,[v],-80
'017670,SK텔레콤,+66,+367,55805,-78100,[v],-1800
'251270,넷마블,+58,+352,60279,-49900,[v],-2300
'011170,롯데케미칼,+52,+334,63891,-81700,[v],-1000
'016880,웅진,+755,+333,4407,+2730,[^],+10
'081660,미스토홀딩스,+81,+328,40442,+40950,[^],+750
'489790,한화비전,+59,+317,53842,-75500,[v],-5000
'307950,현대오토에버,+21,+311,150583,-376500,[v],-17500
'004170,신세계,+18,+293,165426,-308000,[v],-29000
'017940,E1,+37,+271,73809,+102000,[^],+500
'161390,한국타이어앤테크놀로지,+67,+271,40166,-55100,[v],-2900
'000100,유한양행,+24,+268,112819,-98200,[v],-2200
'005490,POSCO홀딩스,+9,+255,297999,-342500,[v],-500
'058650,세아홀딩스,+20,+253,127850,-154800,[v],-2900
'064960,SNT모티브,+77,+248,32455,-33100,[v],-700
'030000,제일기획,+120,+236,19716,-19430,[v],-400
