종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-292,-17320,592835,+609000,▲,+7000
'456160,지투지바이오,-653,-4634,70930,+81700,▲,+9200
'115180,큐리언트,-756,-3019,39933,-40400,▼,-400
'234340,헥토파이낸셜,-944,-2992,31702,-28050,▼,-2600
'036930,주성엔지니어링,-372,-2828,75955,-73600,▼,-3800
'078600,대주전자재료,-223,-2569,115197,+127800,▲,+9700
'494120,큐리오시스,-475,-2529,53183,+59200,▲,+5900
'089030,테크윙,-462,-2427,52531,+54500,▲,+1200
'044490,태웅,-406,-1945,47932,-47150,▼,-750
'031980,피에스케이홀딩스,-187,-1856,99078,+104500,▲,+3000
'330860,네패스아크,-688,-1789,25995,+28350,▲,+2050
'131290,티에스이,-133,-1523,114279,+122500,▲,+6700
'058610,에스피지,-124,-1387,111530,+115700,▲,+1900
'077360,덕산하이메탈,-1173,-1296,11046,+12430,▲,+1250
'160190,하이젠알앤엠,-324,-1198,36958,+40350,▲,+1750
'376300,디어유,-362,-1194,32961,+34000,▲,+500
'039440,에스티아이,-372,-1156,31068,+33250,▲,+1550
'060720,KH바텍,-749,-1049,14016,+14540,▲,+340
'122870,와이지엔터테인먼트,-189,-1038,54849,+56700,▲,+1300
'260970,에스앤디,-182,-984,54048,+55800,▲,+2200
'475400,씨메스,-298,-954,31983,+33500,▲,+700
'347700,스피어,-224,-897,40006,+46150,▲,+3150
'214430,아이쓰리시스템,-80,-736,92238,+103000,▲,+9000
'372320,큐로셀,-151,-724,47880,+51700,▲,+3200
'290650,엘앤씨바이오,-103,-717,69856,+75100,▲,+4800
'348370,엔켐,-225,-696,30902,+38900,-,+8950
'448900,한국피아이엠,-69,-689,99729,+123300,▲,+18300
'309710,아이티켐,-230,-673,29304,+31400,▲,+1450
'032500,케이엠더블유,-231,-651,28146,+32550,▲,+3750
'214370,케어젠,-61,-636,104715,-99400,▼,-5600
'458870,씨어스테크놀로지,-122,-630,51613,-53300,▼,-1300
'126340,비나텍,-50,-596,118876,-116600,▼,-5900
'127120,제이에스링크,-161,-587,36429,+40300,▲,+2500
'171090,선익시스템,-61,-567,93700,+95600,▲,+2400
'204270,제이앤티씨,-323,-544,16879,+17540,▲,+440
'200670,휴메딕스,-152,-520,34209,+36250,▲,+1400
'460930,현대힘스,-236,-518,21979,-21350,▼,-1050
'452430,사피엔반도체,-154,-505,32746,+34500,▲,+1250
'189300,인텔리안테크,-39,-492,126530,+134000,▲,+5900
'122640,예스티,-186,-484,25933,-23100,▼,-300
'083450,GST,-158,-448,28304,+29850,▲,+1400
'476830,알지노믹스,-21,-438,206315,+222000,▲,+13500
'220100,퓨쳐켐,-212,-422,19915,+20650,▲,+350
'064760,티씨케이,-17,-402,230866,+242500,▲,+12500
'440110,파두,-71,-378,53452,-54700,▼,-1900
'017890,한국알콜,-320,-359,11232,-11380,▼,-10
'098070,한텍,-71,-355,50118,-50000,▼,-3200
'226590,엠디바이스,-103,-338,32982,-32000,▼,-1250
'486990,노타,-82,-335,40937,+42800,▲,+2550
'338840,와이바이오로직스,-111,-335,30205,+31600,▲,+500
'140410,메지온,-36,-310,87245,+89500,▲,+2200
'206640,바디텍메드,-262,-306,11701,+12180,▲,+170
'0008Z0,에스엔시스,-108,-303,28180,+29550,▲,+1000
'104830,원익머트리얼즈,-73,-300,41105,+45850,▲,+4000
'318060,그래피,-64,-283,44265,+47050,▲,+2800
'331740,아우토크립트,-180,-274,15243,+16740,▲,+1210
