종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'081180,쎄크,+80,+122,15165,-12450,▼,-200
'255220,SG,+309,+114,3685,+2845,▲,+125
'024800,유성티엔에스,+323,+112,3485,+4065,▲,+330
'035760,CJ ENM,+15,+109,72794,+62500,▲,+900
'403850,더핑크퐁컴퍼니,+50,+108,21664,+17930,▲,+190
'003310,대주산업,+222,+106,4799,+3925,▲,+5
'035810,이지홀딩스,+200,+105,5270,+5950,▲,+80
'222800,심텍,+19,+103,54187,+62500,▲,+2400
'092730,네오팜,+51,+100,19691,+17800,▲,+150
'086900,메디톡스,+7,+95,127444,+107500,▲,+1800
'309710,아이티켐,+30,+89,29688,-32550,▼,-2600
'456070,이엔셀,+50,+87,17256,+15290,▲,+240
'033500,동성화인텍,+30,+86,28238,+26650,▲,+400
'278280,천보,+17,+85,50423,+47300,▲,+300
'260970,에스앤디,+12,+79,65618,+54500,▲,+400
'308430,셀비온,+32,+78,24745,+30450,▲,+3600
'493330,지에프아이,+43,+78,17948,-14110,▼,-290
'122640,예스티,+38,+76,19871,+28300,▲,+3650
'011560,세보엠이씨,+52,+76,14670,+18660,▲,+30
'365340,성일하이텍,+12,+72,59846,+59300,▲,+1500
'232140,와이씨,+40,+71,17837,+21150,▲,+450
'060720,KH바텍,+43,+70,16247,+14940,▲,+160
