종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'237690,에스티팜,-989,-9596,96991,-150100,[v],-9200
'226950,올릭스,-815,-3863,47427,-187000,[v],-13500
'200670,휴메딕스,-199,-1459,73165,-34700,[v],-1100
'060250,NHN KCP,-804,-1404,17473,-16310,[v],-740
'290650,엘앤씨바이오,-258,-903,35025,-68700,[v],-4700
'348370,엔켐,-148,-896,60666,-40950,[v],-1750
'257720,실리콘투,-178,-892,49986,-37800,[v],-1000
'067390,아스트,-14198,-855,603,+730,[^],+4
'328130,루닛,-159,-764,47967,-34100,[v],-500
'196170,알테오젠,-15,-729,478853,-354000,[v],-27000
'035900,JYP Ent.,-78,-574,73391,-62400,[v],-1900
'065510,휴비츠,-628,-551,8773,-7850,[v],-230
'260970,에스앤디,-42,-466,111775,-54000,[v],-2300
'178320,서진시스템,-159,-357,22407,-42000,[v],-1350
'107640,한중엔시에스,-112,-348,31060,-51000,[v],-400
'087010,펩트론,-12,-337,275186,-295500,[v],-7500
'064260,다날,-371,-306,8248,-6180,[v],-250
'009520,포스코엠텍,-195,-285,14599,+17720,[^],+400
'463480,모티브링크,-248,-275,11084,-6760,[v],-300
'352480,씨앤씨인터내셔널,-65,-274,42060,-26300,[v],-600
'389020,자람테크놀로지,-62,-269,43738,-49850,[v],-3450
'112040,위메이드,-82,-260,31873,-21000,[v],-750
'308430,셀비온,-103,-260,25262,+31700,[^],+500
'039030,이오테크닉스,-12,-253,213549,-391000,[v],-26000
'093520,매커스,-117,-242,20661,+24200,[^],+900
'476040,오가노이드사이언스,-67,-237,35580,-23800,[v],-1700
'148150,세경하이테크,-298,-226,7577,-4310,[v],-140
'389650,넥스트바이오메디컬,-41,-220,53615,-75900,[v],-3400
'365340,성일하이텍,-53,-206,38822,-59000,[v],-900
'310210,보로노이,-15,-205,138857,+318500,[^],+5000
'303810,동국생명과학,-195,-199,10207,-3320,[v],-95
'287840,인투셀,-79,-198,24885,-41400,[v],-3450
