종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+4607,+17231,37397,-42050,[v],-1850
'005930,삼성전자,+1801,+10794,59934,-177000,[v],-2700
'000270,기아,+1062,+10633,100092,-151100,[v],-4700
'005380,현대차,+430,+9111,212045,-471000,[v],-24000
'004020,현대제철,+2662,+8288,31130,-34500,[v],-500
'012330,현대모비스,+207,+6174,297737,-397500,[v],-11000
'003490,대한항공,+2571,+6125,23821,-24450,[v],-850
'000720,현대건설,+690,+5519,80014,-147600,[v],-2200
'079900,전진건설로봇,+903,+5289,58537,+54100,[^],+500
'402340,SK스퀘어,+264,+5100,193084,-513000,[v],-31000
'042700,한미반도체,+497,+4842,97387,-262500,[v],-13000
'105560,KB금융,+378,+4143,109589,-146700,[v],-5500
'006800,미래에셋증권,+1797,+4142,23058,-62900,[v],-4200
'278470,에이피알,+253,+3785,149596,+327500,[^],+500
'055550,신한지주,+595,+3601,60470,-90900,[v],-2600
'373220,LG에너지솔루션,+119,+3544,297696,+409500,[^],+15000
'007660,이수페타시스,+709,+3512,49546,-105200,[v],-5300
'138930,BNK금융지주,+2654,+3349,12620,-18260,[v],-420
'096770,SK이노베이션,+310,+3130,101083,+113100,[^],+1700
'008770,호텔신라,+578,+3040,52571,-44950,[v],-2500
'005387,현대차2우B,+162,+2652,163987,-246000,[v],-11000
'009150,삼성전기,+172,+2380,138047,-429000,[v],-5000
'001450,현대해상,+868,+2335,26919,-31150,[v],-300
'017670,SK텔레콤,+376,+2150,57115,-78100,[v],-1800
'010130,고려아연,+26,+2083,797096,-1463000,[v],-20000
'120110,코오롱인더,+525,+2068,39384,-77700,[v],-2300
'017960,한국카본,+782,+1983,25358,-39400,[v],-1100
'267260,HD현대일렉트릭,+37,+1867,499145,-879000,[v],-36000
'039490,키움증권,+78,+1843,235873,-411500,[v],-23500
'052690,한전기술,+163,+1842,113151,-154900,[v],-2100
'000150,두산,+26,+1734,671895,-1116000,[v],-87000
'018670,SK가스,+67,+1724,259079,+261500,[^],+15000
'195870,해성디에스,+628,+1717,27350,-51100,[v],-3100
'298040,효성중공업,+19,+1665,854779,-2509000,[v],-167000
'484870,엠앤씨솔루션,+106,+1639,154252,-99500,[v],-3700
'012510,더존비즈온,+227,+1637,72149,-119100,[v],-200
'033780,KT&G,+128,+1609,125369,-157200,[v],-800
'034730,SK,+70,+1400,200859,-324500,[v],-9500
'483650,달바글로벌,+66,+1251,189334,-148300,[v],-6200
'062040,산일전기,+143,+1250,87429,-143500,[v],-5800
'175330,JB금융지주,+579,+1233,21275,-30500,[v],-600
'003230,삼양식품,+9,+1213,1302853,-1169000,[v],-14000
'139480,이마트,+136,+1187,87177,-97500,[v],-2500
'302440,SK바이오사이언스,+234,+1181,50377,-42350,[v],-850
'039130,하나투어,+190,+1056,55725,-40950,[v],-500
'051600,한전KPS,+166,+1041,62692,-57700,[v],-1300
'035420,NAVER,+37,+1026,276078,-207500,[v],-5000
'329180,HD현대중공업,+26,+1015,390031,-481000,[v],-17500
'005830,DB손해보험,+80,+980,122229,-164300,[v],-8600
'001440,대한전선,+563,+979,17388,-27800,[v],-450
'000990,DB하이텍,+205,+963,47078,-81800,[v],-2000
'017800,현대엘리베이터,+105,+903,85584,-86000,[v],-1100
'003550,LG,+101,+853,84171,-84800,[v],-4200
'012630,HDC,+353,+834,23670,+28900,[^],+350
'009830,한화솔루션,+243,+825,33900,+35800,[^],+150
'003570,SNT다이내믹스,+151,+815,53857,+49800,[^],+100
'381970,케이카,+525,+813,15497,-13960,[v],-230
'001430,세아베스틸지주,+271,+811,29945,-67100,[v],-2400
'023530,롯데쇼핑,+105,+795,75799,-107200,[v],-7200
'267270,HD건설기계,+96,+746,77982,-126200,[v],-3900
'034220,LG디스플레이,+787,+734,9336,-11140,[v],-360
'271560,오리온,+66,+710,108300,-126900,[v],-7600
'100840,SNT에너지,+159,+684,43122,+53300,[^],+5100
'035250,강원랜드,+353,+666,18853,-17900,[v],-360
'005490,POSCO홀딩스,+23,+665,283656,-342500,[v],-500
'009240,한샘,+132,+618,46872,-41900,[v],-1000
'034230,파라다이스,+375,+560,14907,-16650,[v],-1180
'026960,동서,+196,+556,28437,+27750,[^],+350
'298050,HS효성첨단소재,+26,+543,207126,-220000,[v],-6000
'285130,SK케미칼,+79,+541,68676,-52600,[v],-2400
'028050,삼성E&A,+234,+539,23082,+33350,[^],+250
'192080,더블유게임즈,+86,+505,58431,-49800,[v],-700
'088980,맥쿼리인프라,+421,+501,11884,-11340,[v],-70
'004170,신세계,+27,+499,184045,-308000,[v],-29000
'031210,서울보증보험,+112,+494,44043,-53500,[v],-300
'130660,한전산업,+294,+453,15409,-18210,[v],-930
'251270,넷마블,+73,+442,60312,-49900,[v],-2300
'007070,GS리테일,+258,+437,16921,+22100,[^],+850
'108320,LX세미콘,+66,+435,65588,-50200,[v],-1400
'036570,엔씨소프트,+23,+433,192201,-222000,[v],-8000
'002380,KCC,+13,+420,311583,-503000,[v],-22000
'006120,SK디스커버리,+70,+402,57466,-52500,[v],-1600
'004990,롯데지주,+140,+395,28152,-28750,[v],-2200
'460860,동국제강,+369,+371,10032,-9040,[v],-220
'001800,오리온홀딩스,+167,+362,21637,-23500,[v],-1700
'294870,HDC현대산업개발,+139,+349,25145,-21500,[v],-750
