종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-342,-20433,596918,+599000,▲,+5000
'456160,지투지바이오,-1503,-11986,79760,-72400,▼,-4600
'247540,에코프로비엠,-551,-9868,179203,+192000,▲,+12900
'086520,에코프로,-536,-7519,140299,+148500,▲,+8900
'058470,리노공업,-634,-6778,106830,+107500,▲,+1400
'319660,피에스케이,-643,-5291,82227,+81100,▲,+700
'440110,파두,-917,-5173,56445,+56600,▲,+600
'357780,솔브레인,-123,-5013,407396,+422000,▲,+23500
'089030,테크윙,-740,-4036,54549,-53300,▼,-600
'005290,동진쎄미켐,-825,-3814,46218,+47850,▲,+2900
'122870,와이지엔터테인먼트,-671,-3627,54038,+55200,▲,+1200
'347850,디앤디파마텍,-506,-3594,71070,+75700,▲,+5400
'240810,원익IPS,-308,-3584,116374,+134100,▲,+17900
'196170,알테오젠,-88,-2907,331000,+351500,▲,+21000
'253590,네오셈,-1589,-2851,17948,-17540,▼,-110
'298380,에이비엘바이오,-165,-2827,171530,+172800,▲,+4000
'058610,에스피지,-250,-2775,110866,+113400,▲,+3300
'475830,오름테라퓨틱,-230,-2587,112485,+110900,▲,+400
'389470,인벤티지랩,-324,-2368,73183,-70400,▼,-1500
'099320,쎄트렉아이,-139,-2286,164698,+184200,▲,+20400
'222800,심텍,-373,-2144,57444,+56900,▲,+100
'043260,성호전자,-476,-2041,42864,+43500,▲,+950
'035900,JYP Ent.,-325,-2005,61671,+63300,▲,+1600
'403870,HPSP,-399,-1976,49573,-48750,▼,-450
'263750,펄어비스,-463,-1951,42170,-40750,▼,-1000
'476830,알지노믹스,-79,-1628,206302,+207500,▲,+1500
'031980,피에스케이홀딩스,-155,-1628,105215,-102000,▼,-2500
'491000,리브스메드,-217,-1616,74597,+75200,▲,+2600
'214430,아이쓰리시스템,-172,-1551,89954,+94000,▲,+3800
'039440,에스티아이,-487,-1539,31634,+31550,▲,+500
'131290,티에스이,-124,-1448,116736,-115400,▼,-2500
'039030,이오테크닉스,-35,-1430,413757,+425000,▲,+6000
'124500,아이티센글로벌,-268,-1421,53012,+55500,▲,+3400
'032820,우리기술,-495,-1363,27516,+27050,▲,+700
'067310,하나마이크론,-398,-1294,32544,32650,-,0
'475400,씨메스,-393,-1282,32604,+32850,▲,+700
'376300,디어유,-385,-1272,33038,+33700,▲,+850
'108490,로보티즈,-53,-1250,235414,+255000,▲,+17000
'290650,엘앤씨바이오,-177,-1206,68190,-70400,▼,-2200
'950160,코오롱티슈진,-131,-1202,91755,+93000,▲,+2900
'098460,고영,-441,-1192,27051,+27600,▲,+500
'036930,주성엔지니어링,-162,-1138,70049,+77400,▲,+5900
'041510,에스엠,-125,-1126,89812,+92700,▲,+3500
'323280,태성,-179,-1117,62568,-60000,▼,-2600
'080220,제주반도체,-254,-1056,41569,+42350,▲,+1250
'084370,유진테크,-83,-1031,124871,+128700,▲,+3600
'171090,선익시스템,-104,-1000,95840,-94400,▼,-500
'039560,다산네트웍스,-1709,-884,5169,-5000,▼,-110
'287840,인투셀,-190,-818,43089,+44500,▲,+1450
'372320,큐로셀,-168,-814,48363,-47700,▼,-1150
'077360,덕산하이메탈,-683,-768,11247,+11180,▲,+10
'183300,코미코,-62,-698,111657,+114400,▲,+2600
'170920,엘티씨,-228,-694,30430,+30350,▲,+200
'253450,스튜디오드래곤,-183,-682,37238,+37850,▲,+850
'232140,와이씨,-322,-636,19790,+20200,▲,+560
'348210,넥스틴,-86,-636,74242,+76200,▲,+2500
'458350,에스팀,-514,-619,12051,-10680,▼,-820
'121600,나노신소재,-104,-618,59607,+61700,▲,+2200
'218410,RFHIC,-83,-598,71988,+76400,▲,+2800
'101490,에스앤에스텍,-71,-565,79869,+87500,▲,+5600
'290740,액트로,-304,-561,18493,+19600,▲,+480
'445680,큐리옥스바이오시스템즈,-49,-551,113066,-110600,▼,-4200
'161580,필옵틱스,-141,-540,38217,+39550,▲,+1450
'417200,LS머트리얼즈,-226,-531,23505,-21000,▼,-1850
'331740,아우토크립트,-310,-482,15530,+15530,▲,+100
'119850,지엔씨에너지,-145,-479,32976,+33300,▲,+650
'448900,한국피아이엠,-43,-462,106178,+105000,▲,+7200
'420770,기가비스,-59,-452,75981,70800,-,0
'082920,비츠로셀,-148,-437,29590,+32150,▲,+3000
'397030,에이프릴바이오,-71,-420,59539,+59600,▲,+600
'036540,SFA반도체,-620,-417,6716,+6820,▲,+110
'310210,보로노이,-13,-391,302796,-298500,▼,-1500
'468530,프로티나,-51,-373,73677,72800,-,0
'089970,브이엠,-82,-367,44800,+47300,▲,+3050
'110990,디아이티,-165,-334,20223,+20550,▲,+600
'189300,인텔리안테크,-26,-321,121987,+127500,▲,+7000
'067000,조이시티,-1338,-318,2375,-2355,▼,-25
'137400,피엔티,-63,-297,47057,+48300,▲,+1100
'074600,원익QnC,-91,-296,32553,+32700,▲,+400
'206640,바디텍메드,-261,-294,11248,+12070,▲,+900
'0009K0,에임드바이오,-56,-290,52010,-50400,▼,-600
'424870,이뮨온시아,-331,-268,8117,+8310,▲,+220
'348370,엔켐,-62,-255,41422,-29950,▼,-12800
'085910,네오티스,-149,-253,16901,+19170,▲,+2300
'054950,제이브이엠,-103,-251,24527,+24700,▲,+250
'095610,테스,-41,-251,60960,+62800,▲,+2700
'214370,케어젠,-24,-250,104773,-105000,▼,-600
'222080,씨아이에스,-215,-250,11643,+11920,▲,+310
'089890,코세스,-104,-243,23297,-23000,▼,-50
'452280,한선엔지니어링,-163,-236,14487,+14400,▲,+50
'399720,가온칩스,-37,-235,63753,+65600,▲,+1900
'230240,에치에프알,-80,-213,26779,+26500,▲,+450
'290550,디케이티,-104,-208,20034,+19900,▲,+270
'160190,하이젠알앤엠,-52,-205,39431,+38600,▲,+950
'041920,메디아나,-108,-196,18159,-18490,▼,-510
'083450,GST,-65,-187,28916,+28400,▲,+50
'476060,온코닉테라퓨틱스,-85,-186,21953,-20800,▼,-750
'024850,HLB이노베이션,-400,-184,4605,-4520,▼,-35
'187790,나노,-450,-172,3818,+3700,▲,+80
'388790,라이콤,-408,-167,4089,+4255,▲,+260
