종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-268,-5395,201382,+1150000,[^],+39000
'196170,알테오젠,-112,-5379,482175,-354000,[v],-27000
'058470,리노공업,-1072,-4951,46195,-99700,[v],-5200
'263750,펄어비스,-865,-3205,37042,+69200,[^],+10400
'039030,이오테크닉스,-141,-2954,208842,-391000,[v],-26000
'200670,휴메딕스,-253,-1908,75393,-34700,[v],-1100
'141080,리가켐바이오,-110,-1580,144248,-198700,[v],-14800
'213420,덕산네오룩스,-377,-1558,41352,-50100,[v],-2900
'095610,테스,-419,-1050,25065,-57400,[v],-3500
'087010,펩트론,-32,-927,289213,-295500,[v],-7500
'122870,와이지엔터테인먼트,-109,-926,84819,-53900,[v],-2300
'148150,세경하이테크,-1142,-883,7731,-4310,[v],-140
'093520,매커스,-310,-859,27719,+24200,[^],+900
'189300,인텔리안테크,-151,-750,49710,-119600,[v],-9500
'035900,JYP Ent.,-99,-732,73826,-62400,[v],-1900
'018290,브이티,-197,-708,35947,-15210,[v],-520
'214450,파마리서치,-11,-617,577493,-304500,[v],-9000
'039440,에스티아이,-336,-616,18364,-29600,[v],-1150
'403870,HPSP,-237,-584,24636,-42900,[v],-2250
'101490,에스앤에스텍,-124,-580,46658,-80400,[v],-3100
'083650,비에이치아이,-159,-558,35144,+95100,[^],+300
'204620,글로벌텍스프리,-737,-550,7460,-4900,[v],-160
'082920,비츠로셀,-181,-544,30088,+38050,[^],+3300
'089030,테크윙,-187,-518,27660,-48900,[v],-3100
'098070,한텍,-147,-517,35228,+48500,[^],+2600
'475400,씨메스,-225,-501,22287,-29900,[v],-1500
'035760,CJ ENM,-64,-430,67574,-58200,[v],-1100
'036830,솔브레인홀딩스,-100,-412,41300,-47600,[v],-1250
'086520,에코프로,-78,-374,48063,-147500,[v],-1500
'084370,유진테크,-80,-344,43166,-110900,[v],-5900
'006730,서부T&D,-333,-333,10000,-13100,[v],-630
'036930,주성엔지니어링,-110,-319,29043,-64200,[v],-5800
'336570,원텍,-241,-315,13063,-6930,[v],-250
'060250,NHN KCP,-176,-313,17802,-16310,[v],-740
'098460,고영,-204,-295,14446,-26050,[v],-1250
'098120,마이크로컨텍솔,-117,-260,22159,+27400,[^],+150
'195940,HK이노엔,-60,-257,42964,-50300,[v],-2800
'140860,파크시스템스,-9,-248,272166,-243500,[v],-12000
'059090,미코,-172,-220,12808,-13050,[v],-530
'214150,클래시스,-38,-218,58082,-52900,[v],-1100
'005290,동진쎄미켐,-64,-196,30616,-44500,[v],-2000
'272290,이녹스첨단소재,-62,-173,27954,-30250,[v],-1950
'183300,코미코,-28,-169,60749,-103400,[v],-4100
'257720,실리콘투,-27,-134,50537,-37800,[v],-1000
'003380,하림지주,-122,-122,9934,-13810,[v],-1040
'240810,원익IPS,-44,-121,27219,-114500,[v],-6500
'100790,미래에셋벤처투자,-179,-119,6687,-29900,[v],-2650
'950140,잉글우드랩,-84,-113,13541,-12290,[v],-440
'247540,에코프로비엠,-10,-103,101194,+205000,[^],+2500
'067310,하나마이크론,-80,-84,10603,-29300,[v],-1800
'212710,아이에스티이,-89,-78,8767,-7250,[v],-290
'441270,파인엠텍,-60,-65,10815,-10030,[v],-430
'036810,에프에스티,-33,-64,19641,-38100,[v],-850
'310210,보로노이,-4,-61,141356,+318500,[^],+5000
'030520,한글과컴퓨터,-21,-57,27330,-19740,[v],-710
'025320,시노펙스,-75,-52,6943,-5750,[v],-130
'397030,에이프릴바이오,-20,-46,22461,-58600,[v],-5000
'475960,토모큐브,-20,-45,22710,-55200,[v],-2400
'399720,가온칩스,-11,-44,41870,-61200,[v],-2800
'069080,웹젠,-27,-39,14514,-12220,[v],-220
'065680,우주일렉트로,-8,-35,43172,-27400,[v],-1550
'122990,와이솔,-50,-33,6631,-6380,[v],-820
'214430,아이쓰리시스템,-3,-31,118087,-91000,[v],-2300
'445680,큐리옥스바이오시스템즈,-7,-25,38992,-110500,[v],-2700
'096530,씨젠,-8,-25,29946,-22500,[v],-850
'293490,카카오게임즈,-14,-23,17168,-12260,[v],-940
'045970,코아시아,-51,-22,4281,-4905,[v],-245
'108380,대양전기공업,-7,-16,24188,-25400,[v],-850
'078160,메디포스트,-12,-14,11370,-23200,[v],-1200
'950160,코오롱티슈진,-3,-13,41715,-117300,[v],-9700
'014620,성광벤드,-4,-13,31421,+34450,[^],+1300
'095340,ISC,-2,-11,58054,-247000,[v],-3000
'314930,바이오다인,-5,-7,14896,-12200,[v],-370
'222800,심텍,-3,-7,22958,-52200,[v],-4000
'450950,아스테라시스,-6,-7,10632,-11010,[v],-230
'071280,로체시스템즈,-5,-6,12375,-7590,[v],-360
'036200,유니셈,-8,-6,6889,-9060,[v],-390
'206640,바디텍메드,-2,-3,14181,-11330,[v],-470
'0004Y0,디비금융제14호스팩,-8,-2,1987,2080,-,0
'078130,국일제지,-1,-0,756,319,-,0
